time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
745,27,0.2203,0.4313,45,0.3764,0.7527
750,0,0.8406,0.9844,3,0.6929,0.8652
750,1,0.8081,0.9094,6,0.7602,0.8356
750,2,0.9437,0.9656,3,0.8032,0.8966
750,3,0.7266,0.9094,6,0.8382,0.8732
750,4,0.725,0.7969,6,0.8502,0.9155
750,5,0.9375,0.9844,3,0.6297,0.8421
750,6,0.7219,0.9563,3,0.7972,0.8588
750,7,0.8375,0.9938,2,0.5249,0.8673
750,8,0.7312,0.8719,6,0.8378,0.8732
750,9,0.6406,0.7875,15,0.8011,0.8315
750,10,0.5789,0.9938,2,0.439,0.8875
750,11,0.7781,0.9,6,0.8306,0.8983
750,12,0.3875,0.6844,15,0.6544,0.8515
750,13,0.3506,0.7875,12,0.5137,0.8564
750,14,0.7219,0.9938,2,0.5883,0.7931
750,15,0.6188,0.9563,3,0.4926,0.9062
750,16,0.4359,0.4594,23,0.8298,0.8671
750,17,0.6984,0.7969,15,0.8026,0.8359
750,18,0.6141,0.8063,9,0.8382,0.8548
750,19,0.3375,0.3375,29,0.7759,0.8632
750,20,0.2109,0.2719,84,0.646,0.6912
750,21,0.1969,0.2437,57,0.7278,0.7645
750,22,0.2812,0.4406,51,0.7188,0.7224
750,23,0.3094,0.3563,42,0.4693,0.8264
750,24,0.3156,0.4688,30,0.5373,0.8235
750,25,0.4758,0.675,18,0.8063,0.8269
750,26,0.2625,0.5156,42,0.3645,0.729
750,27,0.2203,0.4313,33,0.4093,0.8187
755,0,0.8375,0.9656,3,0.7495,0.8427
755,1,0.8287,0.9469,6,0.7187,0.8714
755,2,0.9219,0.9563,3,0.7945,0.8286
755,3,0.743,0.9375,3,0.7922,0.85
755,4,0.7344,0.8063,9,0.8369,0.8992
755,5,0.925,0.9844,3,0.7089,0.9143
755,6,0.7313,0.9563,6,0.7655,0.8696
755,7,0.8312,0.9938,2,0.5468,0.8448
755,8,0.7219,0.8719,6,0.8236,0.8875
755,9,0.6344,0.7688,12,0.8032,0.8378
755,10,0.5648,0.9938,2,0.4238,0.8973
755,11,0.7852,0.9094,6,0.8166,0.8548
755,12,0.3844,0.675,15,0.7156,0.8558
755,13,0.3488,0.7875,6,0.5021,0.9118
755,14,0.7336,0.9844,3,0.6809,0.8938
755,15,0.6188,0.9375,3,0.5397,0.85
755,16,0.4406,0.4969,17,0.8101,0.8944
755,17,0.7828,0.8625,9,0.8188,0.8421
755,18,0.6562,0.8438,9,0.8129,0.82
755,19,0.3281,0.3469,33,0.7446,0.8421
755,20,0.2063,0.2906,93,0.6243,0.6584
755,21,0.1828,0.2156,60,0.7647,0.7684
755,22,0.2672,0.4219,51,0.6984,0.7243
755,23,0.3312,0.3844,21,0.4945,0.9087
755,24,0.3438,0.525,27,0.5453,0.8224
755,25,0.4875,0.6937,18,0.7973,0.8744
755,26,0.2672,0.5344,53,0.3221,0.6443
755,27,0.2109,0.4125,36,0.4043,0.8085
760,0,0.825,0.9469,3,0.7924,0.8235
760,1,0.8306,0.9656,3,0.8091,0.8626
760,2,0.9188,0.975,3,0.789,0.8723
760,3,0.7547,0.9094,3,0.848,0.8966
760,4,0.75,0.7969,12,0.8329,0.8598
760,5,0.9313,0.975,3,0.803,0.9143
760,6,0.7594,0.9938,2,0.5611,0.8732
760,7,0.8156,0.9938,2,0.5381,0.8286
760,8,0.6914,0.8812,6,0.8265,0.8732
760,9,0.6219,0.75,12,0.8113,0.85
760,10,0.5719,0.9938,2,0.4473,0.8989
760,11,0.7781,0.9094,3,0.8432,0.8966
760,12,0.4062,0.6937,15,0.6957,0.8469
760,13,0.3469,0.8063,12,0.4568,0.8404
760,14,0.7219,0.9938,2,0.5937,0.8598
760,15,0.5938,0.9,3,0.5828,0.9062
760,16,0.4594,0.5156,12,0.8906,0.9226
760,17,0.8297,0.9094,6,0.8216,0.85
760,18,0.6609,0.8531,6,0.8215,0.8723
760,19,0.2953,0.3094,57,0.6884,0.7421
760,20,0.2062,0.3094,96,0.5748,0.6655
760,21,0.1781,0.2062,51,0.7581,0.7992
760,22,0.2437,0.375,48,0.7163,0.76
760,23,0.3,0.3281,27,0.4846,0.887
760,24,0.35,0.5531,17,0.5478,0.8811
760,25,0.4664,0.6656,18,0.7859,0.8407
760,26,0.2625,0.525,18,0.4408,0.8816
760,27,0.2156,0.4219,45,0.3784,0.7568
765,0,0.8438,0.975,3,0.7112,0.7981
765,1,0.8344,0.975,3,0.7906,0.8657
765,2,0.9219,0.975,3,0.8152,0.9143
765,3,0.7594,0.9469,3,0.8732,0.9362
765,4,0.7562,0.8438,9,0.854,0.8784
765,5,0.9188,0.9563,3,0.8272,0.8723
765,6,0.7687,0.9656,3,0.8282,0.8929
765,7,0.8219,0.9938,2,0.5349,0.8286
765,8,0.7148,0.9281,6,0.8009,0.8299
765,9,0.6406,0.7969,9,0.8251,0.8652
765,10,0.5742,0.9844,3,0.5306,0.9022
765,11,0.7547,0.9187,6,0.7998,0.8696
765,12,0.4219,0.7125,21,0.6458,0.7717
765,13,0.3525,0.8531,9,0.4694,0.8272
765,14,0.7453,0.9844,3,0.685,0.8696
765,15,0.5844,0.8906,6,0.5641,0.8636
765,16,0.4547,0.4969,15,0.8922,0.9068
765,17,0.7875,0.8438,6,0.8353,0.88
765,18,0.6234,0.8156,6,0.8255,0.8983
765,19,0.2766,0.3094,30,0.8268,0.8643
765,20,0.1969,0.3094,141,0.3687,0.3754
765,21,0.2016,0.2437,51,0.7552,0.7893
765,22,0.2391,0.3844,51,0.5723,0.7411
765,23,0.3031,0.3469,27,0.5696,0.8841
765,24,0.3406,0.5625,17,0.541,0.8786
765,25,0.4594,0.675,24,0.7841,0.8069
765,26,0.2625,0.525,48,0.3421,0.6842
765,27,0.2156,0.4219,30,0.4189,0.8378
770,0,0.8812,0.9656,3,0.7529,0.8256
770,1,0.8156,0.9656,3,0.8017,0.8537
770,2,0.925,0.9844,3,0.6884,0.8846
770,3,0.7547,0.9375,3,0.8022,0.9062
770,4,0.7687,0.8812,9,0.7921,0.8397
770,5,0.95,0.9656,3,0.7413,0.7692
770,6,0.7375,0.9375,3,0.8853,0.9221
770,7,0.8125,0.9938,2,0.5434,0.8855
770,8,0.7102,0.8625,6,0.8351,0.8966
770,9,0.6344,0.7969,12,0.8283,0.8737
770,10,0.5578,0.9938,2,0.4206,0.8469
770,11,0.7594,0.9281,3,0.8519,0.8737
770,12,0.4219,0.7312,21,0.6456,0.7558
770,13,0.36,0.8625,6,0.4652,0.8636
770,14,0.7594,0.9938,2,0.5267,0.8605
770,15,0.575,0.8906,6,0.5341,0.8286
770,16,0.4453,0.4781,23,0.849,0.8777
770,17,0.7875,0.8344,9,0.8067,0.8302
770,18,0.6141,0.75,12,0.7813,0.85
770,19,0.2766,0.3187,30,0.821,0.8624
770,20,0.1875,0.3,101,0.506,0.5491
770,21,0.1828,0.2156,69,0.642,0.7251
770,22,0.2437,0.375,48,0.7532,0.76
770,23,0.3188,0.3563,36,0.5552,0.8435
770,24,0.3406,0.5437,24,0.5413,0.8356
770,25,0.4359,0.675,27,0.7627,0.8117
770,26,0.2484,0.4969,48,0.3509,0.7019
770,27,0.1969,0.3844,30,0.4239,0.8477
775,0,0.8937,0.975,3,0.7167,0.8065
775,1,0.8325,0.9375,3,0.7823,0.85
775,2,0.9219,0.9563,3,0.8425,0.8846
775,3,0.7383,0.9094,3,0.8801,0.9211
775,4,0.7687,0.9,9,0.787,0.8359
775,5,0.9344,0.9844,3,0.6092,0.7805
775,6,0.7406,0.975,3,0.7913,0.8792
775,7,0.8063,0.9844,3,0.6838,0.8389
775,8,0.7219,0.8719,8,0.8006,0.8571
775,9,0.6219,0.7406,12,0.7902,0.8605
775,10,0.5484,0.9938,2,0.4312,0.8737
775,11,0.7617,0.975,6,0.7008,0.8812
775,12,0.3969,0.6562,18,0.6812,0.8364
775,13,0.3619,0.8719,6,0.4865,0.8537
775,14,0.757,0.9844,3,0.7165,0.8989
775,15,0.5844,0.8906,6,0.5413,0.8286
775,16,0.4688,0.4969,15,0.8696,0.9068
775,17,0.8016,0.8156,9,0.7914,0.8475
775,18,0.6141,0.7406,9,0.7171,0.8916
775,19,0.3094,0.3375,30,0.7336,0.8585
775,20,0.1875,0.2719,63,0.6767,0.7296
775,21,0.1734,0.2062,69,0.646,0.7283
775,22,0.2484,0.375,39,0.753,0.805
775,23,0.3344,0.3656,36,0.5581,0.8393
775,24,0.3656,0.6188,18,0.5528,0.8525
775,25,0.4266,0.6562,26,0.7858,0.814
775,26,0.2203,0.4406,26,0.4274,0.8547
775,27,0.2063,0.4031,30,0.4215,0.8429
780,0,0.8781,0.9563,3,0.8041,0.8421
780,1,0.825,0.9844,3,0.7484,0.8919
780,2,0.9062,0.9656,6,0.7005,0.8421
780,3,0.7523,0.9094,3,0.8196,0.8966
780,4,0.7656,0.8812,6,0.8448,0.877
780,5,0.9188,0.975,3,0.765,0.85
780,6,0.7375,0.975,3,0.8099,0.9053
780,7,0.775,0.9938,2,0.5601,0.8537
780,8,0.7172,0.9094,6,0.8027,0.8544
780,9,0.6344,0.7781,12,0.8508,0.8608
780,10,0.5719,0.9938,2,0.4305,0.8831
780,11,0.7711,0.9563,3,0.8412,0.8707
780,12,0.4,0.6937,21,0.6683,0.7857
780,13,0.375,0.8438,6,0.504,0.8902
780,14,0.7617,0.9844,3,0.7141,0.831
780,15,0.5844,0.9,3,0.5929,0.9062
780,16,0.4922,0.5344,18,0.8544,0.8792
780,17,0.7734,0.8438,12,0.7221,0.76
780,18,0.5953,0.7406,12,0.672,0.8554
780,19,0.3047,0.3469,45,0.7144,0.7847
780,20,0.1875,0.2812,68,0.6401,0.7043
780,21,0.1734,0.1969,69,0.6249,0.7315
780,22,0.2484,0.3563,33,0.7508,0.8398
780,23,0.3375,0.3656,33,0.5688,0.8546
780,24,0.3344,0.5719,18,0.5742,0.8686
780,25,0.443,0.7219,18,0.7719,0.8112
780,26,0.2203,0.4406,26,0.4274,0.8547
780,27,0.2297,0.45,30,0.4148,0.8295
785,0,0.8812,0.9563,3,0.7573,0.9062
785,1,0.7987,0.9469,3,0.805,0.8548
785,2,0.9062,0.9563,3,0.7732,0.88
785,3,0.7687,0.9187,3,0.8628,0.8846
785,4,0.7812,0.8719,6,0.8446,0.8983
785,5,0.9281,0.9656,3,0.8259,0.9268
785,6,0.7313,0.9469,6,0.7916,0.8953
785,7,0.775,0.975,3,0.7686,0.8636
785,8,0.7336,0.9,5,0.8028,0.8565
785,9,0.6375,0.7781,9,0.8649,0.8732
785,10,0.5859,0.9938,2,0.433,0.8868
785,11,0.7664,0.9281,6,0.8245,0.8966
785,12,0.4156,0.7031,18,0.7082,0.8105
785,13,0.3788,0.8719,6,0.5058,0.8922
785,14,0.7828,0.9938,2,0.5314,0.8708
785,15,0.5938,0.9094,3,0.559,0.8966
785,16,0.5391,0.5813,15,0.8695,0.8881
785,17,0.75,0.9,3,0.8359,0.9062
785,18,0.6141,0.7875,9,0.8165,0.8676
785,19,0.3187,0.3187,45,0.7729,0.7936
785,20,0.1969,0.2906,62,0.7537,0.7805
785,21,0.1828,0.2062,114,0.5578,0.5762
785,22,0.2297,0.3187,66,0.6795,0.6972
785,23,0.3219,0.3563,33,0.5596,0.8565
785,24,0.3406,0.5813,24,0.5575,0.8516
785,25,0.45,0.7312,15,0.7598,0.8256
785,26,0.2391,0.4781,41,0.3772,0.7545
785,27,0.2344,0.4594,24,0.4306,0.8613
790,0,0.8688,0.975,3,0.7113,0.9434
790,1,0.795,0.9281,3,0.8397,0.9464
790,2,0.9156,0.9563,3,0.7543,0.7931
790,3,0.757,0.9,3,0.8973,0.9268
790,4,0.775,0.8156,8,0.8427,0.8644
790,5,0.9437,0.975,3,0.7229,0.8966
790,6,0.7406,0.9844,3,0.6659,0.8188
790,7,0.775,0.9938,2,0.574,0.8929
790,8,0.7289,0.9187,6,0.822,0.8852
790,9,0.6312,0.7875,9,0.8082,0.8676
790,10,0.6094,0.9938,2,0.414,0.8525
790,11,0.7969,0.9281,3,0.8412,0.8696
790,12,0.3969,0.675,12,0.7638,0.8846
790,13,0.3581,0.8625,6,0.5077,0.9043
790,14,0.7734,0.9938,2,0.5749,0.8784
790,15,0.6031,0.9187,3,0.5711,0.8846
790,16,0.5437,0.6,15,0.8865,0.8902
790,17,0.7594,0.9,6,0.7587,0.8125
790,18,0.5859,0.7312,9,0.8164,0.8953
790,19,0.3141,0.3187,45,0.7331,0.7964
790,20,0.2203,0.3094,48,0.7026,0.7828
790,21,0.1828,0.2062,87,0.6168,0.6575
790,22,0.2344,0.3375,51,0.7125,0.7594
790,23,0.3156,0.3656,33,0.5463,0.8527
790,24,0.3281,0.5531,24,0.5405,0.8322
790,25,0.4641,0.75,20,0.7262,0.808
790,26,0.2438,0.4781,41,0.3772,0.7545
790,27,0.2531,0.4969,18,0.4441,0.8882
795,0,0.8781,0.9844,5,0.5422,0.82
795,1,0.795,0.8812,6,0.8567,0.9032
795,2,0.8969,0.9375,3,0.7711,0.85
795,3,0.75,0.9281,3,0.8397,0.8966
795,4,0.7656,0.8438,3,0.8418,0.94
795,5,0.925,0.9563,3,0.7496,0.7857
795,6,0.7344,0.9469,3,0.828,0.8481
795,7,0.7844,0.9938,2,0.5574,0.8421
795,8,0.7406,0.9281,6,0.791,0.82
795,9,0.6437,0.825,12,0.8214,0.8516
795,10,0.6141,0.9938,2,0.4055,0.856
795,11,0.8133,0.9469,5,0.7879,0.8315
795,12,0.4,0.7031,12,0.7106,0.8737
795,13,0.3712,0.8906,9,0.47,0.8516
795,14,0.7805,0.9938,2,0.5036,0.8154
795,15,0.6,0.9187,6,0.5371,0.8421
795,16,0.5016,0.5156,18,0.858,0.8902
795,17,0.7266,0.825,9,0.8188,0.8393
795,18,0.5859,0.7406,9,0.8469,0.8916
795,19,0.3187,0.3281,42,0.7375,0.81
795,20,0.2297,0.3094,48,0.7149,0.7828
795,21,0.1734,0.1969,78,0.6874,0.7132
795,22,0.2344,0.3375,51,0.7125,0.7594
795,23,0.3281,0.4031,48,0.5063,0.7885
795,24,0.35,0.6,24,0.526,0.8125
795,25,0.4734,0.75,18,0.7339,0.8448
795,26,0.2531,0.4875,47,0.3567,0.7134
795,27,0.2719,0.5344,15,0.4497,0.8993
800,0,0.8688,0.9563,5,0.7351,0.8784
800,1,0.7856,0.8812,6,0.8647,0.9189
800,2,0.9,0.9375,3,0.8464,0.85
800,3,0.743,0.9,3,0.861,0.9062
800,4,0.775,0.8625,6,0.8389,0.8636
800,5,0.9188,0.9938,2,0.5207,0.8723
800,6,0.7188,0.9187,6,0.8414,0.9032
800,7,0.7844,0.9656,3,0.8144,0.8686
800,8,0.7383,0.9094,6,0.8192,0.8732
800,9,0.625,0.8438,9,0.8677,0.9224
800,10,0.6211,0.9938,2,0.3974,0.8269
800,11,0.7898,0.9375,3,0.8361,0.8652
800,12,0.4,0.675,23,0.7098,0.7788
800,13,0.3619,0.8625,6,0.507,0.8743
800,14,0.7805,0.9938,2,0.4964,0.8154
800,15,0.5938,0.9094,6,0.5489,0.8537
800,16,0.4594,0.4688,21,0.8615,0.8765
800,17,0.7406,0.8531,6,0.8353,0.8723
800,18,0.6094,0.7594,9,0.8577,0.8831
800,19,0.3375,0.3469,24,0.8437,0.8884
800,20,0.2531,0.3375,48,0.7176,0.7736
800,21,0.1828,0.1969,78,0.6841,0.7068
800,22,0.2109,0.3094,51,0.6733,0.7692
800,23,0.3312,0.4031,27,0.5507,0.8795
800,24,0.35,0.5813,24,0.5533,0.8613
800,25,0.4617,0.6937,20,0.7541,0.7959
800,26,0.2672,0.5156,47,0.3484,0.6968
800,27,0.2391,0.4688,27,0.4206,0.8412
805,0,0.8406,0.9375,6,0.7918,0.8554
805,1,0.7744,0.8719,6,0.8641,0.88
805,2,0.8563,0.8906,6,0.8287,0.8421
805,3,0.743,0.9375,3,0.8174,0.8784
805,4,0.7594,0.7875,9,0.8452,0.8676
805,5,0.9062,0.9563,3,0.7917,0.8393
805,6,0.725,0.9469,3,0.8525,0.9221
805,7,0.7875,0.9844,3,0.6975,0.8531
805,8,0.7266,0.8719,6,0.8781,0.9118
805,9,0.625,0.8344,9,0.8392,0.8782
805,10,0.5906,0.9844,3,0.5375,0.9032
805,11,0.7711,0.9375,3,0.8299,0.8571
805,12,0.3844,0.6375,15,0.7107,0.8707
805,13,0.3525,0.8438,9,0.5002,0.88
805,14,0.7758,0.9938,2,0.6086,0.9037
805,15,0.5844,0.9,6,0.5403,0.8125
805,16,0.3844,0.4031,54,0.7256,0.734
805,17,0.675,0.7781,9,0.86,0.8732
805,18,0.5578,0.7219,6,0.8915,0.9326
805,19,0.3516,0.375,24,0.8767,0.8884
805,20,0.2625,0.3281,48,0.7658,0.7767
805,21,0.1547,0.1594,87,0.6563,0.6766
805,22,0.2062,0.3094,45,0.7048,0.7964
805,23,0.3094,0.3937,27,0.6113,0.8841
805,24,0.3375,0.5719,24,0.5497,0.8681
805,25,0.4594,0.6937,20,0.7554,0.7959
805,26,0.2625,0.4969,50,0.3447,0.6894
805,27,0.2438,0.4781,30,0.4102,0.8204
810,0,0.8219,0.8906,6,0.8203,0.837
810,1,0.7725,0.8719,6,0.8462,0.8916
810,2,0.8406,0.9375,3,0.837,0.8875
810,3,0.743,0.9281,6,0.8233,0.8564
810,4,0.7625,0.7875,9,0.8434,0.8676
810,5,0.8844,0.9281,6,0.768,0.8393
810,6,0.7219,0.8906,5,0.8809,0.9032
810,7,0.8031,0.9938,2,0.5781,0.8983
810,8,0.757,0.9,6,0.8215,0.8636
810,9,0.6188,0.8812,12,0.7956,0.8884
810,10,0.593,0.9938,2,0.4472,0.9231
810,11,0.7688,0.9375,6,0.7955,0.85
810,12,0.3937,0.7031,12,0.6359,0.8737
810,13,0.3675,0.9,6,0.4969,0.8782
810,14,0.7781,0.9938,2,0.5495,0.905
810,15,0.5906,0.9,6,0.5554,0.8537
810,16,0.3891,0.4031,39,0.7768,0.805
810,17,0.6797,0.8063,9,0.8015,0.8548
810,18,0.5625,0.7594,6,0.8798,0.9221
810,19,0.3703,0.4031,30,0.8272,0.8585
810,20,0.2906,0.3281,54,0.7614,0.7741
810,21,0.1641,0.1688,63,0.663,0.7658
810,22,0.2203,0.3281,45,0.6999,0.7907
810,23,0.3125,0.4031,33,0.5679,0.8272
810,24,0.35,0.6094,18,0.5637,0.856
810,25,0.4758,0.7031,18,0.7652,0.8105
810,26,0.2719,0.4969,50,0.3447,0.6894
810,27,0.2438,0.4781,27,0.4192,0.8383
815,0,0.7938,0.8719,9,0.8029,0.8302
815,1,0.7463,0.8719,6,0.8315,0.8953
815,2,0.8156,0.9094,3,0.8964,0.925
815,3,0.743,0.9375,3,0.8564,0.8681
815,4,0.7375,0.7594,12,0.7165,0.8605
815,5,0.8812,0.9375,3,0.7578,0.8966
815,6,0.7562,0.9469,5,0.7875,0.8613
815,7,0.8344,0.9938,2,0.5412,0.82
815,8,0.7969,0.9469,6,0.7494,0.9068
815,9,0.6531,0.975,3,0.7402,0.8981
815,10,0.6,0.9938,2,0.4407,0.9032
815,11,0.7617,0.9094,6,0.7939,0.8151
815,12,0.4125,0.75,21,0.6749,0.7841
815,13,0.3656,0.8719,6,0.5103,0.9072
815,14,0.7805,0.9938,2,0.6039,0.9037
815,15,0.5938,0.9281,6,0.5372,0.8723
815,16,0.3656,0.3937,24,0.8197,0.8868
815,17,0.6609,0.7781,11,0.789,0.8451
815,18,0.5719,0.7688,9,0.8042,0.8784
815,19,0.3703,0.4031,24,0.8649,0.8868
815,20,0.3234,0.3656,48,0.7282,0.7913
815,21,0.1641,0.1781,63,0.6652,0.7605
815,22,0.2062,0.3,45,0.7358,0.7991
815,23,0.3188,0.3937,24,0.575,0.8763
815,24,0.3625,0.6,18,0.5659,0.8594
815,25,0.4758,0.7219,21,0.7378,0.764
815,26,0.2859,0.5156,44,0.3581,0.7161
815,27,0.2344,0.4594,27,0.422,0.8439
820,0,0.8,0.9094,5,0.8235,0.8393
820,1,0.7575,0.9,6,0.8219,0.8983
820,2,0.8312,0.9375,3,0.8933,0.9221
820,3,0.7406,0.975,3,0.8088,0.9053
820,4,0.7531,0.7781,12,0.7774,0.85
820,5,0.875,0.9375,3,0.6583,0.8696
820,6,0.7562,0.975,3,0.7874,0.8736
820,7,0.8344,0.975,3,0.7657,0.88
820,8,0.7945,0.9094,3,0.8597,0.9062
820,9,0.6719,0.9656,3,0.8164,0.895
820,10,0.5977,0.9938,2,0.4339,0.8881
820,11,0.7617,0.9563,6,0.7342,0.8421
820,12,0.4031,0.7312,30,0.7126,0.7946
820,13,0.3656,0.8812,9,0.5132,0.9202
820,14,0.757,0.975,3,0.7971,0.8983
820,15,0.5875,0.9094,6,0.5322,0.8723
820,16,0.3281,0.3656,36,0.8246,0.8414
820,17,0.6562,0.825,9,0.8007,0.8393
820,18,0.5719,0.7688,9,0.8217,0.8784
820,19,0.3703,0.4125,33,0.8116,0.8465
820,20,0.3516,0.3844,45,0.7482,0.7716
820,21,0.1734,0.1875,63,0.6614,0.7577
820,22,0.2109,0.3,39,0.7475,0.8259
820,23,0.3094,0.3375,24,0.5797,0.8868
820,24,0.3625,0.6188,18,0.5134,0.8525
820,25,0.4664,0.6844,18,0.7953,0.8448
820,26,0.2953,0.525,27,0.4112,0.8224
820,27,0.225,0.4406,27,0.4246,0.8492
825,0,0.7969,0.9469,6,0.7022,0.7692
825,1,0.7594,0.8719,9,0.8064,0.8792
825,2,0.8344,0.9844,3,0.7048,0.8989
825,3,0.7242,0.9656,3,0.8131,0.8782
825,4,0.7562,0.7969,9,0.8122,0.8615
825,5,0.8875,0.9656,3,0.8201,0.8831
825,6,0.7438,0.975,3,0.7625,0.8636
825,7,0.8531,0.9938,2,0.5564,0.8737
825,8,0.7781,0.9094,6,0.8148,0.8302
825,9,0.6781,0.9563,3,0.8304,0.895
825,10,0.6164,0.9938,2,0.4111,0.8707
825,11,0.7641,0.9844,3,0.7341,0.9268
825,12,0.4219,0.7406,24,0.616,0.7108
825,13,0.3694,0.9094,3,0.5129,0.8966
825,14,0.7734,0.9938,2,0.6159,0.8826
825,15,0.5812,0.9094,5,0.5526,0.8302
825,16,0.3187,0.3656,33,0.8415,0.8455
825,17,0.6422,0.8156,11,0.6862,0.8136
825,18,0.5672,0.7688,9,0.7052,0.8784
825,19,0.3937,0.4406,27,0.8432,0.8708
825,20,0.3422,0.3563,48,0.75,0.7767
825,21,0.1688,0.1688,42,0.7519,0.8421
825,22,0.2203,0.3281,24,0.8333,0.8884
825,23,0.3031,0.3375,48,0.4969,0.7828
825,24,0.3375,0.5625,15,0.4857,0.8929
825,25,0.4547,0.6375,18,0.7938,0.8661
825,26,0.2906,0.4969,30,0.4068,0.8137
825,27,0.2109,0.4125,36,0.4043,0.8085
830,0,0.7875,0.9281,6,0.7496,0.7966
830,1,0.7575,0.8531,9,0.8031,0.8732
830,2,0.8281,0.9,6,0.8493,0.88
830,3,0.7219,0.9563,3,0.8178,0.8421
830,4,0.7438,0.8344,6,0.8101,0.8868
830,5,0.8625,0.9563,3,0.843,0.8737
830,6,0.7281,0.9563,6,0.6902,0.88
830,7,0.8656,0.9656,3,0.7688,0.8605
830,8,0.7852,0.9375,6,0.7949,0.8636
830,9,0.6688,0.9469,3,0.8381,0.8636
830,10,0.6141,0.9938,2,0.4062,0.8537
830,11,0.757,0.975,3,0.7799,0.8868
830,12,0.3937,0.675,39,0.5301,0.625
830,13,0.3563,0.8812,8,0.502,0.8981
830,14,0.7617,0.975,3,0.7138,0.8983
830,15,0.5719,0.9187,5,0.541,0.8154
830,16,0.2953,0.3375,39,0.7574,0.816
830,17,0.6047,0.7875,9,0.7554,0.8676
830,18,0.5531,0.8156,9,0.7145,0.8475
830,19,0.3984,0.4406,27,0.8507,0.8689
830,20,0.3469,0.3656,45,0.7697,0.7907
830,21,0.1547,0.1688,66,0.7108,0.76
830,22,0.2156,0.3281,39,0.7943,0.8186
830,23,0.3,0.3375,101,0.3902,0.5367
830,24,0.3406,0.5531,33,0.4395,0.7692
830,25,0.443,0.6469,18,0.7806,0.8661
830,26,0.2859,0.4781,24,0.4281,0.8563
830,27,0.2156,0.4219,21,0.4432,0.8865
835,0,0.7656,0.8906,9,0.7424,0.82
835,1,0.7556,0.8531,6,0.801,0.8831
835,2,0.8281,0.9563,6,0.7331,0.8421
835,3,0.7195,0.9094,6,0.829,0.9086
835,4,0.7562,0.8438,6,0.8362,0.88
835,5,0.8781,0.9656,3,0.7228,0.8696
835,6,0.7094,0.9281,3,0.8433,0.8696
835,7,0.85,0.975,3,0.7841,0.8737
835,8,0.7523,0.9,6,0.7955,0.88
835,9,0.6688,0.9281,6,0.8068,0.8515
835,10,0.6211,0.9938,2,0.4317,0.9143
835,11,0.7547,0.9281,6,0.7792,0.8125
835,12,0.3937,0.6937,30,0.5624,0.6939
835,13,0.36,0.8906,3,0.5201,0.9143
835,14,0.7664,0.9844,3,0.7079,0.8868
835,15,0.5906,0.9469,5,0.5329,0.8929
835,16,0.2859,0.3469,39,0.7333,0.8134
835,17,0.5859,0.7594,17,0.7407,0.7792
835,18,0.5297,0.7781,9,0.7301,0.8732
835,19,0.3984,0.4219,33,0.7983,0.8216
835,20,0.3234,0.3281,51,0.6877,0.7661
835,21,0.1641,0.1781,57,0.7241,0.7904
835,22,0.225,0.3375,33,0.8428,0.8838
835,23,0.3094,0.3469,56,0.5226,0.7321
835,24,0.3344,0.5437,38,0.4549,0.7397
835,25,0.4406,0.6469,21,0.7487,0.8397
835,26,0.2719,0.4594,24,0.4409,0.8613
835,27,0.225,0.4406,30,0.4162,0.8324
840,0,0.7938,0.9,8,0.6967,0.8182
840,1,0.7556,0.8063,6,0.8036,0.9032
840,2,0.8531,0.9563,3,0.8496,0.8831
840,3,0.7453,0.9469,5,0.7975,0.9043
840,4,0.75,0.8344,6,0.8458,0.8938
840,5,0.8937,0.9844,3,0.6858,0.9302
840,6,0.7062,0.8625,6,0.7965,0.8636
840,7,0.8844,0.9844,3,0.697,0.8784
840,8,0.7664,0.9281,9,0.7536,0.8681
840,9,0.6906,0.9281,3,0.8005,0.9027
840,10,0.6117,0.9938,2,0.4372,0.9362
840,11,0.7547,0.9469,6,0.7627,0.8723
840,12,0.4094,0.7312,30,0.6029,0.6512
840,13,0.345,0.8719,6,0.511,0.8884
840,14,0.7688,0.9938,2,0.6299,0.8636
840,15,0.5781,0.9281,5,0.5458,0.8548
840,16,0.2953,0.3469,39,0.7641,0.8134
840,17,0.5484,0.7594,20,0.7098,0.7403
840,18,0.5156,0.7594,9,0.7763,0.8831
840,19,0.4172,0.4594,33,0.7921,0.8092
840,20,0.3469,0.3563,50,0.6593,0.7573
840,21,0.15,0.1594,59,0.6976,0.7855
840,22,0.2156,0.3187,42,0.8139,0.8204
840,23,0.3062,0.3563,60,0.5344,0.7458
840,24,0.3406,0.5719,38,0.5016,0.7821
840,25,0.4313,0.6375,21,0.7498,0.85
840,26,0.2672,0.45,18,0.4591,0.8977
840,27,0.1922,0.375,36,0.41,0.82
845,0,0.8031,0.975,3,0.6707,0.7
845,1,0.7875,0.8531,9,0.8024,0.8732
845,2,0.8531,0.9469,3,0.8503,0.8989
845,3,0.7266,0.9281,5,0.823,0.9
845,4,0.7438,0.7875,6,0.8703,0.9159
845,5,0.8719,0.9469,6,0.731,0.8989
845,6,0.7438,0.9,6,0.7959,0.8324
845,7,0.9,0.975,3,0.7935,0.8846
845,8,0.7805,0.9469,3,0.8427,0.8676
845,9,0.6656,0.9,6,0.7753,0.8608
845,10,0.593,0.9938,2,0.4045,0.8322
845,11,0.7477,0.9281,6,0.718,0.8537
845,12,0.3844,0.6937,30,0.6245,0.6939
