time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
760,21,0.0891,0.1125,60,0.7238,0.7887
760,22,0.3141,0.4219,48,0.7522,0.7638
760,23,0.2844,0.45,33,0.561,0.8393
760,24,0.3438,0.5906,18,0.5452,0.8626
760,25,0.3656,0.525,26,0.6657,0.8289
760,26,0.1313,0.2531,75,0.3431,0.6862
760,27,0.3047,0.4688,24,0.4294,0.8588
765,0,0.8031,0.9469,3,0.8284,0.8475
765,1,0.7762,0.9469,3,0.8446,0.8966
765,2,0.8719,0.9187,3,0.8424,0.8846
765,3,0.7125,0.9563,3,0.7332,0.85
765,4,0.6937,0.8906,6,0.8195,0.8608
765,5,0.9562,0.9844,3,0.6416,0.7857
765,6,0.8563,0.9563,3,0.762,0.8105
765,7,0.8563,0.9938,2,0.5966,0.9204
765,8,0.832,0.975,3,0.7533,0.8846
765,9,0.5844,0.7219,15,0.8364,0.8686
765,10,0.5344,0.9563,3,0.608,0.88
765,11,0.7898,0.9,6,0.8395,0.8714
765,12,0.3875,0.5437,30,0.6178,0.7945
765,13,0.3694,0.8812,6,0.5348,0.8765
765,14,0.7945,0.9938,2,0.53,0.7523
765,15,0.5344,0.8719,9,0.5598,0.8989
765,16,0.5437,0.6094,15,0.7364,0.88
765,17,0.8578,0.9469,6,0.7627,0.8784
765,18,0.4078,0.5906,24,0.8237,0.8306
765,19,0.4641,0.4875,45,0.728,0.7486
765,20,0.225,0.2625,69,0.7038,0.7076
765,21,0.0844,0.1031,54,0.7354,0.8118
765,22,0.2953,0.4031,48,0.7532,0.7577
765,23,0.275,0.4219,18,0.5956,0.9027
765,24,0.3312,0.5906,21,0.5371,0.8397
765,25,0.3656,0.5062,29,0.7566,0.8269
765,26,0.1359,0.2625,48,0.3983,0.7966
765,27,0.2812,0.45,33,0.4221,0.8125
770,0,0.8063,0.9281,3,0.8454,0.8696
770,1,0.78,0.9656,3,0.7712,0.9062
770,2,0.8812,0.975,3,0.7756,0.8732
770,3,0.7219,0.975,3,0.7684,0.8929
770,4,0.7219,0.8812,6,0.8263,0.8564
770,5,0.9437,0.975,3,0.6793,0.7273
770,6,0.8656,0.9656,3,0.7479,0.8163
770,7,0.8688,0.9844,3,0.6485,0.9204
770,8,0.8227,0.9656,3,0.7926,0.85
770,9,0.5625,0.675,15,0.8634,0.8686
770,10,0.5273,0.9844,3,0.5234,0.9084
770,11,0.7664,0.8625,5,0.8417,0.8864
770,12,0.3781,0.5344,30,0.6227,0.7987
770,13,0.3581,0.8625,6,0.5336,0.8636
770,14,0.7945,0.9938,2,0.5399,0.9143
770,15,0.5125,0.8625,12,0.529,0.8598
770,16,0.6,0.675,18,0.8181,0.8269
770,17,0.8344,0.9375,6,0.7977,0.8953
770,18,0.4406,0.6562,15,0.8471,0.8636
770,19,0.4406,0.4688,30,0.832,0.8404
770,20,0.2344,0.2812,53,0.7481,0.7962
770,21,0.0891,0.1125,51,0.7748,0.8204
770,22,0.2953,0.4031,45,0.7553,0.7644
770,23,0.2656,0.4125,15,0.5941,0.9202
770,24,0.3156,0.5531,21,0.5494,0.8531
770,25,0.382,0.5906,24,0.759,0.8269
770,26,0.15,0.2906,48,0.3943,0.7885
770,27,0.2812,0.45,33,0.4221,0.8125
775,0,0.775,0.8438,6,0.8624,0.88
775,1,0.7725,0.9187,3,0.7956,0.8846
775,2,0.8594,0.8812,6,0.8642,0.8868
775,3,0.7031,0.9656,3,0.7179,0.8487
775,4,0.7062,0.8625,6,0.8385,0.8636
775,5,0.9469,0.9938,2,0.2553,0.766
775,6,0.875,0.9563,5,0.7112,0.7907
775,7,0.8625,0.9938,2,0.4925,0.8525
775,8,0.8063,0.9844,3,0.7126,0.88
775,9,0.5812,0.6656,15,0.8785,0.8902
775,10,0.5039,0.9469,3,0.6381,0.8905
775,11,0.8039,0.8812,5,0.8284,0.8684
775,12,0.3625,0.5156,30,0.7121,0.8065
775,13,0.3544,0.8719,3,0.551,0.9268
775,14,0.7688,0.9938,2,0.5631,0.8983
775,15,0.5219,0.8719,6,0.5684,0.8537
775,16,0.6047,0.6656,18,0.8166,0.8318
775,17,0.8766,0.9844,3,0.6392,0.8784
775,18,0.4031,0.6281,12,0.8298,0.8992
775,19,0.45,0.4875,27,0.8001,0.8564
775,20,0.2484,0.2906,54,0.7511,0.7621
775,21,0.1078,0.15,51,0.7507,0.8125
775,22,0.3187,0.45,45,0.7452,0.7462
775,23,0.2437,0.4031,18,0.5911,0.9058
775,24,0.3094,0.5906,21,0.5444,0.8397
775,25,0.3773,0.5719,24,0.7797,0.8327
775,26,0.1594,0.3094,30,0.4321,0.8643
775,27,0.2766,0.4594,30,0.4392,0.8266
780,0,0.7719,0.9375,6,0.8205,0.8875
780,1,0.7913,0.9469,3,0.864,0.9022
780,2,0.875,0.9094,3,0.8834,0.9143
780,3,0.6984,0.9375,3,0.8135,0.8673
780,4,0.7219,0.8719,6,0.8557,0.8868
780,5,0.9281,0.975,3,0.7441,0.88
780,6,0.8812,0.9656,3,0.7776,0.8554
780,7,0.8625,0.9938,2,0.5253,0.8487
780,8,0.8016,0.975,3,0.7687,0.8743
780,9,0.5938,0.7031,15,0.8726,0.8902
780,10,0.525,0.9844,3,0.5373,0.906
780,11,0.7898,0.8812,6,0.8435,0.88
780,12,0.3344,0.4594,42,0.7182,0.7572
780,13,0.3581,0.8719,3,0.5038,0.9268
780,14,0.7898,0.9938,2,0.5476,0.8421
780,15,0.5062,0.8438,9,0.5599,0.8598
780,16,0.5859,0.675,15,0.8347,0.8558
780,17,0.8438,0.9094,9,0.7603,0.831
780,18,0.4172,0.6281,18,0.7885,0.8487
780,19,0.4734,0.525,30,0.7906,0.8378
780,20,0.2531,0.3187,54,0.6973,0.7523
780,21,0.1031,0.1406,147,0.4117,0.4655
780,22,0.2812,0.3844,84,0.6195,0.6806
780,23,0.2344,0.4219,39,0.5452,0.8154
780,24,0.3,0.5625,33,0.5285,0.8211
780,25,0.3867,0.5813,18,0.7253,0.8657
780,26,0.1641,0.3187,39,0.4106,0.8211
780,27,0.2719,0.45,18,0.4489,0.8977
785,0,0.7781,0.9469,5,0.8216,0.8953
785,1,0.7819,0.9375,3,0.8177,0.8737
785,2,0.8438,0.9281,3,0.8765,0.8875
785,3,0.6937,0.9187,3,0.8385,0.8846
785,4,0.7281,0.9281,6,0.7614,0.7966
785,5,0.9437,0.9844,3,0.6565,0.8421
785,6,0.8688,0.9375,3,0.7969,0.85
785,7,0.8625,0.9844,3,0.559,0.877
785,8,0.7922,0.9375,3,0.8386,0.8636
785,9,0.5781,0.6937,9,0.9172,0.9241
785,10,0.5109,0.9844,3,0.5348,0.8861
785,11,0.818,0.9844,3,0.7017,0.8525
785,12,0.3375,0.4594,30,0.7117,0.8266
785,13,0.3563,0.8906,6,0.5023,0.8586
785,14,0.7898,0.9938,2,0.5917,0.88
785,15,0.5219,0.8719,6,0.5684,0.8537
785,16,0.5672,0.6656,15,0.824,0.8598
785,17,0.8156,0.8812,6,0.8461,0.85
785,18,0.4594,0.6844,15,0.8462,0.8515
785,19,0.45,0.4875,26,0.8028,0.8617
785,20,0.2156,0.2625,54,0.7108,0.7712
785,21,0.0938,0.1219,90,0.6041,0.6797
785,22,0.2953,0.4219,69,0.6613,0.6955
785,23,0.225,0.4594,21,0.5369,0.8786
785,24,0.3063,0.5719,27,0.5405,0.8186
785,25,0.3961,0.5625,24,0.7424,0.8286
785,26,0.1688,0.3281,66,0.3465,0.693
785,27,0.2719,0.4313,18,0.4505,0.9011
790,0,0.7969,0.9187,3,0.8561,0.8846
790,1,0.8044,0.9656,3,0.7455,0.8922
790,2,0.8469,0.9187,6,0.813,0.8723
790,3,0.6937,0.9656,3,0.7956,0.8602
790,4,0.7188,0.9,6,0.8451,0.8615
790,5,0.9656,0.9938,2,0.4282,0.8846
790,6,0.8844,0.9469,3,0.7648,0.85
790,7,0.8625,0.9938,2,0.4107,0.832
790,8,0.7992,0.9656,3,0.7974,0.8286
790,9,0.5938,0.7125,9,0.8868,0.9022
790,10,0.5133,0.975,3,0.6003,0.8993
790,11,0.8039,0.9281,9,0.745,0.8626
790,12,0.3406,0.4875,24,0.7612,0.8537
790,13,0.3563,0.8719,6,0.4773,0.8901
790,14,0.7969,0.9938,2,0.5675,0.8636
790,15,0.5094,0.8438,6,0.5978,0.9135
790,16,0.5953,0.6937,15,0.8427,0.8469
790,17,0.8625,0.9375,3,0.7706,0.85
790,18,0.4547,0.6469,18,0.8568,0.8729
790,19,0.45,0.5062,36,0.7743,0.8144
790,20,0.2297,0.2719,72,0.6782,0.691
790,21,0.0891,0.1125,75,0.6322,0.7359
790,22,0.2906,0.4219,39,0.7775,0.7892
790,23,0.225,0.45,33,0.5124,0.8125
790,24,0.3,0.5719,21,0.5613,0.8467
790,25,0.3914,0.5719,18,0.8189,0.8686
790,26,0.1734,0.3375,66,0.3443,0.6887
790,27,0.2672,0.4031,39,0.3979,0.7958
795,0,0.7844,0.9187,6,0.8036,0.8378
795,1,0.7519,0.8906,6,0.8307,0.896
795,2,0.8219,0.9,3,0.8845,0.9062
795,3,0.6938,0.9563,6,0.7479,0.8739
795,4,0.7031,0.8531,9,0.8171,0.8475
795,5,0.9469,0.9938,2,0.5245,0.8235
795,6,0.8688,0.9656,3,0.7486,0.7857
795,7,0.8656,0.9938,2,0.2533,0.76
795,8,0.8016,0.9656,3,0.6846,0.85
795,9,0.6,0.6844,12,0.8671,0.8993
795,10,0.4969,0.9656,3,0.6242,0.9051
795,11,0.7969,0.9281,3,0.7977,0.8696
795,12,0.3469,0.5344,33,0.7242,0.7785
795,13,0.3488,0.8531,3,0.5018,0.9362
795,14,0.7945,0.9938,2,0.6198,0.8537
795,15,0.5156,0.8438,6,0.5961,0.9082
795,16,0.5859,0.7031,15,0.7711,0.8421
795,17,0.8062,0.9281,3,0.8308,0.8696
795,18,0.4172,0.6,27,0.8333,0.8776
795,19,0.4734,0.5531,36,0.7659,0.7835
795,20,0.2625,0.3281,60,0.6912,0.7209
795,21,0.0938,0.1031,90,0.6794,0.6864
795,22,0.2578,0.3469,36,0.7616,0.8278
795,23,0.2031,0.4031,42,0.4902,0.7801
795,24,0.3,0.5531,21,0.5666,0.8531
795,25,0.4148,0.5906,21,0.8294,0.8531
795,26,0.1734,0.3375,39,0.408,0.816
795,27,0.2719,0.4125,27,0.4282,0.8564
800,0,0.7656,0.8531,6,0.8485,0.8875
800,1,0.7312,0.8719,6,0.8477,0.8681
800,2,0.8219,0.9187,5,0.8656,0.9022
800,3,0.6937,0.9469,3,0.8051,0.9104
800,4,0.6875,0.8344,6,0.8623,0.8868
800,5,0.9344,0.9938,2,0.419,0.8571
800,6,0.8469,0.9563,3,0.7898,0.8286
800,7,0.8469,0.9844,3,0.6895,0.8828
800,8,0.8016,0.9656,3,0.8019,0.8846
800,9,0.5969,0.7031,12,0.8744,0.9211
800,10,0.4805,0.9094,6,0.6025,0.8537
800,11,0.7711,0.9094,6,0.7815,0.8204
800,12,0.3531,0.5344,48,0.6807,0.7302
800,13,0.3412,0.8344,3,0.5071,0.9434
800,14,0.7828,0.9938,2,0.6274,0.9318
800,15,0.5,0.8156,9,0.587,0.9135
800,16,0.5766,0.6844,21,0.746,0.7921
800,17,0.7922,0.9281,12,0.6437,0.8091
800,18,0.3984,0.5906,27,0.7729,0.7939
800,19,0.5109,0.5625,33,0.7261,0.7643
800,20,0.2578,0.3375,54,0.6293,0.7453
800,21,0.0891,0.0938,75,0.7324,0.744
800,22,0.2484,0.3187,39,0.8079,0.8211
800,23,0.2094,0.4031,59,0.5045,0.7086
800,24,0.2906,0.5625,21,0.5506,0.85
800,25,0.4172,0.5719,18,0.819,0.8686
800,26,0.1734,0.3375,39,0.408,0.816
800,27,0.2578,0.3844,24,0.4391,0.8782
805,0,0.7375,0.825,9,0.8495,0.9082
805,1,0.75,0.9,6,0.8193,0.8676
805,2,0.8094,0.8812,5,0.8837,0.9277
805,3,0.6703,0.9094,6,0.8287,0.8767
805,4,0.6875,0.8156,6,0.8637,0.8983
805,5,0.9094,0.975,3,0.778,0.8696
805,6,0.8,0.8625,6,0.7917,0.8636
805,7,0.8438,0.975,3,0.6978,0.8433
805,8,0.8109,0.9469,3,0.7358,0.8235
805,9,0.6375,0.7781,12,0.8554,0.8993
805,10,0.5109,0.975,3,0.5641,0.8671
805,11,0.7758,0.9094,6,0.7694,0.8723
805,12,0.3312,0.5156,24,0.7458,0.8452
805,13,0.3431,0.825,6,0.5381,0.8929
805,14,0.8039,0.9938,2,0.5745,0.8846
805,15,0.4969,0.825,12,0.5407,0.8364
805,16,0.5813,0.6844,12,0.7969,0.8812
805,17,0.7922,0.9281,6,0.7741,0.8091
805,18,0.3891,0.5813,24,0.784,0.8209
805,19,0.4922,0.5344,27,0.7986,0.8188
805,20,0.2578,0.3656,48,0.5748,0.7635
805,21,0.0938,0.1031,75,0.7204,0.744
805,22,0.2719,0.3469,54,0.737,0.7899
805,23,0.2156,0.4125,39,0.52,0.7926
805,24,0.2969,0.5719,21,0.5575,0.8467
805,25,0.4242,0.6,21,0.8072,0.8565
805,26,0.1781,0.3469,39,0.4067,0.8134
805,27,0.2531,0.375,27,0.4379,0.865
810,0,0.7438,0.825,12,0.8086,0.8737
810,1,0.735,0.9,5,0.8091,0.8696
810,2,0.8,0.8625,6,0.8869,0.8989
810,3,0.6867,0.9563,9,0.6348,0.8671
810,4,0.6969,0.8531,6,0.8676,0.88
810,5,0.9375,0.9844,3,0.6798,0.8537
810,6,0.8187,0.9281,6,0.7352,0.8286
810,7,0.8281,0.975,3,0.6708,0.9124
810,8,0.818,0.9281,3,0.7935,0.8696
810,9,0.6625,0.8063,9,0.8519,0.8562
810,10,0.5086,0.9938,2,0.4015,0.8807
810,11,0.7781,0.8812,9,0.8122,0.8684
810,12,0.3469,0.5531,24,0.6923,0.8322
810,13,0.3412,0.825,6,0.5383,0.8929
810,14,0.7992,0.9844,3,0.7095,0.8398
810,15,0.5187,0.8625,12,0.521,0.8812
810,16,0.5203,0.5813,39,0.7157,0.7225
810,17,0.7734,0.9187,3,0.8667,0.8846
810,18,0.3516,0.4969,24,0.8487,0.8509
810,19,0.5016,0.5719,18,0.7942,0.8686
810,20,0.2766,0.3563,45,0.6573,0.7816
810,21,0.1078,0.1219,75,0.7159,0.7414
810,22,0.2719,0.3563,39,0.7669,0.8107
810,23,0.225,0.4219,36,0.5383,0.8054
810,24,0.2906,0.5625,36,0.5067,0.8414
810,25,0.4359,0.6281,9,0.8148,0.9297
810,26,0.1828,0.3563,24,0.4417,0.8835
810,27,0.2391,0.3937,39,0.4302,0.799
815,0,0.7188,0.7875,9,0.8574,0.8989
815,1,0.7069,0.8906,6,0.8348,0.8812
815,2,0.7875,0.8719,3,0.9129,0.9268
815,3,0.6844,0.9656,6,0.6508,0.8024
815,4,0.6719,0.8625,6,0.847,0.8636
815,5,0.925,0.9938,2,0.5515,0.8421
815,6,0.8187,0.9375,3,0.7417,0.85
815,7,0.8187,0.9844,3,0.6741,0.8531
815,8,0.7969,0.9281,6,0.7906,0.8421
815,9,0.6531,0.7969,12,0.8234,0.8509
815,10,0.5016,0.9844,3,0.5259,0.8827
815,11,0.7758,0.8719,6,0.8451,0.8684
815,12,0.3656,0.5813,30,0.7288,0.7761
815,13,0.3469,0.8438,6,0.5261,0.8827
815,14,0.8016,0.9938,2,0.5659,0.8696
815,15,0.525,0.8625,12,0.5231,0.8421
815,16,0.5016,0.5719,39,0.7258,0.7363
815,17,0.7594,0.8812,6,0.8435,0.8448
815,18,0.3609,0.5062,18,0.8713,0.8861
815,19,0.4828,0.5906,18,0.7438,0.8626
815,20,0.2766,0.3656,45,0.7507,0.7783
815,21,0.1078,0.1313,84,0.6948,0.7133
815,22,0.2766,0.3563,42,0.793,0.7961
815,23,0.2125,0.3656,36,0.5498,0.8227
815,24,0.2844,0.5344,27,0.5214,0.8188
815,25,0.4523,0.6469,18,0.7553,0.8407
815,26,0.1781,0.3469,39,0.4067,0.8134
815,27,0.2531,0.4125,30,0.4461,0.8404
820,0,0.725,0.8438,6,0.8745,0.8966
820,1,0.7125,0.9375,3,0.8429,0.8696
820,2,0.7875,0.8625,6,0.8766,0.8938
820,3,0.6773,0.9656,6,0.7027,0.8827
820,4,0.6562,0.8625,6,0.8303,0.8636
820,5,0.9375,0.9938,2,0.597,0.9062
820,6,0.7812,0.9187,6,0.7549,0.7955
820,7,0.8375,0.975,3,0.6421,0.8467
820,8,0.7922,0.9469,3,0.7832,0.8235
820,9,0.6531,0.8156,12,0.8259,0.872
820,10,0.5016,0.9469,3,0.6562,0.9016
820,11,0.7594,0.9,3,0.8587,0.9062
820,12,0.3656,0.5813,30,0.7536,0.7761
820,13,0.3375,0.8438,6,0.5218,0.88
820,14,0.7945,0.9938,2,0.5483,0.8125
820,15,0.525,0.8344,9,0.5636,0.8605
820,16,0.4875,0.5625,21,0.7176,0.85
820,17,0.7922,0.9187,6,0.7865,0.8037
820,18,0.3656,0.5156,15,0.8679,0.9032
820,19,0.4781,0.5813,18,0.7453,0.8657
820,20,0.2719,0.3656,66,0.7006,0.7262
820,21,0.0984,0.1219,84,0.6174,0.7011
820,22,0.2766,0.375,39,0.7998,0.805
820,23,0.2031,0.3469,45,0.5161,0.7847
820,24,0.2844,0.5625,30,0.5137,0.7857
820,25,0.4734,0.6937,18,0.7768,0.8599
820,26,0.1828,0.3563,42,0.3981,0.7961
820,27,0.2391,0.4125,24,0.4663,0.8723
825,0,0.7031,0.7781,12,0.8433,0.8992
825,1,0.6994,0.9094,3,0.8719,0.8966
825,2,0.7812,0.8625,6,0.8148,0.9204
825,3,0.682,0.9563,3,0.8487,0.9027
825,4,0.6719,0.8531,6,0.8827,0.8883
825,5,0.9344,0.9938,2,0.5397,0.8235
825,6,0.8,0.9281,3,0.8566,0.8723
825,7,0.8625,0.9844,3,0.666,0.8707
825,8,0.7992,0.9563,3,0.8061,0.8537
825,9,0.6531,0.8063,15,0.8234,0.9085
825,10,0.4828,0.9094,3,0.6746,0.9189
825,11,0.7477,0.9375,3,0.8339,0.8732
825,12,0.3781,0.6188,30,0.6506,0.7541
825,13,0.3337,0.825,6,0.5307,0.8929
825,14,0.7758,0.9938,2,0.5857,0.8723
825,15,0.5156,0.8344,9,0.5785,0.9053
825,16,0.4734,0.5344,42,0.5878,0.7181
825,17,0.8016,0.9281,6,0.7542,0.7692
825,18,0.3844,0.525,21,0.8441,0.8618
825,19,0.4781,0.5625,21,0.7317,0.85
825,20,0.3,0.3844,48,0.7706,0.7849
825,21,0.0984,0.1219,102,0.5854,0.637
825,22,0.2484,0.3094,36,0.8357,0.8615
825,23,0.225,0.3563,30,0.5539,0.8544
825,24,0.2781,0.5437,30,0.508,0.7945
825,25,0.4875,0.7031,15,0.7693,0.8421
825,26,0.1734,0.3375,24,0.4434,0.8868
825,27,0.2531,0.4125,27,0.4437,0.8564
830,0,0.7188,0.75,9,0.8314,0.8875
830,1,0.6937,0.9,9,0.7699,0.8846
830,2,0.7812,0.8812,6,0.8424,0.8868
830,3,0.6727,0.9469,3,0.8674,0.9027
830,4,0.6688,0.8625,9,0.8239,0.8875
830,5,0.95,0.9938,2,0.4301,0.7188
830,6,0.8094,0.9656,3,0.7796,0.8929
830,7,0.875,0.9656,3,0.7241,0.8737
830,8,0.7992,0.9563,3,0.8538,0.9211
830,9,0.6375,0.7781,12,0.8358,0.9255
830,10,0.4805,0.9469,5,0.6292,0.9227
830,11,0.7547,0.9,6,0.8202,0.8393
830,12,0.3594,0.5906,27,0.6764,0.7939
830,13,0.3394,0.8344,9,0.5048,0.8901
830,14,0.7781,0.9938,2,0.5792,0.8723
830,15,0.525,0.8156,6,0.5908,0.925
830,16,0.4734,0.525,45,0.5844,0.7039
830,17,0.7922,0.9375,3,0.6639,0.85
830,18,0.3844,0.5344,21,0.7887,0.8591
830,19,0.4828,0.5437,24,0.7313,0.8356
830,20,0.2953,0.3563,36,0.7809,0.8531
830,21,0.0938,0.1125,111,0.4448,0.6092
830,22,0.2531,0.3375,51,0.7626,0.8083
830,23,0.2062,0.3187,35,0.5505,0.8394
830,24,0.2656,0.5062,30,0.4703,0.8101
830,25,0.4664,0.675,15,0.8094,0.8558
830,26,0.1594,0.3094,36,0.4186,0.8371
830,27,0.2672,0.4219,21,0.4432,0.8865
835,0,0.7062,0.75,12,0.8237,0.8558
835,1,0.69,0.8906,6,0.7322,0.8319
835,2,0.8125,0.9,6,0.8184,0.8286
835,3,0.6844,0.9469,6,0.757,0.8693
835,4,0.6469,0.8063,6,0.8128,0.9032
835,5,0.9375,0.9844,3,0.6084,0.8537
835,6,0.8,0.9563,3,0.8214,0.8537
835,7,0.8812,0.9938,2,0.4626,0.8163
835,8,0.8039,0.9469,3,0.8123,0.8286
835,9,0.6437,0.7875,18,0.7903,0.8816
835,10,0.5016,0.975,3,0.5658,0.8541
835,11,0.743,0.8812,6,0.8066,0.8421
835,12,0.3406,0.5719,21,0.7666,0.8467
835,13,0.345,0.8344,8,0.5233,0.8901
835,14,0.7781,0.9938,2,0.5776,0.8636
835,15,0.5219,0.825,12,0.5487,0.8605
835,16,0.4734,0.5531,48,0.5615,0.6643
835,17,0.75,0.9281,6,0.6542,0.7391
835,18,0.3187,0.45,45,0.6933,0.7443
835,19,0.4594,0.525,24,0.7896,0.8421
835,20,0.2719,0.3,51,0.7674,0.7893
835,21,0.0984,0.1219,111,0.5745,0.605
835,22,0.2672,0.3656,39,0.8024,0.8079
835,23,0.1875,0.2812,35,0.5237,0.8478
835,24,0.2938,0.5531,20,0.5431,0.8601
835,25,0.4477,0.675,18,0.8202,0.85
835,26,0.1547,0.3,54,0.3795,0.7589
835,27,0.2391,0.3656,24,0.4409,0.8818
840,0,0.6969,0.7312,9,0.7279,0.8953
840,1,0.675,0.9,6,0.7403,0.8125
840,2,0.8344,0.9094,6,0.8277,0.8776
840,3,0.6984,0.9844,3,0.6498,0.9085
840,4,0.6688,0.8156,9,0.7952,0.8732
840,5,0.9375,0.9938,2,0.5017,0.88
840,6,0.7812,0.9563,3,0.8316,0.8671
840,7,0.9031,0.9938,2,0.4694,0.7831
840,8,0.8109,0.9563,3,0.8141,0.9211
840,9,0.6312,0.7875,12,0.8465,0.9241
840,10,0.4898,0.9281,3,0.6584,0.8901
840,11,0.757,0.9094,9,0.7087,0.8235
840,12,0.3281,0.5344,24,0.7534,0.8389
840,13,0.3488,0.8625,6,0.516,0.8883
840,14,0.7781,0.9938,2,0.5971,0.8527
840,15,0.5125,0.825,12,0.5353,0.8737
840,16,0.4594,0.525,77,0.4529,0.4934
840,17,0.6984,0.8906,9,0.729,0.7429
840,18,0.3281,0.4781,54,0.7357,0.7947
840,19,0.4828,0.5625,21,0.7679,0.85
840,20,0.2812,0.3,39,0.7901,0.8347
840,21,0.0891,0.1125,111,0.5236,0.6092
840,22,0.2719,0.375,39,0.8123,0.8195
840,23,0.1938,0.2906,33,0.5003,0.8546
840,24,0.3063,0.5813,15,0.5101,0.8881
840,25,0.4242,0.6375,18,0.804,0.8448
840,26,0.1547,0.3,54,0.3795,0.7589
840,27,0.2344,0.3563,27,0.4397,0.8689
845,0,0.7031,0.7219,9,0.7203,0.8989
845,1,0.6581,0.8906,6,0.7269,0.856
845,2,0.8469,0.9375,3,0.8681,0.8846
845,3,0.6844,0.9656,3,0.7737,0.896
845,4,0.6719,0.7969,9,0.8451,0.8784
845,5,0.9344,0.9844,3,0.6831,0.8636
845,6,0.7781,0.9469,3,0.8284,0.9211
845,7,0.8844,0.9656,3,0.733,0.7857
845,8,0.7969,0.9469,3,0.7809,0.8537
845,9,0.6094,0.7781,9,0.8712,0.8902
845,10,0.4781,0.9281,3,0.6638,0.8973
845,11,0.7594,0.9187,9,0.7073,0.8065
845,12,0.2938,0.4688,27,0.758,0.8412
845,13,0.3581,0.8906,6,0.5055,0.8846
845,14,0.7781,0.9938,2,0.6026,0.8636
845,15,0.5344,0.8625,12,0.5065,0.8605
845,16,0.4453,0.4781,47,0.6518,0.7186
845,17,0.6797,0.8625,6,0.73,0.8636
845,18,0.3469,0.5344,21,0.8292,0.8591
845,19,0.4828,0.5906,21,0.7698,0.8397
845,20,0.2672,0.2906,33,0.7931,0.8636
845,21,0.0844,0.1219,168,0.3776,0.4492
845,22,0.2953,0.4125,54,0.7138,0.7947
845,23,0.2031,0.3094,35,0.5475,0.8416
845,24,0.3094,0.5906,20,0.4965,0.8473
845,25,0.4172,0.6281,18,0.8349,0.867
845,26,0.1547,0.3,48,0.3929,0.7857
845,27,0.2344,0.3281,27,0.4372,0.8744
850,0,0.7375,0.7781,9,0.8101,0.8989
850,1,0.735,0.9563,6,0.6944,0.85
850,2,0.8781,0.9469,3,0.8237,0.8784
850,3,0.6937,0.9469,3,0.7588,0.8743
850,4,0.7156,0.8438,6,0.7626,0.88
850,5,0.9594,0.9938,2,0.2476,0.7429
850,6,0.8187,0.9375,3,0.8059,0.9062
850,7,0.8969,0.9938,2,0.5109,0.7857
850,8,0.8039,0.9656,3,0.7773,0.8286
850,9,0.6031,0.7406,9,0.8799,0.8966
850,10,0.4688,0.9187,6,0.6152,0.8659
850,11,0.7664,0.9469,5,0.7961,0.8554
850,12,0.3063,0.525,24,0.5955,0.8421
850,13,0.3675,0.8906,6,0.5023,0.8492
850,14,0.7898,0.9938,2,0.5784,0.8537
850,15,0.5281,0.8719,6,0.5863,0.9053
850,16,0.5109,0.5906,27,0.7321,0.7939
850,17,0.8203,0.9656,5,0.6429,0.7404
850,18,0.3656,0.5156,42,0.7689,0.8088
850,19,0.4781,0.5719,15,0.8767,0.8905
850,20,0.2625,0.2906,59,0.7276,0.7592
850,21,0.0891,0.1313,141,0.3825,0.4928
850,22,0.2766,0.3844,51,0.729,0.8083
850,23,0.2031,0.3187,53,0.5203,0.7569
850,24,0.2938,0.5813,21,0.5014,0.8433
850,25,0.443,0.6469,18,0.8082,0.8477
850,26,0.1688,0.3281,60,0.3605,0.7209
850,27,0.225,0.3281,27,0.4479,0.8744
855,0,0.7687,0.8344,12,0.8274,0.8776
855,1,0.7444,0.9563,3,0.7795,0.856
855,2,0.8688,0.9844,3,0.732,0.9277
855,3,0.7078,0.9469,3,0.8159,0.8782
855,4,0.6937,0.8438,12,0.7456,0.8235
855,5,0.9656,0.9844,3,0.513,0.7391
855,6,0.8344,0.9281,3,0.8726,0.8846
855,7,0.875,0.9844,3,0.6804,0.9022
855,8,0.7969,0.975,3,0.7715,0.88
855,9,0.6063,0.75,9,0.8668,0.8875
855,10,0.4641,0.9187,6,0.6341,0.9162
855,11,0.7711,0.9187,5,0.7953,0.8875
855,12,0.3125,0.5156,27,0.5672,0.8258
855,13,0.3731,0.8906,6,0.4924,0.8286
855,14,0.7922,0.9938,2,0.5668,0.8537
855,15,0.5406,0.8812,6,0.5675,0.8605
855,16,0.5531,0.6844,21,0.7339,0.7921
855,17,0.8672,0.9938,2,0.4277,0.8554
855,18,0.3844,0.5156,30,0.8154,0.8243
855,19,0.4406,0.525,18,0.8607,0.8816
855,20,0.2578,0.2719,65,0.6854,0.7314
855,21,0.0938,0.1313,126,0.5378,0.5828
855,22,0.3047,0.4313,72,0.6425,0.6806
855,23,0.2281,0.3375,53,0.4998,0.75
855,24,0.2969,0.5813,12,0.5619,0.9104
855,25,0.443,0.6281,18,0.7776,0.8487
855,26,0.1641,0.3187,57,0.3693,0.7385
855,27,0.2438,0.3375,48,0.3868,0.7736
860,0,0.7687,0.8719,6,0.8187,0.8929
860,1,0.7537,0.9281,3,0.7856,0.8696
860,2,0.8688,0.9844,3,0.6963,0.8605
860,3,0.7078,0.9469,3,0.7987,0.8696
860,4,0.725,0.8719,6,0.7567,0.8537
