time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
775,14,0.7078,0.9938,2,0.6067,0.9118
775,15,0.525,0.7875,9,0.5803,0.8732
775,16,0.5578,0.6562,9,0.8926,0.9182
775,17,0.8859,0.9,6,0.7965,0.8125
775,18,0.5203,0.6844,15,0.6927,0.8515
775,19,0.3844,0.45,18,0.8663,0.8977
775,20,0.1734,0.1781,66,0.7054,0.749
775,21,0.1453,0.2062,81,0.5999,0.6811
775,22,0.3281,0.4969,42,0.7748,0.8104
775,23,0.3563,0.6094,15,0.6023,0.88
775,24,0.3438,0.6188,18,0.5547,0.8525
775,25,0.4125,0.6,21,0.7744,0.8591
775,26,0.1641,0.2531,47,0.4118,0.8033
775,27,0.1969,0.3844,33,0.4162,0.8325
780,0,0.7469,0.9563,3,0.8486,0.8905
780,1,0.7575,0.9094,6,0.7964,0.8636
780,2,0.9406,0.9656,3,0.7325,0.7429
780,3,0.6516,0.9,6,0.8484,0.9104
780,4,0.6031,0.8344,6,0.7787,0.8868
780,5,0.925,0.9563,3,0.8375,0.8696
780,6,0.7938,0.9844,3,0.641,0.7988
780,7,0.8125,0.9938,2,0.5023,0.8235
780,8,0.6891,0.7594,9,0.8461,0.8831
780,9,0.6375,0.75,9,0.8955,0.9016
780,10,0.5437,0.9938,2,0.4255,0.8531
780,11,0.8203,0.9,6,0.7844,0.8598
780,12,0.1906,0.3187,66,0.7059,0.7676
780,13,0.3712,0.9187,3,0.5051,0.8846
780,14,0.6984,0.9844,3,0.7647,0.9118
780,15,0.5094,0.7688,12,0.5491,0.85
780,16,0.5156,0.6,14,0.8959,0.9011
780,17,0.8344,0.8438,8,0.8086,0.8571
780,18,0.4969,0.675,12,0.7932,0.8846
780,19,0.3797,0.4406,18,0.8672,0.8994
780,20,0.1781,0.2062,96,0.5151,0.622
780,21,0.1547,0.225,48,0.6933,0.8065
780,22,0.3422,0.525,36,0.7645,0.7658
780,23,0.35,0.5719,24,0.5753,0.8248
780,24,0.3281,0.6188,24,0.5477,0.8398
780,25,0.4219,0.6,20,0.7766,0.8482
780,26,0.1781,0.2719,51,0.3957,0.7811
780,27,0.1828,0.3563,38,0.4078,0.8155
785,0,0.7313,0.8906,6,0.8613,0.9
785,1,0.7537,0.9281,6,0.789,0.8686
785,2,0.9188,0.9563,3,0.7846,0.8235
785,3,0.6727,0.9,3,0.8734,0.9104
785,4,0.5906,0.8531,6,0.783,0.8723
785,5,0.9313,0.9375,5,0.7428,0.75
785,6,0.7687,0.9563,3,0.8073,0.8491
785,7,0.8375,0.9938,2,0.2412,0.7237
785,8,0.6844,0.7875,12,0.8404,0.8652
785,9,0.6688,0.7875,6,0.9063,0.9118
785,10,0.5625,0.9938,2,0.4464,0.9343
785,11,0.8109,0.8531,6,0.8144,0.9022
785,12,0.1875,0.3187,60,0.6393,0.7909
785,13,0.375,0.9187,3,0.5142,0.8846
785,14,0.6984,0.9844,3,0.7686,0.925
785,15,0.4844,0.75,9,0.5679,0.8875
785,16,0.5016,0.6094,14,0.8899,0.8918
785,17,0.8297,0.8625,6,0.8175,0.9077
785,18,0.4875,0.6562,12,0.7964,0.8909
785,19,0.3844,0.4594,24,0.822,0.8613
785,20,0.1641,0.2062,90,0.5364,0.6457
785,21,0.1547,0.225,63,0.6784,0.746
785,22,0.3656,0.5625,12,0.8274,0.9143
785,23,0.3344,0.525,18,0.599,0.8816
785,24,0.325,0.6,30,0.5344,0.8374
785,25,0.4336,0.6,20,0.7884,0.8443
785,26,0.1781,0.2625,90,0.3093,0.6186
785,27,0.1828,0.3656,38,0.4064,0.8128
790,0,0.7125,0.8625,6,0.8573,0.8714
790,1,0.7369,0.8906,6,0.8114,0.8723
790,2,0.9219,0.9656,3,0.8136,0.8636
790,3,0.6797,0.9,3,0.8487,0.9211
790,4,0.6125,0.9,5,0.7772,0.8509
790,5,0.9594,0.975,3,0.7008,0.75
790,6,0.7687,0.9375,3,0.7894,0.85
790,7,0.85,0.9938,2,0.3937,0.781
790,8,0.7289,0.8719,6,0.8391,0.9077
790,9,0.6656,0.7781,6,0.8907,0.9155
790,10,0.5625,0.9938,2,0.4395,0.9161
790,11,0.8273,0.8812,3,0.7884,0.9211
790,12,0.1906,0.3094,60,0.6704,0.7887
790,13,0.3675,0.9281,6,0.4832,0.8588
790,14,0.6891,0.9938,2,0.6447,0.9077
790,15,0.5031,0.7781,11,0.5027,0.8451
790,16,0.5203,0.6375,21,0.8028,0.8901
790,17,0.8016,0.8063,9,0.7428,0.8548
790,18,0.4734,0.6,12,0.7976,0.9062
790,19,0.3891,0.4781,24,0.8143,0.8563
790,20,0.1547,0.1969,84,0.4774,0.6732
790,21,0.1641,0.2344,63,0.6904,0.7429
790,22,0.3469,0.5437,12,0.7732,0.9178
790,23,0.3281,0.525,24,0.585,0.8421
790,24,0.3281,0.6,21,0.552,0.8359
790,25,0.4383,0.6094,24,0.7733,0.8421
790,26,0.1734,0.2437,90,0.314,0.6281
790,27,0.1828,0.3656,38,0.4064,0.8128
795,0,0.7281,0.8531,6,0.8524,0.8723
795,1,0.7275,0.9,3,0.8221,0.9062
795,2,0.9031,0.9656,3,0.8115,0.8537
795,3,0.6633,0.9,3,0.8674,0.9062
795,4,0.6094,0.8812,5,0.7839,0.8696
795,5,0.95,0.9938,2,0.5389,0.8235
795,6,0.8063,0.9656,3,0.7225,0.75
795,7,0.85,0.9938,2,0.4745,0.7985
795,8,0.7523,0.9281,5,0.8428,0.88
795,9,0.6437,0.75,6,0.8769,0.925
795,10,0.5484,0.9938,2,0.4367,0.8879
795,11,0.8297,0.9187,3,0.8119,0.8966
795,12,0.1906,0.3187,81,0.5685,0.7055
795,13,0.375,0.9656,3,0.4484,0.7989
795,14,0.6844,0.9938,2,0.6421,0.8961
795,15,0.5187,0.7875,9,0.5836,0.8831
795,16,0.5016,0.6094,21,0.8619,0.8918
795,17,0.7969,0.8438,6,0.8838,0.8875
795,18,0.4828,0.6281,21,0.7585,0.8235
795,19,0.4406,0.5437,21,0.8432,0.8562
795,20,0.1828,0.2344,57,0.5168,0.7673
795,21,0.1641,0.2344,42,0.7333,0.8286
795,22,0.3563,0.5625,12,0.8634,0.9143
795,23,0.3156,0.5344,24,0.596,0.8389
795,24,0.3312,0.6469,15,0.5752,0.8673
795,25,0.443,0.6375,15,0.8228,0.88
795,26,0.1781,0.2437,96,0.3017,0.6033
795,27,0.1969,0.3937,38,0.4021,0.8041
800,0,0.7313,0.8812,6,0.8562,0.8707
800,1,0.735,0.9281,6,0.7684,0.8769
800,2,0.8937,0.9469,3,0.824,0.8286
800,3,0.6727,0.8906,6,0.8357,0.8636
800,4,0.575,0.825,9,0.716,0.8393
800,5,0.8969,0.9844,3,0.7007,0.8723
800,6,0.7844,0.9938,2,0.5039,0.7632
800,7,0.8375,0.9844,3,0.6662,0.8714
800,8,0.7336,0.8719,6,0.8194,0.9326
800,9,0.6219,0.7688,9,0.862,0.8784
800,10,0.5672,0.9938,2,0.4406,0.8929
800,11,0.7992,0.8906,8,0.7535,0.8707
800,12,0.1812,0.2812,51,0.6629,0.8125
800,13,0.3581,0.9187,3,0.4855,0.8846
800,14,0.675,0.9844,3,0.7575,0.907
800,15,0.5094,0.8063,8,0.591,0.9022
800,16,0.5156,0.6375,12,0.8555,0.8966
800,17,0.8063,0.8531,6,0.8582,0.8723
800,18,0.4688,0.6094,27,0.6269,0.784
800,19,0.4594,0.5906,21,0.7733,0.8397
800,20,0.2203,0.2719,48,0.756,0.794
800,21,0.1734,0.2437,42,0.7773,0.8264
800,22,0.3469,0.5531,18,0.8171,0.8741
800,23,0.3156,0.5531,24,0.5913,0.8322
800,24,0.325,0.6281,30,0.5166,0.8019
800,25,0.4289,0.6094,27,0.796,0.8386
800,26,0.1875,0.2531,84,0.3243,0.6485
800,27,0.1828,0.3656,53,0.3695,0.7389
805,0,0.7281,0.8531,3,0.8862,0.9362
805,1,0.7312,0.8906,3,0.7823,0.9143
805,2,0.8875,0.9375,3,0.8339,0.85
805,3,0.6492,0.8812,6,0.8237,0.8452
805,4,0.5656,0.8063,9,0.7269,0.8827
805,5,0.875,0.9656,3,0.7918,0.8676
805,6,0.7812,0.9844,3,0.6624,0.8125
805,7,0.8563,0.9938,2,0.2811,0.8433
805,8,0.7336,0.8625,6,0.8528,0.8989
805,9,0.6594,0.7875,8,0.84,0.9051
805,10,0.5766,0.9938,2,0.4384,0.88
805,11,0.7898,0.8906,9,0.7105,0.7429
805,12,0.1875,0.2812,65,0.6786,0.7584
805,13,0.3731,0.9187,3,0.4807,0.8846
805,14,0.682,0.975,3,0.827,0.8953
805,15,0.5062,0.7875,9,0.5888,0.8989
805,16,0.5016,0.6,15,0.8812,0.8828
805,17,0.7875,0.8344,9,0.8428,0.8554
805,18,0.4547,0.6281,23,0.6555,0.8067
805,19,0.5016,0.6281,21,0.7543,0.8235
805,20,0.2391,0.2906,69,0.7038,0.7115
805,21,0.1688,0.2344,39,0.8072,0.8408
805,22,0.3375,0.525,18,0.8195,0.8816
805,23,0.3125,0.5344,18,0.5294,0.8792
805,24,0.3063,0.5813,18,0.5428,0.8657
805,25,0.4125,0.5719,24,0.8306,0.8884
805,26,0.1641,0.2344,78,0.3563,0.6816
805,27,0.1828,0.3656,38,0.4064,0.8128
810,0,0.6969,0.8531,12,0.8333,0.8812
810,1,0.735,0.9281,3,0.8059,0.8723
810,2,0.8937,0.9563,5,0.747,0.8125
810,3,0.6469,0.9,6,0.8343,0.85
810,4,0.5531,0.7688,15,0.6852,0.8492
810,5,0.8781,0.9469,3,0.8402,0.8548
810,6,0.7625,0.9563,3,0.7982,0.8659
810,7,0.825,0.9938,2,0.5163,0.7857
810,8,0.7148,0.8531,6,0.865,0.9032
810,9,0.6937,0.8625,9,0.8178,0.8658
810,10,0.5789,0.9844,3,0.5387,0.8989
810,11,0.7828,0.8719,6,0.7701,0.8537
810,12,0.1906,0.2812,60,0.6935,0.7438
810,13,0.3844,0.9563,3,0.4616,0.8636
810,14,0.6961,0.9938,2,0.6623,0.9302
810,15,0.5187,0.8156,9,0.564,0.8953
810,16,0.4641,0.525,15,0.88,0.9013
810,17,0.7828,0.8156,6,0.8742,0.8983
810,18,0.4641,0.6562,18,0.6628,0.8364
810,19,0.5062,0.6469,15,0.7637,0.8673
810,20,0.2625,0.3094,36,0.8289,0.8371
810,21,0.1641,0.225,39,0.735,0.8427
810,22,0.3375,0.5062,12,0.8549,0.9241
810,23,0.3281,0.5531,27,0.5918,0.8327
810,24,0.3063,0.5813,18,0.5382,0.8657
810,25,0.4125,0.5813,21,0.8465,0.8899
810,26,0.1313,0.1969,62,0.4095,0.7588
810,27,0.2016,0.4031,33,0.4136,0.8272
815,0,0.6625,0.7875,12,0.7862,0.8509
815,1,0.7087,0.8719,6,0.7974,0.8636
815,2,0.9094,0.9375,3,0.7794,0.8846
815,3,0.6586,0.8812,9,0.812,0.8383
815,4,0.5625,0.8063,9,0.7056,0.8548
815,5,0.9,0.975,3,0.7123,0.9118
815,6,0.7656,0.9656,3,0.8073,0.8659
815,7,0.8312,0.9656,3,0.7539,0.8071
815,8,0.757,0.8531,6,0.8351,0.8929
815,9,0.7062,0.8625,8,0.8394,0.863
815,10,0.5977,0.9844,3,0.5313,0.9016
815,11,0.7617,0.8719,9,0.7212,0.8475
815,12,0.2125,0.3,69,0.6816,0.7491
815,13,0.3806,0.9375,6,0.4467,0.8588
815,14,0.6984,0.9938,2,0.6456,0.8636
815,15,0.5094,0.8156,9,0.5842,0.9053
815,16,0.4266,0.45,15,0.8946,0.9148
815,17,0.7219,0.7688,15,0.7977,0.7981
815,18,0.45,0.6562,18,0.6723,0.8364
815,19,0.5016,0.6375,12,0.7783,0.8966
815,20,0.2578,0.2812,36,0.836,0.8435
815,21,0.1547,0.2062,33,0.7277,0.8701
815,22,0.3234,0.4781,18,0.8578,0.8922
815,23,0.3062,0.5156,42,0.5584,0.8366
815,24,0.2938,0.5531,15,0.5277,0.8951
815,25,0.4078,0.5906,33,0.7592,0.811
815,26,0.1453,0.2156,56,0.4138,0.7769
815,27,0.2109,0.4219,33,0.4108,0.8216
820,0,0.6844,0.8531,12,0.8039,0.8737
820,1,0.7125,0.8906,3,0.8191,0.9143
820,2,0.9062,0.9469,3,0.8577,0.9211
820,3,0.6516,0.9187,6,0.8002,0.82
820,4,0.5687,0.7969,14,0.7163,0.9118
820,5,0.8875,0.9563,6,0.7688,0.8929
820,6,0.7656,0.9281,5,0.7824,0.7955
820,7,0.8344,0.9938,2,0.488,0.8389
820,8,0.7617,0.8719,6,0.8171,0.8741
820,9,0.7094,0.9094,3,0.8451,0.8966
820,10,0.6023,0.9938,2,0.4277,0.856
820,11,0.7688,0.8812,6,0.7653,0.8636
820,12,0.2094,0.2719,69,0.6888,0.7491
820,13,0.375,0.8906,6,0.4689,0.8588
820,14,0.6891,0.9563,6,0.8099,0.9326
820,15,0.5344,0.8438,6,0.5642,0.88
820,16,0.4172,0.4219,18,0.8423,0.9027
820,17,0.6984,0.7312,12,0.8508,0.8605
820,18,0.4359,0.675,14,0.7245,0.8654
820,19,0.4922,0.6188,12,0.7956,0.9016
820,20,0.2766,0.3,39,0.7749,0.8259
820,21,0.1594,0.2156,33,0.6956,0.8685
820,22,0.3094,0.4594,18,0.7937,0.896
820,23,0.3,0.5062,45,0.5571,0.8269
820,24,0.2938,0.5344,23,0.5083,0.8456
820,25,0.4313,0.6469,24,0.7545,0.8209
820,26,0.1641,0.2344,47,0.4196,0.8082
820,27,0.2203,0.4313,33,0.4093,0.8187
825,0,0.6562,0.7875,12,0.7545,0.8442
825,1,0.7181,0.9187,6,0.7734,0.8739
825,2,0.9031,0.9375,3,0.8402,0.85
825,3,0.6492,0.9,3,0.8126,0.9062
825,4,0.5625,0.8063,9,0.7763,0.8548
825,5,0.9156,0.975,3,0.7038,0.8393
825,6,0.7656,0.9281,6,0.775,0.8421
825,7,0.8219,0.9938,2,0.4671,0.7764
825,8,0.7922,0.9094,6,0.8126,0.8537
825,9,0.7125,0.8906,6,0.829,0.8598
825,10,0.607,0.9938,2,0.4238,0.856
825,11,0.7664,0.8625,6,0.8091,0.88
825,12,0.2188,0.2625,54,0.6391,0.7769
825,13,0.3712,0.8719,6,0.4611,0.8537
825,14,0.6961,0.9656,3,0.8179,0.8916
825,15,0.5406,0.8531,6,0.5592,0.8723
825,16,0.375,0.3937,21,0.8464,0.8918
825,17,0.675,0.7219,21,0.6845,0.764
825,18,0.3844,0.5813,18,0.6521,0.8657
825,19,0.45,0.525,20,0.7842,0.8684
825,20,0.2625,0.2906,38,0.7694,0.8326
825,21,0.1688,0.2344,36,0.6879,0.8531
825,22,0.3234,0.4875,18,0.7908,0.8902
825,23,0.2812,0.4781,27,0.5992,0.8383
825,24,0.2812,0.4969,42,0.4728,0.7391
825,25,0.4383,0.6656,21,0.7862,0.8467
825,26,0.1875,0.2531,47,0.4017,0.8033
825,27,0.2344,0.4594,33,0.4046,0.8092
830,0,0.6094,0.75,15,0.7798,0.8125
830,1,0.6881,0.8906,6,0.7737,0.8868
830,2,0.8812,0.9469,3,0.8807,0.9318
830,3,0.6352,0.9187,3,0.8652,0.9133
830,4,0.575,0.8156,20,0.7062,0.8497
830,5,0.9031,0.9563,3,0.7128,0.7857
830,6,0.7531,0.9094,6,0.8169,0.8839
830,7,0.8125,0.9938,2,0.471,0.8415
830,8,0.7641,0.9281,3,0.8352,0.8989
830,9,0.7188,0.8719,6,0.8469,0.8636
830,10,0.6188,0.9844,3,0.5224,0.8537
830,11,0.7594,0.8812,6,0.8076,0.8723
830,12,0.2281,0.2812,66,0.6161,0.7463
830,13,0.3731,0.9375,3,0.4371,0.85
830,14,0.6891,0.9656,3,0.826,0.8868
830,15,0.5156,0.8156,11,0.5371,0.8136
830,16,0.3375,0.3844,41,0.8056,0.8194
830,17,0.6234,0.7031,24,0.6305,0.7474
830,18,0.3844,0.5719,26,0.6211,0.8102
830,19,0.4219,0.45,20,0.6906,0.8864
830,20,0.2391,0.2531,35,0.8441,0.8536
830,21,0.1641,0.225,39,0.7698,0.8427
830,22,0.3281,0.4969,18,0.7898,0.8882
830,23,0.2906,0.4875,39,0.583,0.8482
830,24,0.2875,0.5156,39,0.4759,0.7484
830,25,0.443,0.6469,30,0.7934,0.8643
830,26,0.1828,0.2531,47,0.4122,0.8033
830,27,0.2203,0.4219,42,0.3865,0.773
835,0,0.6188,0.7969,17,0.7057,0.7385
835,1,0.6544,0.8438,9,0.7349,0.9084
835,2,0.8656,0.9281,3,0.8334,0.9032
835,3,0.6352,0.9094,3,0.8548,0.9306
835,4,0.5563,0.75,20,0.7403,0.8563
835,5,0.9125,0.975,5,0.6062,0.7966
835,6,0.7469,0.9469,6,0.7911,0.896
835,7,0.8156,0.9844,3,0.5481,0.8443
835,8,0.743,0.9375,6,0.7784,0.9082
835,9,0.7219,0.8625,9,0.8249,0.8558
835,10,0.6211,0.9844,3,0.5195,0.8421
835,11,0.7453,0.8625,6,0.7762,0.8723
835,12,0.2344,0.2812,66,0.6128,0.7167
835,13,0.3731,0.9375,3,0.4897,0.85
835,14,0.6984,0.975,3,0.7742,0.8731
835,15,0.5344,0.825,15,0.492,0.7973
835,16,0.3375,0.3937,39,0.8104,0.8217
835,17,0.5859,0.675,29,0.7395,0.7578
835,18,0.375,0.5437,26,0.6452,0.8219
835,19,0.4266,0.4781,30,0.6652,0.8204
835,20,0.2437,0.2719,39,0.7749,0.8326
835,21,0.1594,0.2156,48,0.7528,0.8088
835,22,0.3328,0.5062,24,0.7698,0.8481
835,23,0.2875,0.4688,30,0.5981,0.8805
835,24,0.275,0.4969,39,0.5079,0.7661
835,25,0.4312,0.6469,21,0.8194,0.8624
835,26,0.1875,0.2625,47,0.411,0.8008
835,27,0.2203,0.4125,27,0.4282,0.8564
840,0,0.6375,0.825,12,0.7159,0.8227
840,1,0.6806,0.8812,9,0.7301,0.8248
840,2,0.8719,0.975,3,0.7842,0.9077
840,3,0.6422,0.9094,3,0.854,0.8966
840,4,0.5625,0.75,21,0.7623,0.8509
840,5,0.9,0.9844,3,0.6937,0.85
840,6,0.7344,0.9469,3,0.7989,0.8636
840,7,0.8125,0.975,3,0.7468,0.8882
840,8,0.7453,0.9094,6,0.7975,0.8737
840,9,0.7406,0.8719,9,0.8292,0.8909
840,10,0.6352,0.9938,2,0.4159,0.8707
840,11,0.7359,0.8531,6,0.832,0.8723
840,12,0.2375,0.3,66,0.6053,0.7054
840,13,0.3731,0.9187,6,0.4778,0.8024
840,14,0.6844,0.9469,3,0.83,0.8583
840,15,0.5406,0.8344,11,0.5271,0.7925
840,16,0.3422,0.4031,50,0.7452,0.7522
840,17,0.6,0.7031,41,0.5886,0.6087
840,18,0.3937,0.5625,30,0.6166,0.7857
840,19,0.4359,0.4969,21,0.6898,0.8696
840,20,0.2578,0.2906,33,0.7842,0.8546
840,21,0.1594,0.2156,54,0.7409,0.7849
840,22,0.3469,0.5344,45,0.6724,0.698
840,23,0.2781,0.4781,36,0.59,0.8615
840,24,0.2594,0.4875,33,0.5184,0.7988
840,25,0.45,0.675,21,0.748,0.8585
840,26,0.1875,0.2812,47,0.4185,0.7957
840,27,0.2391,0.4406,27,0.4246,0.8492
845,0,0.6437,0.8344,12,0.65,0.7736
845,1,0.6806,0.8906,9,0.8028,0.928
845,2,0.8719,0.9656,3,0.8204,0.8723
845,3,0.6539,0.9281,6,0.8158,0.8994
845,4,0.55,0.7688,12,0.7966,0.8439
845,5,0.9188,0.975,3,0.7332,0.8475
845,6,0.75,0.9469,3,0.7468,0.8636
845,7,0.8031,0.9844,3,0.487,0.7532
845,8,0.7734,0.9375,5,0.794,0.8652
845,9,0.7469,0.9094,6,0.838,0.8846
845,10,0.6422,0.9938,2,0.4302,0.8846
845,11,0.7477,0.8906,6,0.8044,0.8723
845,12,0.25,0.3375,60,0.6893,0.717
845,13,0.3769,0.9281,6,0.4811,0.8383
845,14,0.6891,0.9375,3,0.829,0.85
845,15,0.5469,0.825,11,0.5367,0.8065
845,16,0.3422,0.3844,39,0.8006,0.802
845,17,0.6234,0.75,23,0.7631,0.8137
845,18,0.3938,0.5813,27,0.6512,0.7985
845,19,0.4313,0.4969,50,0.6033,0.6894
845,20,0.2437,0.2531,33,0.8289,0.8619
845,21,0.15,0.1969,39,0.7517,0.8482
845,22,0.3375,0.5156,18,0.7932,0.8839
845,23,0.2969,0.5437,23,0.6174,0.8745
845,24,0.2719,0.525,33,0.4697,0.7829
845,25,0.4664,0.7312,20,0.7465,0.8585
845,26,0.1969,0.2906,47,0.4122,0.793
845,27,0.2531,0.4594,33,0.4046,0.8092
850,0,0.6813,0.8344,9,0.7991,0.831
850,1,0.72,0.9563,3,0.7961,0.9244
850,2,0.925,0.975,3,0.7827,0.8696
850,3,0.6891,0.9656,3,0.789,0.8995
850,4,0.575,0.8063,12,0.7858,0.8861
850,5,0.9156,0.9938,2,0.5331,0.8302
850,6,0.7656,0.9938,2,0.4655,0.8703
850,7,0.8094,0.9938,2,0.5359,0.85
850,8,0.7734,0.9187,6,0.8162,0.8548
850,9,0.7281,0.8812,3,0.8573,0.9211
850,10,0.6281,0.975,3,0.5625,0.8286
850,11,0.7594,0.8906,6,0.8088,0.8732
850,12,0.2344,0.3094,48,0.7138,0.7828
850,13,0.375,0.8812,6,0.4949,0.8509
850,14,0.6891,0.9094,3,0.831,0.8966
850,15,0.5438,0.8156,6,0.5844,0.8983
850,16,0.3984,0.4594,33,0.7985,0.8092
850,17,0.7594,0.8719,20,0.6499,0.7876
850,18,0.4172,0.5625,24,0.7791,0.8286
850,19,0.4359,0.5062,27,0.7963,0.8291
850,20,0.2297,0.2344,33,0.8177,0.8653
850,21,0.15,0.1969,48,0.8055,0.8328
850,22,0.3328,0.4969,18,0.7937,0.8882
850,23,0.2969,0.5344,27,0.6053,0.8731
850,24,0.3,0.5813,18,0.5133,0.8657
850,25,0.4523,0.75,12,0.774,0.8534
850,26,0.1781,0.2719,45,0.4137,0.8069
850,27,0.2484,0.4594,33,0.4095,0.8092
855,0,0.7094,0.8438,9,0.8087,0.8831
855,1,0.7275,0.9563,3,0.7986,0.9211
855,2,0.9062,0.9563,3,0.8429,0.8929
855,3,0.682,0.9469,3,0.7948,0.8562
855,4,0.6063,0.8531,8,0.8027,0.8714
855,5,0.9062,0.9938,2,0.513,0.7931
855,6,0.7469,0.975,3,0.7914,0.9143
855,7,0.8219,0.9938,2,0.4609,0.7578
855,8,0.7734,0.9844,3,0.7044,0.8548
855,9,0.7,0.8531,6,0.8319,0.8723
855,10,0.6164,0.9938,2,0.4338,0.9032
855,11,0.7664,0.8906,6,0.8458,0.88
855,12,0.2344,0.3187,48,0.7597,0.7798
855,13,0.3656,0.8531,12,0.4803,0.8696
855,14,0.6984,0.9469,3,0.7601,0.8235
855,15,0.5344,0.825,9,0.5071,0.8784
855,16,0.4406,0.4969,27,0.84,0.8477
855,17,0.8109,0.9187,17,0.5783,0.8105
855,18,0.45,0.6094,27,0.6872,0.784
855,19,0.4266,0.5062,18,0.8282,0.8861
855,20,0.2016,0.2437,36,0.7918,0.8512
855,21,0.15,0.1969,57,0.7219,0.7782
855,22,0.3328,0.4781,18,0.7923,0.8922
855,23,0.3281,0.5625,27,0.5991,0.876
855,24,0.3438,0.6375,18,0.5591,0.8448
855,25,0.45,0.7125,9,0.7678,0.9022
855,26,0.1875,0.2625,39,0.4174,0.8347
855,27,0.2578,0.4688,30,0.4118,0.8235
860,0,0.725,0.9,9,0.7731,0.8469
860,1,0.7556,0.9469,3,0.7498,0.8286
860,2,0.9094,0.9469,3,0.7991,0.8966
860,3,0.6961,0.975,3,0.7588,0.85
860,4,0.6406,0.8812,6,0.7893,0.8421
860,5,0.9156,0.9938,2,0.5377,0.82
860,6,0.7313,0.9563,3,0.8565,0.9362
860,7,0.8125,0.9844,3,0.642,0.7988
860,8,0.7641,0.9094,3,0.8434,0.9077
860,9,0.6875,0.8438,9,0.8194,0.8594
860,10,0.6258,0.9938,2,0.4442,0.9032
860,11,0.7641,0.8812,6,0.8186,0.8983
860,12,0.2437,0.3187,30,0.7804,0.8624
860,13,0.3619,0.825,14,0.4672,0.8415
860,14,0.7125,0.975,3,0.7515,0.8526
860,15,0.5281,0.7969,15,0.5039,0.7887
860,16,0.4594,0.5156,20,0.8412,0.871
860,17,0.8484,0.9469,3,0.818,0.8235
860,18,0.4594,0.6094,15,0.7907,0.88
860,19,0.4172,0.4875,15,0.8394,0.9085
860,20,0.2062,0.2625,48,0.7935,0.7966
860,21,0.1406,0.1781,54,0.7771,0.7947
860,22,0.3234,0.4594,21,0.7855,0.8786
860,23,0.3531,0.6281,21,0.5831,0.8235
860,24,0.3563,0.6656,18,0.5023,0.8318
860,25,0.4617,0.7406,15,0.7508,0.8193
860,26,0.1875,0.2531,36,0.4247,0.8494
860,27,0.2812,0.4969,30,0.4068,0.8137
865,0,0.7781,0.9844,5,0.5259,0.8776
865,1,0.75,0.8812,6,0.8162,0.9022
865,2,0.925,0.975,3,0.7295,0.8636
865,3,0.7148,0.9844,3,0.715,0.8673
865,4,0.625,0.8625,9,0.7892,0.8607
865,5,0.9219,0.9844,3,0.6563,0.8298
865,6,0.7344,0.9844,3,0.7052,0.8763
865,7,0.7938,0.9844,3,0.6155,0.8216
865,8,0.7594,0.9094,6,0.8129,0.8929
865,9,0.7062,0.8344,9,0.8042,0.8302
865,10,0.6188,0.9938,2,0.4317,0.871
865,11,0.7734,0.9,6,0.8555,0.9032
865,12,0.2437,0.3375,30,0.7666,0.8585
865,13,0.3638,0.8344,8,0.4958,0.8491
865,14,0.7125,0.9844,5,0.5805,0.8163
865,15,0.5219,0.7781,6,0.5681,0.9155
865,16,0.4875,0.5719,21,0.8605,0.8743
865,17,0.8438,0.9094,3,0.8426,0.8966
865,18,0.4547,0.5906,18,0.7799,0.8626
865,19,0.4078,0.4875,30,0.8113,0.8605
865,20,0.2062,0.2812,48,0.7769,0.7913
865,21,0.1359,0.1688,54,0.7783,0.797
865,22,0.3187,0.4406,30,0.7606,0.8324
865,23,0.3594,0.6375,24,0.5995,0.8826
865,24,0.35,0.6937,9,0.5499,0.9082
865,25,0.457,0.75,9,0.7717,0.8875
865,26,0.2062,0.2625,39,0.4174,0.8347
865,27,0.2906,0.5156,30,0.4032,0.8065
870,0,0.7531,0.9563,5,0.784,0.8812
870,1,0.7669,0.9187,6,0.8355,0.8953
870,2,0.9188,0.9656,3,0.7514,0.88
870,3,0.7336,0.9938,2,0.6088,0.8259
870,4,0.5969,0.8438,9,0.8029,0.8686
870,5,0.9156,0.9844,3,0.6811,0.8696
870,6,0.7219,0.9563,6,0.7531,0.8723
870,7,0.7906,0.9938,2,0.5358,0.8216
870,8,0.7711,0.9187,6,0.825,0.8868
870,9,0.6906,0.825,9,0.8135,0.8393
870,10,0.6164,0.9938,2,0.4146,0.8548
870,11,0.7523,0.9375,3,0.8515,0.8855
870,12,0.2437,0.3187,36,0.7566,0.8349
870,13,0.3694,0.8531,8,0.4913,0.8497
870,14,0.7078,0.9563,3,0.8266,0.9143
870,15,0.5062,0.7875,11,0.5678,0.8652
870,16,0.4781,0.5906,18,0.8755,0.9113
870,17,0.8438,0.9187,6,0.7427,0.7692
870,18,0.4359,0.5625,15,0.7496,0.8929
870,19,0.3984,0.4969,15,0.8798,0.9068
870,20,0.2016,0.2625,45,0.801,0.8093
870,21,0.1453,0.1781,51,0.7921,0.8061
870,22,0.3187,0.4688,24,0.779,0.8588
870,23,0.3656,0.6469,24,0.5981,0.8826
870,24,0.3406,0.6562,12,0.5721,0.8909
870,25,0.443,0.7031,12,0.789,0.8737
870,26,0.1969,0.2437,33,0.4318,0.8636
