time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
775,19,0.3797,0.4781,18,0.8548,0.8922
775,20,0.3609,0.4125,42,0.6168,0.7766
775,21,0.1453,0.1875,63,0.7518,0.7805
775,22,0.3,0.3656,39,0.806,0.8079
775,23,0.35,0.4969,24,0.5977,0.8585
775,24,0.3406,0.6094,30,0.5265,0.8196
775,25,0.4547,0.8156,12,0.8015,0.815
775,26,0.1781,0.3281,38,0.4116,0.8233
775,27,0.2438,0.3844,33,0.4162,0.8325
780,0,0.775,0.9469,3,0.8176,0.832
780,1,0.8325,0.9844,3,0.7439,0.8828
780,2,0.9219,0.9469,3,0.7728,0.8696
780,3,0.7617,0.9938,2,0.6341,0.8875
780,4,0.6875,0.75,15,0.8137,0.8269
780,5,0.9062,0.9656,3,0.7607,0.7857
780,6,0.775,0.975,3,0.7817,0.8732
780,7,0.8688,0.9938,2,0.5095,0.8537
780,8,0.7453,0.9,5,0.8438,0.88
780,9,0.6094,0.825,9,0.8335,0.8393
780,10,0.6164,0.9844,3,0.5187,0.8554
780,11,0.7266,0.9094,9,0.8138,0.8816
780,12,0.2312,0.3,39,0.653,0.8259
780,13,0.3769,0.8906,3,0.5157,0.9143
780,14,0.7312,0.9656,3,0.8339,0.9211
780,15,0.5875,0.8812,6,0.5653,0.8537
780,16,0.5484,0.7406,9,0.8511,0.8916
780,17,0.6844,0.7125,12,0.8666,0.8696
780,18,0.5531,0.675,18,0.6772,0.8269
780,19,0.3844,0.4875,21,0.8142,0.872
780,20,0.3563,0.4031,33,0.6285,0.8272
780,21,0.15,0.1688,45,0.7967,0.8308
780,22,0.3187,0.3937,48,0.7771,0.8017
780,23,0.35,0.4688,23,0.5859,0.8647
780,24,0.3563,0.6188,30,0.4711,0.7541
780,25,0.4477,0.7781,12,0.8224,0.8369
780,26,0.1734,0.3187,39,0.4106,0.8211
780,27,0.2484,0.3844,30,0.4239,0.8477
785,0,0.7938,0.9563,3,0.825,0.8739
785,1,0.8419,0.9844,3,0.7353,0.8732
785,2,0.9281,0.9469,3,0.7653,0.8235
785,3,0.7477,0.9844,3,0.7142,0.8652
785,4,0.7156,0.7594,9,0.8261,0.8989
785,5,0.9031,0.9656,3,0.8041,0.8615
785,6,0.7781,0.975,3,0.8048,0.9062
785,7,0.8688,0.9469,3,0.7775,0.9143
785,8,0.757,0.9656,5,0.7489,0.8652
785,9,0.6188,0.8063,9,0.8536,0.8767
785,10,0.6094,0.9844,3,0.5196,0.8812
785,11,0.7289,0.9469,9,0.738,0.8393
785,12,0.2219,0.3094,39,0.6515,0.8368
785,13,0.3731,0.8812,6,0.4939,0.8421
785,14,0.7453,0.975,6,0.6491,0.8868
785,15,0.5844,0.8906,5,0.5765,0.8723
785,16,0.5391,0.7125,18,0.8086,0.8128
785,17,0.7172,0.7312,9,0.8829,0.9053
785,18,0.5766,0.7219,9,0.8423,0.8989
785,19,0.4125,0.5062,12,0.8336,0.9241
785,20,0.3375,0.3563,51,0.6147,0.7524
785,21,0.15,0.15,60,0.7684,0.7794
785,22,0.3187,0.3937,48,0.7275,0.7526
785,23,0.3469,0.4875,24,0.5903,0.8537
785,24,0.35,0.6375,33,0.4653,0.7155
785,25,0.457,0.8156,18,0.7974,0.872
785,26,0.1687,0.3187,38,0.4128,0.8257
785,27,0.2437,0.3937,27,0.4408,0.8608
790,0,0.8031,0.9656,3,0.8377,0.9182
790,1,0.8175,0.9563,3,0.7999,0.8286
790,2,0.9188,0.9375,5,0.771,0.8438
790,3,0.7406,0.9656,3,0.767,0.831
790,4,0.6781,0.7312,9,0.8666,0.8953
790,5,0.875,0.9844,3,0.7079,0.8737
790,6,0.7875,0.9844,3,0.7339,0.9403
790,7,0.9,0.9938,2,0.5054,0.7931
790,8,0.7758,0.9469,3,0.8717,0.9062
790,9,0.6188,0.7875,6,0.8505,0.9118
790,10,0.6188,0.9938,2,0.4095,0.8256
790,11,0.743,0.975,6,0.661,0.8827
790,12,0.2125,0.2812,36,0.6693,0.8494
790,13,0.3656,0.9,6,0.51,0.8618
790,14,0.7523,0.9938,2,0.6098,0.8929
790,15,0.5781,0.8719,6,0.5753,0.8723
790,16,0.4875,0.6281,21,0.7898,0.8235
790,17,0.7031,0.75,15,0.8381,0.8636
790,18,0.5531,0.7219,12,0.7422,0.8652
790,19,0.4313,0.525,21,0.846,0.8618
790,20,0.3234,0.3281,84,0.5213,0.6147
790,21,0.1547,0.1688,51,0.7678,0.8083
790,22,0.3187,0.3937,42,0.743,0.7835
790,23,0.35,0.5062,21,0.5885,0.8671
790,24,0.3563,0.6562,21,0.4913,0.8091
790,25,0.4547,0.825,9,0.801,0.8922
790,26,0.1828,0.3469,45,0.3923,0.7847
790,27,0.2531,0.4031,18,0.4581,0.9058
795,0,0.8031,0.9844,3,0.724,0.8875
795,1,0.8231,0.9656,3,0.7853,0.8855
795,2,0.9094,0.9563,3,0.8211,0.9143
795,3,0.7336,0.9469,3,0.7829,0.8916
795,4,0.6625,0.7125,9,0.8668,0.9022
795,5,0.8781,0.9844,3,0.715,0.8846
795,6,0.8,0.9563,3,0.8525,0.9244
795,7,0.8844,0.9938,2,0.5335,0.8313
795,8,0.7828,0.9375,3,0.8227,0.8831
795,9,0.6188,0.7969,9,0.8216,0.8615
795,10,0.6305,0.9938,2,0.4306,0.8784
795,11,0.7289,0.9375,6,0.7874,0.8586
795,12,0.225,0.3,38,0.6641,0.8304
795,13,0.3675,0.9,3,0.5272,0.9062
795,14,0.7406,0.975,3,0.7669,0.8475
795,15,0.5781,0.8625,6,0.553,0.8636
795,16,0.4594,0.6094,21,0.7803,0.832
795,17,0.6281,0.6469,18,0.8484,0.856
795,18,0.5344,0.7031,12,0.7521,0.8737
795,19,0.4266,0.5344,15,0.8465,0.8993
795,20,0.3375,0.3563,72,0.5582,0.6697
795,21,0.1688,0.1875,60,0.7532,0.7794
795,22,0.3328,0.4313,39,0.7459,0.7857
795,23,0.3469,0.5156,18,0.6111,0.8839
795,24,0.3438,0.6562,33,0.5003,0.801
795,25,0.4523,0.7781,9,0.8152,0.8922
795,26,0.1781,0.3375,54,0.3726,0.7453
795,27,0.2484,0.4031,18,0.4632,0.9058
800,0,0.8031,0.9656,3,0.8227,0.8804
800,1,0.8231,0.9281,5,0.7925,0.8537
800,2,0.9,0.975,3,0.771,0.9143
800,3,0.7266,0.9469,6,0.6682,0.8875
800,4,0.6625,0.7219,9,0.8736,0.8989
800,5,0.8937,0.9938,2,0.5842,0.8831
800,6,0.8125,0.9563,3,0.8358,0.9262
800,7,0.8719,0.9938,2,0.5746,0.8953
800,8,0.7969,0.975,3,0.7879,0.8732
800,9,0.6188,0.7969,6,0.837,0.9077
800,10,0.6305,0.9938,2,0.4161,0.8953
800,11,0.7312,0.9,6,0.8441,0.8875
800,12,0.225,0.3187,30,0.6456,0.8624
800,13,0.375,0.8906,6,0.5276,0.8624
800,14,0.7477,0.9938,2,0.6256,0.8983
800,15,0.5719,0.8812,6,0.5426,0.8421
800,16,0.4313,0.5813,27,0.7688,0.7985
800,17,0.6234,0.6281,27,0.7759,0.7787
800,18,0.5203,0.675,12,0.7576,0.8846
800,19,0.4453,0.5437,18,0.869,0.8767
800,20,0.3422,0.3469,81,0.5865,0.6179
800,21,0.1688,0.2062,45,0.797,0.8381
800,22,0.3375,0.4406,30,0.806,0.8324
800,23,0.3344,0.4875,24,0.6058,0.8929
800,24,0.3531,0.675,30,0.5065,0.8079
800,25,0.4547,0.7312,17,0.7957,0.8326
800,26,0.1734,0.3281,45,0.3953,0.7907
800,27,0.2484,0.4125,48,0.3826,0.7447
805,0,0.7938,0.8906,9,0.8406,0.8916
805,1,0.795,0.9187,6,0.8222,0.88
805,2,0.8844,0.9281,3,0.8198,0.8696
805,3,0.7289,0.9656,3,0.7171,0.8776
805,4,0.6562,0.6937,15,0.8186,0.8469
805,5,0.8906,0.9938,2,0.4793,0.7907
805,6,0.8156,0.9469,3,0.8269,0.8881
805,7,0.8656,0.9656,3,0.8243,0.9143
805,8,0.7969,0.9375,3,0.7924,0.9143
805,9,0.625,0.7781,6,0.7984,0.9155
805,10,0.6188,0.9938,2,0.4276,0.8605
805,11,0.7242,0.9,9,0.7992,0.85
805,12,0.2281,0.3187,38,0.6602,0.8257
805,13,0.3731,0.9094,3,0.546,0.8966
805,14,0.75,0.9844,3,0.7488,0.8744
805,15,0.5625,0.8719,6,0.5695,0.8548
805,16,0.4266,0.5625,18,0.8234,0.8714
805,17,0.5906,0.6,12,0.8524,0.9062
805,18,0.4734,0.6281,24,0.6537,0.7983
805,19,0.5016,0.6094,18,0.8584,0.8608
805,20,0.3703,0.375,62,0.6448,0.6946
805,21,0.1688,0.1969,62,0.7157,0.7588
805,22,0.3328,0.4406,54,0.7235,0.7823
805,23,0.3375,0.5156,27,0.5979,0.8712
805,24,0.3219,0.6,27,0.4767,0.7891
805,25,0.4711,0.7688,17,0.8016,0.8546
805,26,0.1641,0.3094,35,0.4208,0.8416
805,27,0.2578,0.4219,24,0.4403,0.8703
810,0,0.7781,0.8625,6,0.8771,0.925
810,1,0.7819,0.8812,6,0.7892,0.9118
810,2,0.8688,0.9187,5,0.8532,0.8983
810,3,0.7031,0.9469,3,0.7565,0.9204
810,4,0.6594,0.75,9,0.8404,0.9109
810,5,0.8719,0.9844,3,0.6361,0.7692
810,6,0.7906,0.9281,3,0.8351,0.8846
810,7,0.8656,0.9938,2,0.5263,0.7931
810,8,0.7805,0.8719,6,0.834,0.9155
810,9,0.6094,0.7875,9,0.827,0.8792
810,10,0.6094,0.9938,2,0.4205,0.8846
810,11,0.743,0.9375,5,0.8165,0.8605
810,12,0.2281,0.3094,62,0.6099,0.7195
810,13,0.3675,0.9,3,0.5509,0.9062
810,14,0.7641,0.9938,2,0.6355,0.8966
810,15,0.5906,0.9,6,0.536,0.8125
810,16,0.4172,0.5437,23,0.8155,0.8425
810,17,0.5672,0.6281,15,0.8325,0.8739
810,18,0.4594,0.675,18,0.6924,0.8269
810,19,0.4875,0.5813,18,0.8478,0.8657
810,20,0.3281,0.3375,83,0.6047,0.6085
810,21,0.1734,0.2062,62,0.7525,0.7559
810,22,0.3234,0.4219,30,0.8221,0.8378
810,23,0.3375,0.4969,27,0.6174,0.8527
810,24,0.325,0.5906,27,0.4797,0.7939
810,25,0.4547,0.7406,18,0.7931,0.8197
810,26,0.1781,0.3375,35,0.4175,0.8349
810,27,0.2484,0.4031,33,0.4188,0.8272
815,0,0.775,0.8344,6,0.869,0.8868
815,1,0.7762,0.8906,9,0.7834,0.8475
815,2,0.8563,0.9094,6,0.8217,0.9032
815,3,0.7102,0.975,5,0.6669,0.9204
815,4,0.6813,0.8156,9,0.8284,0.8879
815,5,0.8844,0.975,3,0.7889,0.8916
815,6,0.7625,0.9375,3,0.8907,0.9318
815,7,0.8688,0.9844,3,0.6109,0.7789
815,8,0.7758,0.8812,5,0.8636,0.9155
815,9,0.6594,0.8625,9,0.8361,0.9062
815,10,0.6258,0.9938,2,0.4142,0.8442
815,11,0.7547,0.9656,3,0.8122,0.8784
815,12,0.225,0.3187,38,0.6393,0.8257
815,13,0.3563,0.8719,6,0.5312,0.8537
815,14,0.7453,0.975,3,0.7818,0.8826
815,15,0.5812,0.8719,6,0.5497,0.8537
815,16,0.4078,0.5719,21,0.7808,0.8467
815,17,0.5719,0.6562,15,0.8678,0.872
815,18,0.4641,0.6469,24,0.6612,0.7876
815,19,0.4969,0.6281,15,0.8212,0.8739
815,20,0.3609,0.375,66,0.6412,0.67
815,21,0.1781,0.2156,69,0.7262,0.7273
815,22,0.3094,0.4031,33,0.824,0.8272
815,23,0.325,0.5062,15,0.6475,0.9051
815,24,0.3094,0.5625,18,0.509,0.8714
815,25,0.4594,0.7406,24,0.7941,0.8371
815,26,0.1828,0.3469,26,0.4378,0.8756
815,27,0.2625,0.4313,33,0.4145,0.8187
820,0,0.7906,0.8531,6,0.8741,0.8929
820,1,0.7631,0.8438,6,0.7568,0.8868
820,2,0.8656,0.8906,5,0.8276,0.8684
820,3,0.7078,0.9656,5,0.6959,0.8636
820,4,0.6437,0.7594,12,0.7775,0.8442
820,5,0.8781,0.975,3,0.7235,0.8916
820,6,0.775,0.9469,3,0.8172,0.9143
820,7,0.8875,0.9938,2,0.4888,0.8125
820,8,0.7969,0.9563,6,0.7778,0.8723
820,9,0.6875,0.9,6,0.8413,0.8828
820,10,0.6258,0.9938,2,0.3947,0.8125
820,11,0.7641,0.9563,3,0.7657,0.8429
820,12,0.2375,0.3281,45,0.686,0.7907
820,13,0.3675,0.8812,6,0.5209,0.8421
820,14,0.7594,0.9938,2,0.614,0.8957
820,15,0.5969,0.9187,5,0.5344,0.8077
820,16,0.3984,0.5531,45,0.6939,0.7025
820,17,0.5766,0.6562,15,0.8573,0.8636
820,18,0.45,0.5906,21,0.5488,0.8397
820,19,0.5063,0.6281,15,0.8253,0.8739
820,20,0.3469,0.3656,54,0.6507,0.734
820,21,0.1875,0.225,62,0.7371,0.75
820,22,0.3187,0.4031,36,0.8078,0.8115
820,23,0.3188,0.4969,21,0.6404,0.8745
820,24,0.3125,0.5625,33,0.5347,0.8398
820,25,0.457,0.7688,24,0.7716,0.8259
820,26,0.1734,0.3281,21,0.4512,0.9023
820,27,0.2625,0.4406,30,0.4162,0.8324
825,0,0.7719,0.8156,12,0.7885,0.7966
825,1,0.7612,0.8812,6,0.8023,0.8929
825,2,0.8531,0.9281,5,0.8129,0.8868
825,3,0.6937,0.9563,6,0.7352,0.8286
825,4,0.6219,0.7688,12,0.7741,0.8378
825,5,0.8563,0.9844,3,0.6439,0.8916
825,6,0.7625,0.9656,3,0.8098,0.872
825,7,0.8812,0.9938,2,0.551,0.8421
825,8,0.7898,0.9375,6,0.8231,0.8983
825,9,0.7094,0.8719,9,0.8377,0.9159
825,10,0.6258,0.9938,2,0.4264,0.8875
825,11,0.7594,0.975,3,0.7577,0.8108
825,12,0.2438,0.3281,45,0.7476,0.7907
825,13,0.3675,0.8531,9,0.5051,0.8224
825,14,0.7664,0.9938,2,0.6353,0.8943
825,15,0.5812,0.8906,3,0.5781,0.9143
825,16,0.3516,0.5062,30,0.7708,0.8101
825,17,0.5531,0.6188,15,0.8654,0.877
825,18,0.4125,0.5062,18,0.5738,0.8861
825,19,0.5344,0.6656,12,0.8654,0.8879
825,20,0.3422,0.3469,30,0.8009,0.8565
825,21,0.1688,0.2156,59,0.7223,0.7649
825,22,0.3141,0.3844,45,0.6936,0.7716
825,23,0.3156,0.4688,33,0.602,0.8584
825,24,0.3156,0.5813,23,0.5488,0.8284
825,25,0.4266,0.7031,23,0.7923,0.8304
825,26,0.1687,0.3187,30,0.4312,0.8624
825,27,0.2437,0.4125,18,0.4572,0.9043
830,0,0.7656,0.8438,14,0.7529,0.8478
830,1,0.7444,0.8625,6,0.754,0.8636
830,2,0.8438,0.9187,6,0.8401,0.8875
830,3,0.7055,0.9563,6,0.6868,0.8686
830,4,0.6156,0.7688,32,0.6693,0.75
830,5,0.8344,0.9844,3,0.6562,0.8737
830,6,0.7656,0.975,3,0.7905,0.8983
830,7,0.9,0.9938,2,0.5596,0.8846
830,8,0.7898,0.9281,6,0.8038,0.8615
830,9,0.7219,0.9094,9,0.8047,0.8966
830,10,0.6188,0.9938,2,0.426,0.8989
830,11,0.7383,0.9563,3,0.8097,0.8325
830,12,0.2406,0.3094,39,0.6476,0.8235
830,13,0.3806,0.8906,9,0.4785,0.7987
830,14,0.7641,0.9938,2,0.6433,0.8696
830,15,0.5531,0.8438,6,0.5783,0.88
830,16,0.3281,0.4594,33,0.6186,0.8092
830,17,0.5156,0.6,15,0.859,0.8828
830,18,0.4266,0.5531,33,0.6056,0.7692
830,19,0.5062,0.6562,24,0.8035,0.8252
830,20,0.3516,0.375,30,0.8273,0.85
830,21,0.1734,0.2156,57,0.7677,0.7729
830,22,0.3234,0.4125,45,0.6783,0.7606
830,23,0.3219,0.4781,27,0.5929,0.8696
830,24,0.2969,0.5437,18,0.5605,0.8767
830,25,0.4242,0.6937,14,0.8193,0.8571
830,26,0.1781,0.3375,27,0.4363,0.8726
830,27,0.2109,0.3469,21,0.4548,0.8995
835,0,0.725,0.8531,12,0.7926,0.8707
835,1,0.7537,0.9375,3,0.7298,0.9032
835,2,0.8219,0.8812,6,0.8551,0.8696
835,3,0.7078,0.9938,2,0.5962,0.8357
835,4,0.6219,0.75,17,0.8037,0.8425
835,5,0.8469,0.9844,3,0.691,0.8776
835,6,0.7687,0.9656,3,0.8357,0.8983
835,7,0.9,0.9938,2,0.5211,0.7941
835,8,0.7805,0.9563,3,0.7947,0.8989
835,9,0.725,0.9375,3,0.8756,0.9062
835,10,0.6141,0.9938,2,0.3944,0.7981
835,11,0.7383,0.9656,3,0.8132,0.8726
835,12,0.2344,0.3,39,0.6533,0.8259
835,13,0.3619,0.8531,6,0.5125,0.8723
835,14,0.7617,0.9938,2,0.6227,0.88
835,15,0.5438,0.8531,6,0.5701,0.8723
835,16,0.3141,0.4313,42,0.727,0.7692
835,17,0.5344,0.6094,18,0.85,0.856
835,18,0.4594,0.6281,27,0.6553,0.7731
835,19,0.5062,0.6188,24,0.7573,0.8033
835,20,0.3563,0.3563,30,0.8422,0.8544
835,21,0.1641,0.1969,60,0.7646,0.7665
835,22,0.3047,0.3844,54,0.6633,0.7259
835,23,0.3281,0.4781,27,0.5778,0.8383
835,24,0.2938,0.5344,39,0.5145,0.8186
835,25,0.4242,0.7125,21,0.8003,0.8326
835,26,0.1781,0.3469,30,0.433,0.8565
835,27,0.2063,0.3563,27,0.4444,0.8689
840,0,0.7219,0.8531,12,0.7286,0.7891
840,1,0.75,0.8719,6,0.7548,0.9155
840,2,0.8219,0.8906,6,0.8625,0.9053
840,3,0.6937,0.9656,3,0.7535,0.9124
840,4,0.5781,0.6469,17,0.8025,0.8645
840,5,0.8312,0.9469,3,0.868,0.9082
840,6,0.7625,0.9094,6,0.8508,0.88
840,7,0.9094,0.9938,2,0.4897,0.8442
840,8,0.757,0.9469,3,0.8319,0.9118
840,9,0.7125,0.8812,3,0.8964,0.9211
840,10,0.607,0.9938,2,0.4057,0.8487
840,11,0.7266,0.975,3,0.788,0.8831
840,12,0.2375,0.3094,27,0.6767,0.8778
840,13,0.3637,0.7969,6,0.5086,0.9077
840,14,0.757,0.9563,3,0.8555,0.8846
840,15,0.5375,0.8063,6,0.6036,0.9077
840,16,0.3187,0.4406,47,0.7637,0.7899
840,17,0.5297,0.6281,18,0.8502,0.8516
840,18,0.4219,0.5813,27,0.5052,0.7985
840,19,0.4969,0.6094,32,0.7756,0.8071
840,20,0.3656,0.375,35,0.7402,0.825
840,21,0.1641,0.1969,66,0.7529,0.7626
840,22,0.3047,0.3937,66,0.6924,0.7251
840,23,0.3312,0.4688,21,0.5996,0.8765
840,24,0.3125,0.5531,35,0.5161,0.7931
840,25,0.4219,0.6937,18,0.8091,0.8584
840,26,0.1734,0.3375,45,0.3939,0.7877
840,27,0.1922,0.3281,39,0.4192,0.8186
845,0,0.7438,0.8531,12,0.7895,0.8487
845,1,0.7406,0.9094,6,0.7642,0.8193
845,2,0.85,0.9187,6,0.8236,0.8636
845,3,0.6844,0.975,3,0.7385,0.8767
845,4,0.6031,0.6469,17,0.8152,0.8496
845,5,0.875,0.9844,3,0.6962,0.8953
845,6,0.7812,0.975,3,0.8071,0.9268
845,7,0.8937,0.9938,2,0.5516,0.8313
845,8,0.7781,0.9563,3,0.8582,0.8983
845,9,0.7125,0.9094,5,0.8693,0.9062
845,10,0.6047,0.9938,2,0.398,0.831
845,11,0.7242,0.9656,3,0.8271,0.8875
845,12,0.2375,0.3469,21,0.7043,0.8995
845,13,0.3656,0.8156,6,0.5148,0.8983
845,14,0.7477,0.9938,2,0.6216,0.8841
845,15,0.5281,0.7969,6,0.6077,0.9155
845,16,0.3094,0.4219,92,0.5724,0.642
845,17,0.5062,0.6188,18,0.8103,0.8525
845,18,0.4219,0.6,24,0.524,0.8125
845,19,0.4969,0.6188,32,0.7739,0.81
845,20,0.3422,0.375,48,0.7064,0.7828
845,21,0.1734,0.1969,48,0.7892,0.8235
845,22,0.3141,0.4125,48,0.7588,0.7729
845,23,0.325,0.4969,21,0.6124,0.8696
845,24,0.3219,0.5906,41,0.4944,0.7961
845,25,0.4125,0.6562,21,0.8319,0.8846
845,26,0.1594,0.3094,36,0.4186,0.8371
845,27,0.1828,0.3094,33,0.4253,0.8507
850,0,0.7875,0.8625,6,0.7812,0.88
850,1,0.7931,0.9375,6,0.7443,0.8269
850,2,0.8844,0.9563,3,0.8685,0.9268
850,3,0.6914,0.975,3,0.7909,0.9224
850,4,0.6031,0.6562,24,0.7336,0.7818
850,5,0.875,0.9844,3,0.689,0.8812
850,6,0.8156,0.9469,3,0.7951,0.8696
850,7,0.9094,0.9844,3,0.574,0.9221
850,8,0.743,0.9656,3,0.8159,0.8615
850,9,0.7031,0.8812,6,0.8824,0.928
850,10,0.5906,0.975,3,0.5546,0.877
850,11,0.7406,0.9938,2,0.6668,0.8953
850,12,0.2437,0.375,33,0.6747,0.835
850,13,0.3694,0.8156,6,0.5211,0.8983
850,14,0.7477,0.9656,3,0.8013,0.8712
850,15,0.5312,0.8063,6,0.574,0.9155
850,16,0.4031,0.5531,27,0.7863,0.8112
850,17,0.6094,0.7406,9,0.856,0.8916
850,18,0.4547,0.6094,21,0.5566,0.832
850,19,0.4922,0.6094,23,0.7605,0.816
850,20,0.3516,0.375,45,0.7759,0.7767
850,21,0.1828,0.2062,39,0.8035,0.855
850,22,0.3141,0.4125,30,0.8246,0.8404
850,23,0.3406,0.5156,24,0.6152,0.8811
850,24,0.3375,0.6375,23,0.5391,0.8155
850,25,0.4148,0.675,15,0.8087,0.8558
850,26,0.1547,0.3,36,0.4196,0.8393
850,27,0.1734,0.2906,42,0.4075,0.815
855,0,0.8375,0.9375,3,0.8385,0.85
855,1,0.8381,0.9656,3,0.7764,0.8692
855,2,0.8719,0.9281,6,0.8319,0.8929
855,3,0.7172,0.975,3,0.7775,0.9053
855,4,0.6625,0.7312,12,0.8435,0.8605
855,5,0.8937,0.9844,3,0.6076,0.7978
855,6,0.8281,0.9563,3,0.8245,0.88
855,7,0.9125,0.9938,2,0.3628,0.6883
855,8,0.7195,0.9094,3,0.8707,0.8966
855,9,0.675,0.7969,6,0.8725,0.9077
855,10,0.5813,0.9938,2,0.4375,0.8784
855,11,0.7406,0.975,3,0.8183,0.9082
855,12,0.2281,0.3281,35,0.6434,0.8372
855,13,0.3656,0.8156,6,0.5111,0.8983
855,14,0.757,0.9938,2,0.6251,0.8678
855,15,0.5531,0.8344,9,0.5403,0.8475
855,16,0.4734,0.6469,27,0.7466,0.7611
855,17,0.6844,0.8156,9,0.8398,0.8475
855,18,0.5203,0.6469,15,0.6115,0.8673
855,19,0.4922,0.6,18,0.8231,0.8594
855,20,0.3469,0.375,45,0.7243,0.7936
855,21,0.1875,0.2156,45,0.8148,0.8327
855,22,0.3187,0.4313,27,0.7959,0.8516
855,23,0.3469,0.525,12,0.6405,0.9211
855,24,0.3281,0.6281,23,0.5551,0.8585
855,25,0.4172,0.6937,15,0.7845,0.8469
855,26,0.1406,0.2719,36,0.4227,0.8455
855,27,0.1828,0.3094,42,0.405,0.81
860,0,0.8469,0.9469,3,0.8228,0.8983
860,1,0.8137,0.9563,6,0.6777,0.8828
860,2,0.8594,0.9187,6,0.8492,0.8983
860,3,0.6937,0.9656,3,0.7983,0.8776
860,4,0.6344,0.7219,15,0.8081,0.8315
860,5,0.8812,0.9938,2,0.5732,0.8696
860,6,0.8344,0.9844,3,0.691,0.88
860,7,0.9031,0.9938,2,0.4913,0.7857
860,8,0.7055,0.9094,3,0.8616,0.8966
860,9,0.6656,0.7688,9,0.877,0.8929
860,10,0.5883,0.9938,2,0.4235,0.8732
860,11,0.7547,0.9938,2,0.6322,0.8652
860,12,0.2344,0.3469,39,0.6248,0.8134
860,13,0.375,0.8438,3,0.4895,0.94
860,14,0.75,0.9938,2,0.627,0.9062
860,15,0.5437,0.825,9,0.5491,0.8615
860,16,0.4734,0.6562,9,0.7609,0.9182
860,17,0.7406,0.8438,9,0.8583,0.8966
860,18,0.4969,0.6094,15,0.6227,0.88
860,19,0.4688,0.5531,18,0.8457,0.8741
860,20,0.3375,0.3656,51,0.6186,0.7692
860,21,0.1969,0.2344,54,0.7833,0.7993
860,22,0.3094,0.4313,30,0.733,0.8352
860,23,0.3344,0.5062,27,0.6291,0.8811
860,24,0.3125,0.6094,23,0.5601,0.8643
860,25,0.4313,0.6844,12,0.8101,0.8812
860,26,0.1359,0.2625,63,0.3665,0.7331
860,27,0.1641,0.2906,30,0.4339,0.8678
865,0,0.875,0.9281,6,0.7739,0.8983
865,1,0.7969,0.975,3,0.7626,0.8235
865,2,0.8781,0.9281,3,0.87,0.8868
865,3,0.7148,0.9563,3,0.785,0.8636
865,4,0.6312,0.6844,14,0.8521,0.8692
865,5,0.8625,0.975,3,0.7721,0.8696
865,6,0.825,0.9563,3,0.8111,0.9084
865,7,0.9125,0.9938,2,0.5554,0.8696
865,8,0.7336,0.9094,3,0.8478,0.8966
865,9,0.6594,0.7969,9,0.8775,0.8881
865,10,0.5883,0.9844,3,0.5286,0.8784
865,11,0.7711,0.9938,2,0.5975,0.8941
865,12,0.2281,0.3187,57,0.6296,0.7385
865,13,0.3675,0.8438,6,0.4775,0.88
865,14,0.75,0.9938,2,0.6471,0.9155
865,15,0.5344,0.8156,6,0.5905,0.8983
865,16,0.4781,0.675,9,0.7611,0.9135
865,17,0.7453,0.8625,3,0.7894,0.9318
865,18,0.5062,0.6094,15,0.7227,0.88
865,19,0.4688,0.5625,21,0.835,0.85
865,20,0.3281,0.3656,48,0.7232,0.7635
865,21,0.1781,0.2156,54,0.7883,0.8036
865,22,0.2859,0.3937,48,0.5911,0.7526
865,23,0.3531,0.5625,21,0.6405,0.8943
865,24,0.3219,0.6469,15,0.5242,0.8673
865,25,0.4359,0.6562,18,0.8139,0.8743
865,26,0.1453,0.2812,24,0.4478,0.8957
865,27,0.1687,0.3,33,0.4263,0.8527
870,0,0.9,0.9563,3,0.8076,0.8286
870,1,0.8231,0.9563,3,0.807,0.8636
870,2,0.8719,0.9469,6,0.7874,0.8615
870,3,0.7219,0.9563,6,0.7662,0.85
870,4,0.6625,0.7406,15,0.8331,0.8515
870,5,0.8469,0.9656,3,0.8185,0.8966
870,6,0.8094,0.9656,6,0.7143,0.8951
870,7,0.9313,0.9938,2,0.5552,0.88
870,8,0.7148,0.9375,3,0.8312,0.9013
870,9,0.6875,0.7969,6,0.9006,0.9077
870,10,0.5578,0.9844,3,0.5438,0.8905
870,11,0.75,0.9563,3,0.8318,0.8966
870,12,0.2375,0.3375,48,0.6403,0.7736
870,13,0.3581,0.7875,12,0.4485,0.8861
870,14,0.7242,0.9844,3,0.7132,0.8652
870,15,0.5125,0.7688,6,0.6137,0.9221
870,16,0.5156,0.7219,12,0.7018,0.8652
870,17,0.7781,0.8625,9,0.8212,0.8469
870,18,0.5437,0.6656,18,0.6591,0.8318
870,19,0.4734,0.5344,21,0.8178,0.8591
870,20,0.3187,0.3656,125,0.3919,0.4635
870,21,0.1688,0.2062,72,0.7248,0.741
870,22,0.2531,0.3281,63,0.6653,0.707
870,23,0.3563,0.5625,21,0.603,0.8527
870,24,0.3344,0.6844,15,0.4922,0.8515
870,25,0.4289,0.6562,9,0.7918,0.9182
870,26,0.1453,0.2812,39,0.4152,0.8304
870,27,0.1594,0.2812,33,0.4283,0.8565
875,0,0.8906,0.9281,8,0.7059,0.8085
875,1,0.81,0.9656,3,0.8171,0.8983
875,2,0.9062,0.9844,3,0.7102,0.8868
875,3,0.7219,0.975,3,0.7927,0.9211
