time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
750,20,0.2344,0.2906,45,0.5891,0.8018
750,21,0.1828,0.1969,126,0.4616,0.5097
750,22,0.225,0.2812,54,0.6507,0.797
750,23,0.2875,0.4594,41,0.5565,0.7783
750,24,0.3937,0.5625,23,0.549,0.8357
750,25,0.4617,0.6844,15,0.7751,0.8515
750,26,0.2578,0.5062,35,0.3892,0.7785
750,27,0.3516,0.5813,15,0.4494,0.8881
755,0,0.7469,0.9375,3,0.8525,0.8839
755,1,0.8794,0.9844,3,0.7389,0.88
755,2,0.8969,0.9094,3,0.8422,0.9211
755,3,0.668,0.9,3,0.8471,0.9062
755,4,0.6531,0.7875,9,0.8876,0.9013
755,5,0.8719,0.9656,3,0.7857,0.8605
755,6,0.8,0.9563,6,0.7688,0.8723
755,7,0.8219,0.9844,3,0.7165,0.9062
755,8,0.7547,0.8812,6,0.7671,0.8636
755,9,0.6125,0.9563,3,0.8332,0.8929
755,10,0.6422,0.9938,2,0.3666,0.8125
755,11,0.8273,0.9844,3,0.6602,0.8696
755,12,0.4219,0.6469,23,0.8252,0.8564
755,13,0.405,0.9938,2,0.3328,0.8204
755,14,0.7383,0.9,6,0.8602,0.9077
755,15,0.5719,0.8625,9,0.5556,0.8615
755,16,0.5203,0.5813,21,0.6818,0.8433
755,17,0.8062,0.8812,6,0.8513,0.8605
755,18,0.5578,0.8344,12,0.7107,0.7736
755,19,0.4312,0.5437,18,0.8283,0.8767
755,20,0.2109,0.2437,36,0.5739,0.8512
755,21,0.1875,0.2156,72,0.5666,0.7131
755,22,0.2156,0.2812,51,0.6454,0.8125
755,23,0.2938,0.4781,24,0.6093,0.8563
755,24,0.4125,0.6281,15,0.5562,0.8739
755,25,0.4477,0.6656,15,0.7984,0.8598
755,26,0.2531,0.4969,35,0.3913,0.7826
755,27,0.3328,0.5344,21,0.4295,0.8591
760,0,0.7781,0.975,3,0.7698,0.8645
760,1,0.885,0.975,3,0.7869,0.8983
760,2,0.925,0.9563,3,0.821,0.8537
760,3,0.7125,0.9656,3,0.8121,0.8527
760,4,0.6156,0.7312,18,0.8379,0.8671
760,5,0.8563,0.9563,3,0.8075,0.8537
760,6,0.825,0.9938,2,0.579,0.9084
760,7,0.8187,0.9844,3,0.6481,0.8421
760,8,0.7453,0.8812,5,0.8399,0.8868
760,9,0.6031,0.9375,6,0.7796,0.9075
760,10,0.6352,0.9938,2,0.4091,0.8558
760,11,0.8227,0.9469,6,0.7404,0.9082
760,12,0.4313,0.675,23,0.7792,0.8242
760,13,0.4088,0.9938,2,0.3516,0.8291
760,14,0.7383,0.8906,6,0.8535,0.8983
760,15,0.5812,0.8625,9,0.5482,0.8393
760,16,0.5531,0.5906,18,0.5861,0.8626
760,17,0.825,0.8344,6,0.8248,0.8868
760,18,0.5766,0.8625,12,0.7337,0.7401
760,19,0.4219,0.4969,21,0.8415,0.8696
760,20,0.2062,0.2062,36,0.6358,0.8583
760,21,0.2016,0.2344,63,0.6459,0.7429
760,22,0.2297,0.2906,51,0.7389,0.8083
760,23,0.2875,0.4781,24,0.597,0.8563
760,24,0.3937,0.6188,12,0.5444,0.9016
760,25,0.4523,0.675,9,0.7901,0.9159
760,26,0.2531,0.4969,35,0.3913,0.7826
760,27,0.3187,0.5156,36,0.3945,0.7677
765,0,0.7844,0.9656,3,0.7787,0.8816
765,1,0.9113,0.9844,3,0.7037,0.9
765,2,0.9188,0.9563,3,0.7612,0.9211
765,3,0.682,0.9375,3,0.845,0.8846
765,4,0.6531,0.75,9,0.859,0.8875
765,5,0.8781,0.9281,3,0.8456,0.8696
765,6,0.8063,0.9656,3,0.7717,0.8248
765,7,0.8063,0.9844,3,0.6637,0.82
765,8,0.7172,0.8531,8,0.7669,0.8298
765,9,0.5906,0.9094,6,0.8007,0.85
765,10,0.6141,0.9938,2,0.4228,0.8548
765,11,0.8227,0.9469,3,0.8325,0.8812
765,12,0.4281,0.6844,21,0.7846,0.8827
765,13,0.4031,0.9844,3,0.4083,0.8509
765,14,0.7453,0.9187,3,0.8585,0.9077
765,15,0.5719,0.8625,6,0.5633,0.8636
765,16,0.5531,0.6094,18,0.751,0.856
765,17,0.8438,0.9094,3,0.8849,0.8966
765,18,0.5625,0.8063,9,0.8173,0.8548
765,19,0.4219,0.4688,24,0.8319,0.8588
765,20,0.2109,0.2156,36,0.6861,0.8583
765,21,0.2062,0.2531,63,0.5559,0.7364
765,22,0.2203,0.2812,42,0.7589,0.8439
765,23,0.2719,0.4688,24,0.6032,0.8588
765,24,0.3875,0.6281,15,0.5399,0.8739
765,25,0.4406,0.6844,15,0.7665,0.877
765,26,0.2578,0.5062,35,0.3892,0.7785
765,27,0.3094,0.5156,24,0.4435,0.8452
770,0,0.7719,0.975,3,0.7877,0.8929
770,1,0.8719,0.9844,3,0.7684,0.94
770,2,0.9437,0.9656,3,0.7733,0.8235
770,3,0.6937,0.9187,3,0.8537,0.9159
770,4,0.6437,0.7688,9,0.8185,0.8784
770,5,0.8625,0.8812,6,0.8365,0.8868
770,6,0.7938,0.9563,6,0.7136,0.8248
770,7,0.8281,0.9844,3,0.6594,0.8125
770,8,0.7266,0.9094,6,0.8089,0.8421
770,9,0.6,0.9187,6,0.8249,0.8696
770,10,0.6328,0.9938,2,0.4214,0.8537
770,11,0.8297,0.9656,3,0.7275,0.85
770,12,0.425,0.6844,23,0.7745,0.8492
770,13,0.3956,0.9938,2,0.3379,0.8137
770,14,0.7453,0.9094,6,0.8449,0.8929
770,15,0.5625,0.825,6,0.5917,0.8983
770,16,0.5578,0.6,30,0.6989,0.7656
770,17,0.7969,0.9187,3,0.8846,0.8846
770,18,0.5531,0.8344,9,0.8121,0.8302
770,19,0.4219,0.4969,27,0.8157,0.8323
770,20,0.2156,0.2156,45,0.5956,0.8207
770,21,0.1922,0.2437,66,0.4218,0.7273
770,22,0.2156,0.2719,51,0.5833,0.8104
770,23,0.2781,0.4594,36,0.5431,0.8159
770,24,0.4344,0.6937,15,0.5575,0.8469
770,25,0.443,0.7031,12,0.7063,0.9062
770,26,0.2531,0.4969,30,0.4068,0.8137
770,27,0.3141,0.5344,24,0.4453,0.8389
775,0,0.7594,0.9656,3,0.8192,0.8993
775,1,0.8794,0.9563,3,0.7886,0.9062
775,2,0.9281,0.9469,3,0.8197,0.8966
775,3,0.6961,0.9187,6,0.8139,0.9053
775,4,0.6375,0.7875,15,0.8086,0.9013
775,5,0.8406,0.8625,9,0.8035,0.8085
775,6,0.8031,0.975,3,0.7692,0.8626
775,7,0.825,0.975,3,0.7619,0.832
775,8,0.7242,0.9,6,0.8248,0.8615
775,9,0.5938,0.9281,6,0.7537,0.8397
775,10,0.6305,0.9938,2,0.4239,0.8636
775,11,0.818,0.9656,3,0.7984,0.8879
775,12,0.4281,0.6844,23,0.727,0.8324
775,13,0.4012,0.9938,2,0.3594,0.7911
775,14,0.75,0.8812,5,0.8535,0.8684
775,15,0.5625,0.8344,6,0.5553,0.8868
775,16,0.5578,0.6,30,0.7312,0.7656
775,17,0.7688,0.8812,6,0.8665,0.8909
775,18,0.5531,0.825,6,0.829,0.8929
775,19,0.4266,0.4781,30,0.8262,0.85
775,20,0.2016,0.225,33,0.6046,0.8669
775,21,0.1875,0.2437,69,0.4636,0.7149
775,22,0.2297,0.2906,51,0.6729,0.8083
775,23,0.2875,0.4594,35,0.5973,0.8498
775,24,0.4312,0.6937,15,0.5608,0.8469
775,25,0.4313,0.6844,15,0.7065,0.8881
775,26,0.2438,0.4781,30,0.4102,0.8204
775,27,0.3188,0.525,18,0.4566,0.8816
780,0,0.7875,0.9656,3,0.8242,0.9032
780,1,0.8756,0.9656,3,0.7764,0.8732
780,2,0.9281,0.9469,3,0.7511,0.9062
780,3,0.7148,0.975,3,0.762,0.8737
780,4,0.6281,0.7594,9,0.8701,0.9241
780,5,0.85,0.9,6,0.8017,0.88
780,6,0.7938,0.9469,3,0.8377,0.904
780,7,0.825,0.9938,2,0.5203,0.8421
780,8,0.7078,0.9,6,0.8007,0.8382
780,9,0.6094,0.9375,3,0.8148,0.8739
780,10,0.6305,0.9938,2,0.4104,0.8218
780,11,0.8227,0.975,3,0.7895,0.8776
780,12,0.4031,0.6562,21,0.745,0.8404
780,13,0.4069,0.9938,2,0.3368,0.8259
780,14,0.75,0.8906,5,0.8351,0.8936
780,15,0.5563,0.8344,6,0.5882,0.9155
780,16,0.5437,0.5813,30,0.7393,0.7761
780,17,0.7734,0.8719,12,0.7815,0.8558
780,18,0.5344,0.7594,6,0.8389,0.9221
780,19,0.4313,0.4969,27,0.8423,0.8522
780,20,0.225,0.2437,33,0.6424,0.8636
780,21,0.1781,0.225,75,0.4549,0.6976
780,22,0.2156,0.2625,51,0.6372,0.8083
780,23,0.2719,0.4313,39,0.5842,0.814
780,24,0.4062,0.675,15,0.5725,0.8558
780,25,0.4406,0.7125,12,0.6827,0.9084
780,26,0.2438,0.4781,24,0.4281,0.8563
780,27,0.3281,0.525,18,0.4408,0.8816
785,0,0.775,0.9375,3,0.837,0.85
785,1,0.8569,0.9938,2,0.6829,0.9077
785,2,0.9094,0.9469,3,0.8234,0.8537
785,3,0.7148,0.9469,3,0.8548,0.911
785,4,0.6219,0.7406,12,0.8389,0.9211
785,5,0.8406,0.8812,6,0.8439,0.8929
785,6,0.8094,0.9375,6,0.8046,0.8938
785,7,0.8219,0.9938,2,0.4241,0.8125
785,8,0.6937,0.9375,6,0.7893,0.9032
785,9,0.6188,0.9187,6,0.7203,0.8091
785,10,0.6305,0.975,3,0.5404,0.7907
785,11,0.8203,0.9563,3,0.8112,0.837
785,12,0.4,0.6656,36,0.6822,0.802
785,13,0.4012,0.975,3,0.5114,0.8861
785,14,0.7617,0.9094,6,0.82,0.8636
785,15,0.5687,0.8344,9,0.5617,0.8548
785,16,0.5672,0.5813,21,0.7573,0.8433
785,17,0.7688,0.8625,6,0.8597,0.8636
785,18,0.5672,0.8344,6,0.8318,0.8868
785,19,0.4266,0.4781,15,0.8801,0.9102
785,20,0.2109,0.2156,39,0.6329,0.8446
785,21,0.1594,0.1875,51,0.508,0.8038
785,22,0.2203,0.2625,51,0.7441,0.8061
785,23,0.2656,0.4313,38,0.543,0.8163
785,24,0.3937,0.6844,12,0.5946,0.8827
785,25,0.4453,0.7219,15,0.7155,0.8905
785,26,0.2484,0.4875,24,0.4268,0.8537
785,27,0.3234,0.5344,21,0.4348,0.8591
790,0,0.8125,0.9656,3,0.7542,0.8882
790,1,0.8625,0.9844,3,0.7115,0.8308
790,2,0.9,0.9094,3,0.8197,0.9062
790,3,0.7031,0.9469,3,0.8328,0.85
790,4,0.6063,0.75,15,0.8368,0.9032
790,5,0.8281,0.9,3,0.8808,0.9062
790,6,0.8219,0.975,3,0.7667,0.8626
790,7,0.8344,0.9938,2,0.5361,0.8696
790,8,0.7102,0.9094,3,0.8341,0.8966
790,9,0.6312,0.9281,3,0.8105,0.8696
790,10,0.6258,0.9938,2,0.4015,0.837
790,11,0.7875,0.9656,3,0.7787,0.8125
790,12,0.4188,0.675,32,0.6876,0.8325
790,13,0.4012,0.9563,3,0.5473,0.8562
790,14,0.7453,0.8906,6,0.7841,0.9077
790,15,0.5656,0.825,6,0.5808,0.9032
790,16,0.5672,0.6188,18,0.7746,0.8525
790,17,0.8297,0.8719,6,0.8386,0.8537
790,18,0.525,0.7969,6,0.8304,0.9077
790,19,0.4313,0.4875,30,0.796,0.8171
790,20,0.2016,0.2062,57,0.6411,0.7782
790,21,0.1641,0.1969,54,0.5442,0.7899
790,22,0.2156,0.2719,96,0.61,0.632
790,23,0.2719,0.4406,23,0.5662,0.8715
790,24,0.3719,0.6188,12,0.5836,0.9016
790,25,0.4547,0.7594,18,0.7091,0.8657
790,26,0.2531,0.4969,27,0.4161,0.8323
790,27,0.3141,0.525,15,0.4559,0.9013
795,0,0.8,0.9375,3,0.847,0.8786
795,1,0.8344,0.975,6,0.7391,0.8868
795,2,0.8563,0.8906,6,0.8463,0.88
795,3,0.6773,0.9844,3,0.7179,0.8531
795,4,0.6219,0.7594,18,0.8329,0.8816
795,5,0.8438,0.9,6,0.8177,0.8548
795,6,0.8,0.9563,6,0.7295,0.8741
795,7,0.8344,0.9938,2,0.4926,0.7391
795,8,0.6797,0.8531,5,0.8391,0.8936
795,9,0.6312,0.9469,3,0.8055,0.8235
795,10,0.6375,0.9938,2,0.4167,0.8475
795,11,0.7898,0.9375,3,0.7997,0.8707
795,12,0.4281,0.6844,24,0.677,0.8723
795,13,0.4088,0.9938,2,0.3734,0.8452
795,14,0.7594,0.9094,3,0.7986,0.9032
795,15,0.5719,0.825,6,0.5774,0.8929
795,16,0.5437,0.5625,18,0.8173,0.8714
795,17,0.7688,0.825,6,0.8812,0.8929
795,18,0.5203,0.7875,9,0.8522,0.8676
795,19,0.4734,0.5437,15,0.8779,0.8973
795,20,0.2109,0.2156,39,0.6743,0.8446
795,21,0.1734,0.1969,51,0.7022,0.8016
795,22,0.225,0.3,51,0.7121,0.8125
795,23,0.2781,0.45,38,0.5302,0.8065
795,24,0.3563,0.6,12,0.5922,0.9062
795,25,0.4477,0.75,15,0.8113,0.8498
795,26,0.2484,0.4875,27,0.4177,0.8354
795,27,0.3234,0.5156,20,0.4355,0.871
800,0,0.7656,0.9187,6,0.8416,0.8983
800,1,0.8381,0.9844,3,0.7673,0.8929
800,2,0.875,0.9469,3,0.8434,0.8868
800,3,0.6703,0.9469,3,0.8227,0.9161
800,4,0.6094,0.75,6,0.8136,0.925
800,5,0.8625,0.9375,6,0.7746,0.8154
800,6,0.7969,0.9281,6,0.7759,0.8905
800,7,0.8531,0.9938,2,0.5261,0.8966
800,8,0.6961,0.9094,3,0.8567,0.8966
800,9,0.6437,0.9281,3,0.8799,0.9022
800,10,0.6516,0.975,3,0.5689,0.8875
800,11,0.7852,0.9187,6,0.7558,0.8469
800,12,0.4281,0.6937,24,0.6989,0.8743
800,13,0.3975,0.9938,2,0.3657,0.8509
800,14,0.7242,0.8812,6,0.8543,0.8636
800,15,0.5531,0.7969,6,0.5897,0.9077
800,16,0.5437,0.5437,15,0.8253,0.8973
800,17,0.7922,0.8719,3,0.8982,0.9268
800,18,0.5203,0.7688,15,0.7763,0.7973
800,19,0.4688,0.5344,12,0.8419,0.9195
800,20,0.2297,0.2344,39,0.6785,0.8408
800,21,0.1641,0.1875,81,0.6224,0.6885
800,22,0.225,0.3,51,0.7593,0.7723
800,23,0.2563,0.3937,38,0.5411,0.8041
800,24,0.3406,0.5531,12,0.5792,0.9161
800,25,0.4547,0.7219,15,0.8217,0.88
800,26,0.2531,0.4969,18,0.4441,0.8882
800,27,0.3234,0.525,17,0.4494,0.8882
805,0,0.7781,0.9281,9,0.7592,0.9084
805,1,0.8494,0.9844,3,0.6963,0.9302
805,2,0.8812,0.9563,6,0.7532,0.8929
805,3,0.6703,0.9844,3,0.724,0.8696
805,4,0.625,0.75,12,0.8058,0.854
805,5,0.8594,0.9375,3,0.8289,0.85
805,6,0.7781,0.9281,6,0.8102,0.8714
805,7,0.8375,0.9938,2,0.5401,0.9143
805,8,0.7055,0.8906,5,0.8557,0.9189
805,9,0.6156,0.8625,6,0.8484,0.8938
805,10,0.6445,0.9938,2,0.4289,0.8737
805,11,0.7898,0.9187,6,0.7709,0.8737
805,12,0.4156,0.6844,30,0.6745,0.85
805,13,0.3956,0.975,3,0.4732,0.8537
805,14,0.7242,0.8719,6,0.8581,0.8929
805,15,0.5438,0.8063,6,0.5781,0.9032
805,16,0.5203,0.5344,12,0.8458,0.9195
805,17,0.7594,0.8344,6,0.8444,0.8868
805,18,0.5062,0.7594,12,0.7777,0.8442
805,19,0.5016,0.5625,18,0.81,0.8714
805,20,0.2297,0.2531,54,0.7689,0.7741
805,21,0.1594,0.1781,96,0.6315,0.6509
805,22,0.2109,0.2812,63,0.7376,0.7491
805,23,0.2469,0.375,38,0.5379,0.81
805,24,0.3438,0.5437,12,0.5971,0.9178
805,25,0.4641,0.75,15,0.8143,0.877
805,26,0.2484,0.4875,27,0.4177,0.8354
805,27,0.3375,0.5344,17,0.443,0.8859
810,0,0.8094,0.975,3,0.775,0.88
810,1,0.8625,0.9938,2,0.7067,0.925
810,2,0.8812,0.9281,6,0.7964,0.8868
810,3,0.6586,0.9563,3,0.8117,0.8383
810,4,0.6156,0.7312,12,0.843,0.8605
810,5,0.8531,0.9656,3,0.8166,0.8676
810,6,0.7687,0.9187,6,0.8338,0.8929
810,7,0.8281,0.9938,2,0.5232,0.8636
810,8,0.6961,0.9094,5,0.8523,0.9326
810,9,0.6281,0.8906,6,0.8555,0.8708
810,10,0.6398,0.9938,2,0.4251,0.8879
810,11,0.8086,0.9375,3,0.7981,0.8554
810,12,0.4125,0.6469,30,0.713,0.8429
810,13,0.3994,0.9844,3,0.4381,0.8743
810,14,0.7242,0.8719,6,0.8514,0.8723
810,15,0.5438,0.8625,5,0.5951,0.8989
810,16,0.5016,0.5062,27,0.8028,0.8291
810,17,0.7688,0.8625,6,0.8885,0.9135
810,18,0.5062,0.7594,12,0.7986,0.8442
810,19,0.5344,0.6188,12,0.823,0.9016
810,20,0.2625,0.2906,54,0.7586,0.7621
810,21,0.1594,0.1875,99,0.62,0.6439
810,22,0.2062,0.2719,54,0.7587,0.7682
810,23,0.2375,0.3469,42,0.5496,0.8385
810,24,0.3281,0.525,15,0.557,0.9013
810,25,0.4781,0.75,12,0.7793,0.8966
810,26,0.2391,0.4688,35,0.3971,0.7941
810,27,0.3328,0.525,15,0.4507,0.9013
815,0,0.7969,0.9656,3,0.8124,0.9062
815,1,0.8569,0.9656,3,0.8468,0.9153
815,2,0.8812,0.9094,3,0.8713,0.8966
815,3,0.6633,0.975,3,0.6775,0.8492
815,4,0.6063,0.7125,12,0.866,0.8929
815,5,0.8781,0.9844,3,0.7107,0.8929
815,6,0.7781,0.9281,3,0.876,0.88
815,7,0.8375,0.9844,3,0.6619,0.8125
815,8,0.675,0.8625,6,0.841,0.9302
815,9,0.625,0.9,6,0.8359,0.8626
815,10,0.6398,0.9938,2,0.4251,0.8537
815,11,0.8203,0.9844,3,0.6358,0.8193
815,12,0.4062,0.6375,24,0.7837,0.8782
815,13,0.3956,0.9844,3,0.4398,0.8671
815,14,0.7266,0.9,6,0.8534,0.8868
815,15,0.5438,0.8531,6,0.6009,0.9302
815,16,0.4641,0.4875,27,0.7417,0.8354
815,17,0.7688,0.8344,6,0.896,0.9053
815,18,0.5016,0.7594,12,0.8415,0.8442
815,19,0.5437,0.6656,6,0.8584,0.9439
815,20,0.2719,0.3,48,0.7813,0.7857
815,21,0.15,0.1688,81,0.6589,0.6955
815,22,0.2156,0.2906,54,0.7556,0.7621
815,23,0.2219,0.3281,39,0.5527,0.8186
815,24,0.3312,0.525,15,0.5786,0.9013
815,25,0.4734,0.7406,12,0.7595,0.8966
815,26,0.2344,0.4594,18,0.448,0.896
815,27,0.3,0.4781,18,0.4568,0.8922
820,0,0.7438,0.9375,6,0.8279,0.9161
820,1,0.8438,0.9281,3,0.812,0.8879
820,2,0.9,0.975,3,0.7614,0.8636
820,3,0.6539,0.975,3,0.7655,0.85
820,4,0.5781,0.675,12,0.8628,0.8973
820,5,0.8625,0.9938,2,0.5333,0.9
820,6,0.775,0.9656,3,0.8033,0.8792
820,7,0.8312,0.9844,3,0.6786,0.8571
820,8,0.668,0.8531,6,0.864,0.9082
820,9,0.6031,0.8719,3,0.8654,0.9268
820,10,0.6469,0.9938,2,0.4177,0.8421
820,11,0.7898,0.975,3,0.7133,0.8605
820,12,0.4156,0.6562,21,0.7921,0.8934
820,13,0.3975,0.9844,3,0.428,0.7988
820,14,0.7266,0.8906,3,0.8765,0.9143
820,15,0.55,0.8625,9,0.552,0.8605
820,16,0.4453,0.4688,36,0.7238,0.7882
820,17,0.7266,0.7969,11,0.8472,0.8636
820,18,0.4828,0.7219,12,0.852,0.8652
820,19,0.5437,0.6469,9,0.8931,0.9204
820,20,0.2953,0.3281,33,0.7855,0.8465
820,21,0.1594,0.1594,102,0.5818,0.6208
820,22,0.2062,0.2812,78,0.6901,0.7194
820,23,0.2219,0.3281,45,0.4728,0.7907
820,24,0.3125,0.4688,30,0.5241,0.8235
820,25,0.4828,0.7594,12,0.7144,0.8812
820,26,0.2438,0.4781,18,0.4461,0.8922
820,27,0.3141,0.4969,27,0.4215,0.8323
825,0,0.7625,0.975,3,0.8025,0.9104
825,1,0.8475,0.975,3,0.7965,0.8966
825,2,0.8531,0.8812,6,0.8249,0.8723
825,3,0.6234,0.9844,3,0.7312,0.8723
825,4,0.5875,0.6937,12,0.8854,0.8905
825,5,0.8469,0.9844,3,0.7149,0.8831
825,6,0.7719,0.9375,3,0.8457,0.9211
825,7,0.8125,0.9938,2,0.5299,0.816
825,8,0.6609,0.825,9,0.8391,0.8989
825,9,0.5812,0.8625,6,0.7964,0.8636
825,10,0.6352,0.9938,2,0.4222,0.8723
825,11,0.7641,0.9187,6,0.6953,0.7692
825,12,0.4125,0.6844,27,0.6931,0.8252
825,13,0.3937,0.9844,3,0.4444,0.8059
825,14,0.7336,0.9187,3,0.8726,0.8868
825,15,0.5531,0.8625,6,0.573,0.8636
825,16,0.4031,0.4125,45,0.7179,0.7606
825,17,0.6984,0.7781,15,0.8329,0.877
825,18,0.4594,0.6937,12,0.8601,0.8776
825,19,0.5625,0.6656,15,0.7998,0.8598
825,20,0.3375,0.3844,30,0.7807,0.8477
825,21,0.1641,0.1781,69,0.6427,0.7376
825,22,0.225,0.3187,69,0.6691,0.6835
825,23,0.2344,0.3281,42,0.5568,0.8346
825,24,0.3219,0.4781,21,0.5695,0.8743
825,25,0.4898,0.7594,12,0.7111,0.8605
825,26,0.2391,0.4688,30,0.4118,0.8235
825,27,0.3281,0.5344,27,0.4147,0.8188
830,0,0.7375,0.9,9,0.8415,0.9104
830,1,0.8156,0.9938,2,0.6468,0.88
830,2,0.8438,0.9,3,0.8668,0.9062
830,3,0.6328,0.9844,3,0.6919,0.8174
830,4,0.575,0.6656,18,0.8638,0.8882
830,5,0.8281,0.9938,2,0.5918,0.9022
830,6,0.7656,0.8906,5,0.8727,0.9211
830,7,0.8312,0.9938,2,0.5799,0.8723
830,8,0.6656,0.8438,6,0.8253,0.8916
830,9,0.5938,0.9187,3,0.8689,0.8846
830,10,0.6211,0.9938,2,0.4452,0.8929
830,11,0.7547,0.9375,6,0.7025,0.7736
830,12,0.4188,0.6469,21,0.726,0.8846
830,13,0.3919,0.9938,2,0.3572,0.8059
830,14,0.7312,0.9,3,0.8492,0.9318
830,15,0.55,0.8719,6,0.5729,0.8652
830,16,0.4172,0.4219,54,0.6626,0.7081
830,17,0.6656,0.7688,12,0.8546,0.8714
830,18,0.4688,0.7219,15,0.8141,0.8315
830,19,0.5109,0.6469,12,0.7969,0.8938
830,20,0.3516,0.3937,21,0.8056,0.8918
830,21,0.1641,0.1688,78,0.6248,0.7068
830,22,0.2203,0.3094,78,0.6509,0.6547
830,23,0.2125,0.3094,78,0.4265,0.6471
830,24,0.3062,0.4688,38,0.5233,0.7835
830,25,0.4945,0.7688,15,0.7414,0.8228
830,26,0.2484,0.4875,21,0.436,0.872
830,27,0.3141,0.5062,27,0.4199,0.8291
835,0,0.75,0.9187,6,0.8484,0.9084
835,1,0.8081,0.9656,3,0.81,0.8931
835,2,0.8531,0.8719,6,0.8268,0.88
835,3,0.6234,0.9281,3,0.8691,0.8966
835,4,0.5781,0.675,12,0.8681,0.8846
835,5,0.8375,0.9844,3,0.7077,0.8676
835,6,0.7687,0.9187,6,0.8109,0.8941
835,7,0.8563,0.9938,2,0.5695,0.8571
835,8,0.6961,0.8531,6,0.8218,0.88
835,9,0.5938,0.9375,6,0.8088,0.8765
835,10,0.6328,0.9938,2,0.4354,0.8879
835,11,0.7594,0.9563,3,0.7817,0.8929
835,12,0.425,0.6281,18,0.7743,0.896
835,13,0.3937,0.9938,2,0.3508,0.8137
835,14,0.7266,0.8812,6,0.8189,0.8868
835,15,0.5375,0.8719,3,0.6047,0.9268
835,16,0.4266,0.4313,30,0.7211,0.8378
835,17,0.675,0.75,12,0.843,0.85
835,18,0.4688,0.7125,21,0.783,0.7944
835,19,0.5391,0.6844,6,0.8698,0.9406
835,20,0.3469,0.4219,33,0.7778,0.8216
835,21,0.1688,0.1875,78,0.6489,0.7132
835,22,0.1922,0.2625,54,0.7387,0.8078
835,23,0.2188,0.3,60,0.5214,0.7744
835,24,0.3031,0.45,18,0.554,0.8977
835,25,0.518,0.7875,18,0.7589,0.8776
835,26,0.2625,0.5156,18,0.4419,0.8839
835,27,0.3281,0.525,30,0.4013,0.8026
840,0,0.7281,0.8906,12,0.7471,0.8905
840,1,0.8044,0.9094,6,0.7853,0.8905
840,2,0.8438,0.8719,5,0.8516,0.88
840,3,0.6305,0.9938,2,0.6246,0.8966
840,4,0.5719,0.6844,11,0.8731,0.8911
840,5,0.85,0.9844,3,0.6997,0.8548
840,6,0.7625,0.9281,5,0.7816,0.8765
840,7,0.825,0.9938,2,0.5407,0.8364
840,8,0.6797,0.8438,6,0.8358,0.8868
840,9,0.6125,0.9375,9,0.6959,0.7892
840,10,0.6328,0.9844,3,0.5455,0.94
840,11,0.7477,0.9187,3,0.814,0.8953
840,12,0.4281,0.6188,21,0.8184,0.8846
840,13,0.3975,0.975,3,0.4848,0.8065
840,14,0.7219,0.8906,6,0.8438,0.8723
840,15,0.5469,0.8906,3,0.6098,0.9143
840,16,0.4359,0.45,29,0.7171,0.8432
840,17,0.6984,0.7875,21,0.7028,0.832
840,18,0.4594,0.7031,18,0.7678,0.8105
840,19,0.5391,0.7219,18,0.7193,0.7978
840,20,0.3328,0.4313,21,0.8341,0.8846
840,21,0.1828,0.1875,108,0.5293,0.5894
840,22,0.2109,0.2906,54,0.7575,0.8058
840,23,0.2094,0.2812,60,0.5185,0.7463
840,24,0.2844,0.4313,30,0.5378,0.8352
840,25,0.4898,0.7406,18,0.7212,0.7831
840,26,0.2438,0.4781,24,0.4281,0.8563
840,27,0.3188,0.525,21,0.4362,0.8618
845,0,0.7469,0.9281,9,0.7849,0.904
845,1,0.8119,0.8812,9,0.7826,0.8931
845,2,0.8594,0.8812,6,0.8629,0.8929
845,3,0.6562,0.9938,2,0.622,0.8546
845,4,0.5906,0.7125,11,0.88,0.8882
845,5,0.8375,0.9656,3,0.7846,0.8378
845,6,0.7313,0.9,6,0.8476,0.8883
845,7,0.8406,0.9844,3,0.7195,0.9268
845,8,0.6867,0.9187,6,0.7685,0.8868
845,9,0.6063,0.8906,9,0.7977,0.8918
845,10,0.6305,0.9938,2,0.434,0.8938
845,11,0.7875,0.9469,3,0.7891,0.8421
845,12,0.4188,0.6,21,0.7763,0.8846
845,13,0.4088,0.9938,2,0.3624,0.8073
845,14,0.7289,0.9281,5,0.8424,0.88
845,15,0.5438,0.8906,9,0.523,0.8163
845,16,0.4078,0.4313,29,0.6614,0.8407
845,17,0.6609,0.8438,9,0.8561,0.8922
845,18,0.4453,0.6937,12,0.8065,0.8776
845,19,0.5297,0.7031,15,0.7681,0.8421
845,20,0.3328,0.4406,21,0.8345,0.8827
845,21,0.1875,0.1969,63,0.746,0.7605
845,22,0.225,0.3094,39,0.8136,0.8235
845,23,0.2031,0.2625,51,0.4891,0.8083
845,24,0.2969,0.4313,27,0.5513,0.8516
845,25,0.5039,0.7594,9,0.8108,0.8831
845,26,0.2484,0.4875,23,0.4299,0.8598
845,27,0.3375,0.5625,18,0.441,0.8714
850,0,0.7719,0.9656,3,0.8153,0.9062
850,1,0.8588,0.9938,2,0.6744,0.9062
850,2,0.8781,0.9,6,0.7805,0.88
850,3,0.6562,0.9844,3,0.7287,0.8653
850,4,0.6188,0.7688,12,0.8781,0.9062
