time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
760,26,0.2531,0.4031,90,0.2853,0.5288
760,27,0.1781,0.3469,39,0.4067,0.8134
765,0,0.8406,0.975,3,0.7594,0.8407
765,1,0.8606,0.9563,3,0.8209,0.88
765,2,0.9281,0.9656,3,0.7756,0.8723
765,3,0.6445,0.9469,3,0.8168,0.9143
765,4,0.6594,0.7688,12,0.8333,0.8497
765,5,0.9062,0.9469,6,0.6754,0.7321
765,6,0.8688,0.975,3,0.7651,0.8846
765,7,0.8375,0.9938,2,0.3704,0.625
765,8,0.6797,0.9094,6,0.8472,0.9062
765,9,0.6437,0.8719,6,0.873,0.8909
765,10,0.5648,0.9844,3,0.5251,0.8941
765,11,0.682,0.9,6,0.8457,0.8652
765,12,0.2812,0.4594,45,0.7779,0.7972
765,13,0.3806,0.8531,6,0.5752,0.8723
765,14,0.7852,0.9938,2,0.6148,0.8732
765,15,0.5844,0.9656,3,0.5335,0.8732
765,16,0.525,0.525,36,0.7138,0.7632
765,17,0.7641,0.7781,9,0.8592,0.8875
765,18,0.3984,0.5156,21,0.7192,0.8645
765,19,0.3937,0.5156,21,0.8314,0.8645
765,20,0.1688,0.2437,27,0.6546,0.8884
765,21,0.1641,0.1688,45,0.7649,0.8308
765,22,0.2531,0.375,24,0.8429,0.88
765,23,0.3563,0.6281,30,0.5593,0.7991
765,24,0.4219,0.7031,18,0.5632,0.8792
765,25,0.3891,0.5906,27,0.7309,0.8304
765,26,0.2437,0.3937,66,0.3351,0.6598
765,27,0.1875,0.3656,81,0.3005,0.601
770,0,0.8156,0.9656,3,0.8174,0.88
770,1,0.855,0.975,3,0.8006,0.8868
770,2,0.9437,0.9844,3,0.631,0.7931
770,3,0.6352,0.8906,6,0.7835,0.8929
770,4,0.6906,0.8344,12,0.8092,0.8415
770,5,0.9062,0.9563,3,0.7571,0.7857
770,6,0.8656,0.9469,3,0.8586,0.9022
770,7,0.8438,0.9844,3,0.4768,0.5455
770,8,0.6891,0.9,3,0.8844,0.9082
770,9,0.6406,0.8625,6,0.8614,0.8636
770,10,0.5578,0.9938,2,0.4341,0.8922
770,11,0.6867,0.9094,3,0.862,0.8993
770,12,0.2812,0.4594,39,0.7937,0.8093
770,13,0.3788,0.8344,9,0.5552,0.8681
770,14,0.7734,0.9938,2,0.5745,0.831
770,15,0.5938,0.975,3,0.5109,0.9077
770,16,0.5344,0.5437,36,0.7089,0.7534
770,17,0.7266,0.75,9,0.8776,0.9053
770,18,0.4219,0.5437,21,0.8098,0.8562
770,19,0.3891,0.5062,15,0.8753,0.9051
770,20,0.1734,0.2437,33,0.6914,0.8636
770,21,0.1734,0.1781,42,0.7228,0.8403
770,22,0.2719,0.4031,24,0.8281,0.8743
770,23,0.3687,0.675,21,0.5913,0.8435
770,24,0.4219,0.7031,12,0.5843,0.8792
770,25,0.3867,0.5625,33,0.7521,0.8282
770,26,0.2391,0.3937,63,0.3427,0.6753
770,27,0.1969,0.3844,48,0.3782,0.7563
775,0,0.8187,0.9281,3,0.835,0.8696
775,1,0.8494,0.9844,3,0.701,0.8125
775,2,0.9531,0.9656,3,0.7312,0.7391
775,3,0.6398,0.8906,5,0.7848,0.8929
775,4,0.7062,0.8438,12,0.816,0.8973
775,5,0.9344,0.975,3,0.7235,0.8182
775,6,0.8937,0.975,3,0.7661,0.8875
775,7,0.8469,0.9938,2,0.4828,0.8235
775,8,0.7031,0.8812,3,0.8983,0.9211
775,9,0.6813,0.9,9,0.7697,0.8598
775,10,0.5578,0.9938,2,0.454,0.9368
775,11,0.7008,0.8719,3,0.9046,0.9268
775,12,0.2531,0.4031,45,0.6897,0.8117
775,13,0.3806,0.8438,6,0.5686,0.8827
775,14,0.7758,0.9844,3,0.7053,0.8586
775,15,0.575,0.9187,9,0.5051,0.8615
775,16,0.5344,0.5625,24,0.8383,0.8481
775,17,0.7312,0.7594,12,0.8589,0.8737
775,18,0.4406,0.5813,21,0.7743,0.8433
775,19,0.4125,0.5437,15,0.8378,0.8973
775,20,0.1641,0.225,48,0.6628,0.8065
775,21,0.1688,0.1969,75,0.6632,0.7082
775,22,0.2766,0.4219,36,0.7408,0.8054
775,23,0.3594,0.6375,18,0.6179,0.8448
775,24,0.4094,0.6375,15,0.5807,0.8714
775,25,0.4008,0.5719,27,0.7774,0.8304
775,26,0.2484,0.4125,48,0.3775,0.7447
775,27,0.2156,0.4219,27,0.427,0.8541
780,0,0.8375,0.975,3,0.7888,0.8879
780,1,0.8213,0.9375,3,0.7965,0.85
780,2,0.9313,0.9563,3,0.8045,0.8421
780,3,0.6445,0.8906,3,0.8569,0.9143
780,4,0.7,0.8344,8,0.8192,0.8929
780,5,0.9281,0.9656,3,0.7889,0.85
780,6,0.8719,0.9656,3,0.7885,0.9109
780,7,0.8219,0.975,3,0.6921,0.85
780,8,0.7219,0.8719,6,0.8603,0.8983
780,9,0.6813,0.8625,9,0.8472,0.8765
780,10,0.5625,0.9844,3,0.5412,0.8951
780,11,0.6914,0.8719,6,0.8339,0.8743
780,12,0.2594,0.4125,57,0.6478,0.6968
780,13,0.3862,0.8438,3,0.5521,0.94
780,14,0.7734,0.9938,2,0.6086,0.88
780,15,0.5812,0.9469,3,0.5637,0.8676
780,16,0.5016,0.5062,15,0.868,0.9068
780,17,0.6844,0.6844,9,0.901,0.9109
780,18,0.45,0.5813,21,0.8001,0.8433
780,19,0.4219,0.5531,18,0.8049,0.8741
780,20,0.1594,0.2062,75,0.5777,0.7047
780,21,0.1688,0.1969,87,0.6667,0.6836
780,22,0.2719,0.4219,57,0.6858,0.6919
780,23,0.35,0.6375,18,0.6031,0.8448
780,24,0.3937,0.6562,17,0.5655,0.8509
780,25,0.4055,0.5813,27,0.7923,0.8841
780,26,0.2344,0.3844,123,0.1929,0.3756
780,27,0.2297,0.45,27,0.4233,0.8466
785,0,0.8187,0.9375,5,0.8069,0.877
785,1,0.8213,0.9187,6,0.7711,0.8707
785,2,0.9188,0.9656,3,0.8165,0.8723
785,3,0.6633,0.9187,6,0.8375,0.8966
785,4,0.6719,0.7969,14,0.8218,0.8591
785,5,0.9219,0.9563,3,0.7177,0.85
785,6,0.875,0.9938,2,0.5191,0.9053
785,7,0.8219,0.9938,2,0.421,0.7857
785,8,0.7102,0.8719,6,0.8769,0.8995
785,9,0.6719,0.825,12,0.8133,0.8696
785,10,0.5695,0.9844,3,0.5376,0.8951
785,11,0.6867,0.8719,6,0.8555,0.8807
785,12,0.2469,0.3844,66,0.6812,0.7465
785,13,0.3825,0.8531,6,0.5221,0.8723
785,14,0.7688,0.9563,3,0.7782,0.802
785,15,0.5781,0.9281,6,0.5336,0.8615
785,16,0.5156,0.525,29,0.803,0.8165
785,17,0.6844,0.7031,15,0.8089,0.8421
785,18,0.4313,0.5344,12,0.8342,0.9195
785,19,0.4031,0.5625,24,0.8089,0.8286
785,20,0.1641,0.2156,48,0.5452,0.8088
785,21,0.1594,0.1969,48,0.7892,0.8132
785,22,0.2859,0.4406,33,0.8053,0.8156
785,23,0.3312,0.6094,15,0.5856,0.88
785,24,0.375,0.6375,18,0.5687,0.8613
785,25,0.4078,0.5719,21,0.8147,0.8467
785,26,0.2578,0.4313,69,0.3104,0.6209
785,27,0.2391,0.4688,18,0.4471,0.8941
790,0,0.8156,0.9656,3,0.8138,0.8855
790,1,0.8325,0.9469,3,0.8058,0.8673
790,2,0.9188,0.9844,3,0.6697,0.8235
790,3,0.675,0.9469,3,0.8471,0.9016
790,4,0.6438,0.7688,14,0.821,0.8792
790,5,0.8812,0.9375,3,0.7917,0.85
790,6,0.8594,0.9563,3,0.789,0.8812
790,7,0.825,0.975,3,0.6579,0.7237
790,8,0.6844,0.8531,6,0.8712,0.8795
790,9,0.6813,0.8344,11,0.8096,0.8764
790,10,0.5766,0.9938,2,0.451,0.9124
790,11,0.6937,0.9094,3,0.8859,0.8966
790,12,0.25,0.4031,51,0.6768,0.7465
790,13,0.3731,0.8438,6,0.5354,0.88
790,14,0.7805,0.9938,2,0.6121,0.8868
790,15,0.575,0.9469,3,0.5538,0.8378
790,16,0.5531,0.5625,24,0.8047,0.8286
790,17,0.7359,0.7875,11,0.8003,0.8382
790,18,0.4453,0.5625,15,0.779,0.8929
790,19,0.4078,0.5719,24,0.8256,0.8264
790,20,0.1734,0.2156,57,0.5843,0.7729
790,21,0.1734,0.2156,63,0.7558,0.7626
790,22,0.2859,0.4406,33,0.7837,0.8156
790,23,0.3281,0.6281,21,0.5615,0.8235
790,24,0.4031,0.6656,21,0.5238,0.8037
790,25,0.3937,0.5437,24,0.8207,0.8475
790,26,0.2391,0.4031,84,0.2852,0.5602
790,27,0.2344,0.4594,21,0.4393,0.8786
795,0,0.8125,0.975,3,0.7827,0.8636
795,1,0.8325,0.9375,5,0.8194,0.8739
795,2,0.9125,0.975,3,0.7552,0.8548
795,3,0.675,0.9563,3,0.8459,0.9244
795,4,0.6156,0.7312,15,0.8498,0.88
795,5,0.8344,0.8812,6,0.85,0.8636
795,6,0.8281,0.9375,3,0.8693,0.9159
795,7,0.8094,0.9938,2,0.4468,0.7391
795,8,0.6844,0.8719,6,0.8372,0.8778
795,9,0.675,0.8531,6,0.8656,0.8804
795,10,0.5719,0.9938,2,0.4473,0.8989
795,11,0.6773,0.825,9,0.849,0.8953
795,12,0.2531,0.4031,48,0.6792,0.7491
795,13,0.3713,0.8156,6,0.5603,0.8983
795,14,0.8016,0.9938,2,0.5147,0.8302
795,15,0.6,0.9844,3,0.4183,0.8548
795,16,0.5391,0.5437,18,0.8108,0.8767
795,17,0.6937,0.7406,11,0.8408,0.8675
795,18,0.4312,0.5437,15,0.7973,0.8973
795,19,0.3891,0.5437,27,0.8218,0.8286
795,20,0.1828,0.2344,57,0.5815,0.7673
795,21,0.1781,0.225,51,0.7994,0.8165
795,22,0.2672,0.4219,24,0.8084,0.8703
795,23,0.325,0.6,39,0.5452,0.7712
795,24,0.4094,0.6562,21,0.5551,0.8562
795,25,0.3961,0.5625,23,0.7976,0.8368
795,26,0.2297,0.3937,84,0.2935,0.567
795,27,0.2531,0.4969,21,0.4348,0.8696
800,0,0.8187,0.9656,3,0.8161,0.8909
800,1,0.8156,0.9187,3,0.8338,0.8846
800,2,0.8969,0.9375,6,0.7747,0.8286
800,3,0.6773,0.9375,3,0.8498,0.8966
800,4,0.6312,0.7875,12,0.8221,0.9062
800,5,0.8781,0.9469,3,0.8147,0.8514
800,6,0.85,0.9656,3,0.7858,0.8909
800,7,0.8219,0.9938,2,0.5092,0.8235
800,8,0.7172,0.8812,6,0.8577,0.9077
800,9,0.6813,0.8906,6,0.8383,0.8761
800,10,0.5555,0.9938,2,0.4522,0.9159
800,11,0.7172,0.9094,9,0.8136,0.8732
800,12,0.2719,0.4125,30,0.6933,0.8404
800,13,0.3581,0.8438,6,0.5359,0.88
800,14,0.7945,0.9844,3,0.7137,0.88
800,15,0.6094,0.9844,3,0.4289,0.8868
800,16,0.5531,0.5531,18,0.8427,0.8741
800,17,0.6609,0.7594,9,0.813,0.8831
800,18,0.4688,0.6,18,0.7552,0.8594
800,19,0.3938,0.5344,18,0.8643,0.8792
800,20,0.1969,0.2344,57,0.5714,0.7673
800,21,0.1688,0.1969,51,0.738,0.8145
800,22,0.2578,0.3844,24,0.815,0.8782
800,23,0.3063,0.5813,30,0.5982,0.8408
800,24,0.4062,0.6469,21,0.5499,0.8356
800,25,0.3891,0.5344,15,0.8239,0.8993
800,26,0.2156,0.375,84,0.3049,0.58
800,27,0.225,0.4406,36,0.3994,0.7989
805,0,0.8125,0.9375,6,0.7984,0.8558
805,1,0.7987,0.9094,6,0.8225,0.8916
805,2,0.8719,0.9187,5,0.8114,0.8684
805,3,0.6844,0.9469,5,0.7866,0.8407
805,4,0.6406,0.7688,12,0.8569,0.8767
805,5,0.9125,0.9656,3,0.7836,0.85
805,6,0.8219,0.9375,3,0.8161,0.8909
805,7,0.8125,0.9844,3,0.5207,0.7857
805,8,0.6937,0.8531,6,0.813,0.9032
805,9,0.6875,0.9187,3,0.8764,0.8909
805,10,0.5414,0.9938,2,0.4241,0.8696
805,11,0.7148,0.8812,6,0.8433,0.8732
805,12,0.2656,0.4219,42,0.652,0.773
805,13,0.345,0.8344,3,0.5299,0.9434
805,14,0.7922,0.9938,2,0.6314,0.8966
805,15,0.5781,0.9563,6,0.4968,0.9189
805,16,0.5391,0.5531,18,0.789,0.8741
805,17,0.675,0.8156,8,0.8114,0.8644
805,18,0.4547,0.5813,18,0.7607,0.8657
805,19,0.4313,0.6,15,0.8524,0.8828
805,20,0.2062,0.2344,57,0.6441,0.7673
805,21,0.1641,0.2156,87,0.6207,0.6534
805,22,0.2766,0.4219,24,0.811,0.8703
805,23,0.2781,0.5719,30,0.5684,0.7923
805,24,0.3719,0.6375,27,0.5293,0.8466
805,25,0.4125,0.5531,21,0.8317,0.8696
805,26,0.2203,0.3937,51,0.3882,0.7371
805,27,0.2344,0.4594,36,0.396,0.7919
810,0,0.8031,0.9375,6,0.7933,0.8421
810,1,0.7781,0.9094,6,0.7647,0.9022
810,2,0.8656,0.9187,3,0.852,0.8846
810,3,0.6633,0.9094,3,0.8672,0.9062
810,4,0.6188,0.7219,9,0.8725,0.8989
810,5,0.8906,0.9656,3,0.7415,0.7973
810,6,0.8156,0.9094,6,0.7922,0.8407
810,7,0.8156,0.9656,3,0.7163,0.85
810,8,0.7312,0.8906,3,0.8158,0.9143
810,9,0.6781,0.8438,6,0.8797,0.9082
810,10,0.5391,0.9844,3,0.5341,0.8865
810,11,0.7289,0.9,3,0.855,0.9062
810,12,0.2312,0.375,48,0.6439,0.76
810,13,0.3375,0.8063,9,0.4945,0.8548
810,14,0.7758,0.9938,2,0.5939,0.8421
810,15,0.5844,0.975,3,0.4471,0.7162
810,16,0.4641,0.4781,17,0.8042,0.8982
810,17,0.6141,0.7125,9,0.8446,0.9022
810,18,0.4266,0.5156,18,0.7674,0.8839
810,19,0.4453,0.6188,15,0.7969,0.877
810,20,0.2062,0.2437,75,0.6917,0.718
810,21,0.1688,0.2344,51,0.6921,0.7918
810,22,0.2906,0.45,27,0.7668,0.8466
810,23,0.2469,0.5062,48,0.5424,0.7993
810,24,0.3344,0.5625,30,0.5206,0.8404
810,25,0.4336,0.6,21,0.819,0.8458
810,26,0.2297,0.4125,30,0.4399,0.8404
810,27,0.2438,0.4781,24,0.4281,0.8563
815,0,0.8219,0.9563,6,0.7547,0.8875
815,1,0.7781,0.8719,6,0.7916,0.8537
815,2,0.8563,0.9281,3,0.8181,0.8696
815,3,0.6609,0.9281,6,0.825,0.9062
815,4,0.6094,0.7406,15,0.8455,0.8973
815,5,0.8906,0.975,3,0.5822,0.7857
815,6,0.8344,0.9469,3,0.7935,0.8673
815,7,0.8219,0.9844,3,0.5973,0.745
815,8,0.743,0.8906,6,0.7872,0.8537
815,9,0.6937,0.8812,3,0.8921,0.9211
815,10,0.5414,0.9938,2,0.4164,0.8613
815,11,0.7102,0.8812,6,0.8414,0.9032
815,12,0.2437,0.4031,30,0.6678,0.8429
815,13,0.3431,0.8625,6,0.5122,0.8636
815,14,0.7641,0.9844,3,0.6775,0.88
815,15,0.5844,0.9187,9,0.4441,0.6786
815,16,0.4594,0.4688,24,0.6495,0.8636
815,17,0.6,0.6937,9,0.8591,0.9082
815,18,0.4078,0.5062,27,0.7177,0.8291
815,19,0.4969,0.7031,12,0.8443,0.8737
815,20,0.225,0.2531,54,0.747,0.7741
815,21,0.1734,0.2437,45,0.745,0.814
815,22,0.2906,0.45,27,0.756,0.8466
815,23,0.2406,0.4875,48,0.5461,0.7993
815,24,0.3281,0.5344,30,0.5321,0.8378
815,25,0.4336,0.6094,18,0.8258,0.8584
815,26,0.225,0.4219,45,0.3784,0.7568
815,27,0.2531,0.4969,38,0.382,0.764
820,0,0.8063,0.9094,6,0.8227,0.8721
820,1,0.7744,0.9,6,0.7889,0.8868
820,2,0.8531,0.9563,3,0.8029,0.8125
820,3,0.6586,0.9281,6,0.8354,0.9313
820,4,0.5844,0.7219,18,0.8291,0.8671
820,5,0.8969,0.9563,3,0.7867,0.7887
820,6,0.8219,0.9281,3,0.8254,0.8846
820,7,0.8219,0.975,3,0.7186,0.7857
820,8,0.7312,0.8812,6,0.8258,0.867
820,9,0.7188,0.9187,3,0.8739,0.8846
820,10,0.5344,0.9938,2,0.4447,0.8941
820,11,0.7008,0.8812,6,0.858,0.9053
820,12,0.2344,0.3844,27,0.6454,0.8629
820,13,0.3394,0.8156,6,0.5287,0.8983
820,14,0.7664,0.975,3,0.7173,0.8286
820,15,0.625,0.975,3,0.3702,0.625
820,16,0.4359,0.4688,27,0.7352,0.8586
820,17,0.6094,0.7125,9,0.8751,0.9022
820,18,0.4031,0.5062,36,0.6919,0.7722
820,19,0.4875,0.675,18,0.8398,0.8527
820,20,0.1922,0.2437,30,0.8071,0.876
820,21,0.1734,0.2437,66,0.7016,0.7273
820,22,0.2812,0.4125,24,0.7652,0.8723
820,23,0.2437,0.5062,33,0.5383,0.7911
820,24,0.325,0.5437,33,0.5269,0.8272
820,25,0.4195,0.5813,18,0.8314,0.8755
820,26,0.1969,0.375,45,0.3923,0.775
820,27,0.2625,0.5156,38,0.3774,0.7548
825,0,0.8,0.9187,3,0.8772,0.8916
825,1,0.7612,0.8719,9,0.8222,0.8732
825,2,0.8563,0.9375,3,0.8818,0.8989
825,3,0.6328,0.8906,6,0.8436,0.9124
825,4,0.5938,0.7219,12,0.8688,0.8767
825,5,0.9062,0.9844,3,0.6863,0.8732
825,6,0.8344,0.9469,6,0.7537,0.8448
825,7,0.8187,0.9938,2,0.5208,0.7931
825,8,0.75,0.9094,6,0.8468,0.867
825,9,0.7313,0.9187,6,0.8382,0.8784
825,10,0.5297,0.9656,3,0.6076,0.8737
825,11,0.7125,0.9281,5,0.8154,0.8421
825,12,0.25,0.4313,24,0.7421,0.8681
825,13,0.3281,0.7594,9,0.53,0.8831
825,14,0.7664,0.9938,2,0.6244,0.9062
825,15,0.6156,0.9563,6,0.4712,0.8421
825,16,0.4313,0.4594,33,0.6795,0.8272
825,17,0.6047,0.7125,15,0.8067,0.837
825,18,0.3797,0.4781,33,0.6403,0.8024
825,19,0.4922,0.7125,9,0.8738,0.9022
825,20,0.1922,0.2531,30,0.8023,0.8745
825,21,0.1828,0.2531,66,0.6718,0.7238
825,22,0.2906,0.4313,33,0.766,0.8187
825,23,0.2312,0.4594,63,0.4894,0.6617
825,24,0.3312,0.5156,21,0.5761,0.8645
825,25,0.4195,0.5813,15,0.8385,0.8881
825,26,0.2203,0.4219,45,0.3832,0.7568
825,27,0.2484,0.4875,30,0.4085,0.8171
830,0,0.8063,0.9469,3,0.7855,0.825
830,1,0.7613,0.8531,6,0.8195,0.8983
830,2,0.8563,0.9375,3,0.8194,0.9082
830,3,0.6375,0.9281,3,0.7858,0.9328
830,4,0.625,0.7875,12,0.8604,0.9124
830,5,0.8969,0.9656,3,0.7836,0.8378
830,6,0.8281,0.9375,3,0.8167,0.85
830,7,0.8125,0.9938,2,0.4717,0.7152
830,8,0.7242,0.8531,5,0.8569,0.8936
830,9,0.7125,0.9094,3,0.8855,0.8966
830,10,0.532,0.9938,2,0.4269,0.8696
830,11,0.7383,0.9656,3,0.7941,0.8676
830,12,0.2656,0.4688,24,0.7116,0.8588
830,13,0.3356,0.7969,6,0.5279,0.9077
830,14,0.7758,0.9938,2,0.6241,0.8537
830,15,0.6281,0.9469,3,0.5209,0.8235
830,16,0.4266,0.4594,24,0.626,0.8763
830,17,0.5672,0.675,18,0.8268,0.8269
830,18,0.3937,0.5062,21,0.627,0.8671
830,19,0.4969,0.7312,12,0.854,0.8605
830,20,0.2203,0.3,30,0.7421,0.8661
830,21,0.1922,0.2719,69,0.653,0.7039
830,22,0.2953,0.4406,39,0.7477,0.7821
830,23,0.2469,0.5156,48,0.5544,0.8216
830,24,0.3563,0.5719,21,0.5685,0.8588
830,25,0.4266,0.5906,15,0.848,0.8881
830,26,0.2297,0.4406,30,0.4162,0.8324
830,27,0.2438,0.4781,27,0.4192,0.8383
835,0,0.8063,0.9844,3,0.6302,0.7826
835,1,0.7519,0.8625,6,0.8163,0.8636
835,2,0.8625,0.9469,3,0.8305,0.8989
835,3,0.6445,0.9469,3,0.8111,0.9268
835,4,0.5906,0.7312,12,0.866,0.9178
835,5,0.8906,0.975,3,0.7554,0.8554
835,6,0.8063,0.9094,3,0.8078,0.8966
835,7,0.8219,0.9844,3,0.6571,0.8322
835,8,0.7242,0.8531,6,0.8685,0.8983
835,9,0.7281,0.9094,6,0.8465,0.8811
835,10,0.5414,0.9938,2,0.3936,0.7981
835,11,0.7289,0.9844,3,0.7075,0.8732
835,12,0.2719,0.45,24,0.7267,0.8636
835,13,0.345,0.7969,6,0.4984,0.9077
835,14,0.7641,0.9938,2,0.6126,0.8371
835,15,0.6281,0.9469,3,0.5055,0.8696
835,16,0.3984,0.4313,24,0.6689,0.8818
835,17,0.525,0.6094,15,0.8562,0.88
835,18,0.3563,0.45,24,0.6712,0.8636
835,19,0.4734,0.7031,9,0.8307,0.9053
835,20,0.2016,0.2812,45,0.7527,0.8043
835,21,0.1688,0.2531,78,0.6235,0.6736
835,22,0.2766,0.4031,30,0.7781,0.8429
835,23,0.2219,0.4594,48,0.5671,0.8255
835,24,0.3344,0.5437,21,0.5748,0.8681
835,25,0.4289,0.6281,18,0.7896,0.8487
835,26,0.2437,0.4688,30,0.4118,0.8235
835,27,0.2578,0.5062,18,0.443,0.8861
840,0,0.7562,0.9187,3,0.7518,0.8846
840,1,0.7444,0.8719,6,0.8203,0.88
840,2,0.8563,0.9656,3,0.7834,0.8125
840,3,0.6422,0.9094,3,0.8555,0.8966
840,4,0.5906,0.6937,12,0.8237,0.9104
840,5,0.8594,0.9375,3,0.8345,0.8605
840,6,0.7781,0.8906,3,0.8555,0.9318
840,7,0.8312,0.9656,3,0.7828,0.85
840,8,0.7266,0.9,6,0.8611,0.895
840,9,0.6875,0.9,6,0.8659,0.8992
840,10,0.532,0.9938,2,0.4074,0.8673
840,11,0.75,0.9938,2,0.632,0.8983
840,12,0.2656,0.45,24,0.6831,0.8636
840,13,0.3244,0.7781,9,0.51,0.8732
840,14,0.7406,0.9938,2,0.6271,0.8723
840,15,0.6094,0.9281,3,0.566,0.8696
840,16,0.3938,0.4313,32,0.6504,0.8447
840,17,0.5484,0.6375,12,0.8616,0.8966
840,18,0.3562,0.4406,24,0.7463,0.8659
840,19,0.4594,0.7031,9,0.7335,0.9053
840,20,0.2391,0.3094,63,0.7334,0.7519
840,21,0.1688,0.2344,54,0.672,0.7796
840,22,0.2578,0.3937,24,0.794,0.8763
840,23,0.225,0.4688,30,0.5883,0.8235
840,24,0.3219,0.5437,24,0.5706,0.8763
840,25,0.4336,0.6094,18,0.7894,0.856
840,26,0.2437,0.4688,30,0.4118,0.8235
840,27,0.2391,0.4688,36,0.3941,0.7882
845,0,0.7875,0.9844,3,0.664,0.8052
845,1,0.7556,0.8344,6,0.8473,0.9032
845,2,0.8812,0.9656,3,0.804,0.8989
845,3,0.6562,0.9094,3,0.8607,0.8966
845,4,0.5812,0.6937,15,0.7485,0.8469
845,5,0.8719,0.9656,3,0.8009,0.8846
845,6,0.8281,0.9375,3,0.8379,0.8707
845,7,0.8375,0.975,3,0.7398,0.8235
845,8,0.7594,0.9281,6,0.8373,0.9155
845,9,0.6937,0.8906,12,0.8009,0.877
845,10,0.5484,0.9938,2,0.407,0.8846
845,11,0.7336,0.9563,3,0.8468,0.8769
845,12,0.2531,0.4125,30,0.7216,0.8404
845,13,0.3112,0.7688,9,0.5208,0.8784
845,14,0.7289,0.9938,2,0.6071,0.8983
845,15,0.6125,0.9187,5,0.5336,0.8077
845,16,0.3844,0.4406,24,0.7682,0.8884
845,17,0.525,0.6188,12,0.8437,0.9016
845,18,0.375,0.4781,30,0.7299,0.8204
845,19,0.4875,0.7312,12,0.7773,0.8605
845,20,0.2719,0.3656,36,0.7859,0.8227
845,21,0.1641,0.2531,51,0.4541,0.7866
845,22,0.2578,0.4031,30,0.7155,0.8429
845,23,0.2125,0.45,36,0.577,0.7955
845,24,0.3062,0.5062,24,0.5703,0.8629
845,25,0.4336,0.6094,15,0.8625,0.88
845,26,0.2203,0.4219,30,0.4189,0.8378
845,27,0.2625,0.5156,24,0.4226,0.8452
850,0,0.8156,0.9938,2,0.5573,0.8675
850,1,0.8063,0.9375,3,0.7709,0.85
850,2,0.9,0.9938,2,0.5396,0.8916
850,3,0.7031,0.9656,3,0.7923,0.85
850,4,0.5938,0.7688,9,0.871,0.9104
850,5,0.8906,0.9469,3,0.7588,0.85
850,6,0.8312,0.9375,3,0.8461,0.8598
850,7,0.8438,0.9844,3,0.5526,0.8846
850,8,0.7477,0.9375,6,0.829,0.8732
850,9,0.6906,0.8625,9,0.8342,0.8929
850,10,0.5531,0.9938,2,0.4195,0.8879
850,11,0.7477,0.9656,3,0.8052,0.8994
850,12,0.2562,0.4125,45,0.6397,0.7606
850,13,0.3056,0.75,9,0.4647,0.8875
850,14,0.7336,0.9938,2,0.6062,0.8983
850,15,0.6094,0.9187,6,0.5272,0.8125
850,16,0.4688,0.4781,36,0.7882,0.7919
850,17,0.5953,0.6844,17,0.8494,0.8671
850,18,0.4359,0.5531,21,0.7156,0.8531
850,19,0.45,0.6656,15,0.8217,0.8598
850,20,0.2438,0.3375,54,0.7513,0.7574
850,21,0.1734,0.2625,42,0.5475,0.822
850,22,0.2578,0.4031,27,0.7603,0.8586
850,23,0.2312,0.4781,42,0.5904,0.8439
850,24,0.3375,0.5437,24,0.5329,0.8659
850,25,0.4406,0.6469,15,0.8101,0.8673
850,26,0.225,0.4313,39,0.3929,0.7857
850,27,0.2672,0.525,27,0.4112,0.8224
855,0,0.8344,0.9938,2,0.5429,0.8625
855,1,0.8306,0.9656,3,0.7882,0.8515
855,2,0.9281,0.9844,3,0.6594,0.8723
855,3,0.7266,0.9938,2,0.5707,0.8207
855,4,0.6063,0.7406,9,0.8933,0.9182
855,5,0.9,0.9844,3,0.6923,0.9077
855,6,0.8312,0.9563,3,0.8042,0.8636
855,7,0.8625,0.9844,3,0.6346,0.8037
855,8,0.7359,0.9375,5,0.8351,0.9077
855,9,0.6781,0.8438,6,0.8707,0.9178
855,10,0.5437,0.9938,2,0.4486,0.9016
855,11,0.7477,0.9469,6,0.7931,0.8977
855,12,0.2625,0.4406,36,0.6051,0.7989
855,13,0.2963,0.7219,12,0.4869,0.8652
855,14,0.7359,0.975,3,0.7915,0.9077
855,15,0.625,0.9375,3,0.5232,0.8696
855,16,0.5063,0.5344,21,0.8397,0.8591
855,17,0.675,0.7594,17,0.7866,0.7939
855,18,0.45,0.5531,15,0.749,0.8951
855,19,0.4312,0.6375,15,0.8507,0.8707
855,20,0.2156,0.3094,54,0.7478,0.8078
855,21,0.1781,0.2531,36,0.5536,0.8494
855,22,0.2437,0.375,36,0.741,0.82
855,23,0.2344,0.5062,42,0.5613,0.7709
855,24,0.3406,0.5719,27,0.5523,0.8541
855,25,0.4711,0.7125,24,0.7736,0.8125
855,26,0.2391,0.4594,42,0.3786,0.7572
855,27,0.2859,0.5625,36,0.3714,0.7429
860,0,0.8312,0.9938,2,0.5476,0.8737
860,1,0.8419,0.9938,2,0.6256,0.85
860,2,0.9375,0.975,3,0.7604,0.9062
860,3,0.7055,0.9469,3,0.8155,0.8442
860,4,0.6,0.75,9,0.8397,0.8875
860,5,0.8969,0.9938,2,0.5734,0.9077
860,6,0.8281,0.9469,3,0.8404,0.8776
860,7,0.8281,0.9469,3,0.8201,0.8938
860,8,0.7617,0.9375,6,0.8355,0.8983
860,9,0.6937,0.8344,6,0.8897,0.9082
860,10,0.5461,0.9938,2,0.448,0.904
