time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
775,21,0.1453,0.1969,81,0.6666,0.6848
775,22,0.3234,0.4031,45,0.7706,0.7769
775,23,0.3375,0.4781,26,0.6016,0.8443
775,24,0.3219,0.6,18,0.536,0.8594
775,25,0.4406,0.7312,21,0.7745,0.8454
775,26,0.1406,0.2719,63,0.3648,0.7296
775,27,0.2156,0.3187,33,0.4243,0.8486
780,0,0.8281,0.975,3,0.7359,0.8286
780,1,0.7762,0.9844,3,0.7735,0.8989
780,2,0.9406,0.9844,3,0.665,0.8235
780,3,0.6937,0.9,5,0.8415,0.9118
780,4,0.6781,0.8906,3,0.8856,0.9143
780,5,0.9,0.9563,3,0.7626,0.9211
780,6,0.7469,0.9563,3,0.8095,0.8302
780,7,0.9062,0.975,3,0.6492,0.9118
780,8,0.7805,0.9563,3,0.7567,0.9062
780,9,0.6656,0.8906,6,0.8319,0.8652
780,10,0.5625,0.9844,3,0.5274,0.8812
780,11,0.7898,0.9656,3,0.8083,0.9016
780,12,0.2406,0.3937,51,0.6936,0.7893
780,13,0.3788,0.8063,6,0.422,0.9032
780,14,0.7477,0.9938,2,0.6416,0.9053
780,15,0.5344,0.9281,3,0.5943,0.9135
780,16,0.4688,0.7031,24,0.7635,0.7796
780,17,0.7688,0.8438,11,0.7939,0.8878
780,18,0.4406,0.525,18,0.8243,0.8816
780,19,0.4453,0.5531,21,0.8299,0.8531
780,20,0.1734,0.2344,48,0.7436,0.8041
780,21,0.1547,0.2156,39,0.7464,0.8446
780,22,0.3422,0.45,27,0.7764,0.8466
780,23,0.3281,0.4781,21,0.648,0.9037
780,24,0.2938,0.5531,18,0.5131,0.8741
780,25,0.4641,0.7875,12,0.7853,0.8235
780,26,0.1547,0.3,30,0.433,0.8661
780,27,0.2109,0.3187,50,0.3853,0.7706
785,0,0.8344,0.9938,2,0.5706,0.88
785,1,0.7744,0.9938,2,0.7067,0.8953
785,2,0.9219,0.9656,3,0.7532,0.7692
785,3,0.6937,0.9,5,0.8406,0.8615
785,4,0.6844,0.9,6,0.8443,0.8737
785,5,0.8844,0.9281,3,0.8092,0.8696
785,6,0.7344,0.9563,3,0.7657,0.8865
785,7,0.8937,0.975,6,0.6617,0.8929
785,8,0.7852,0.9281,3,0.7861,0.8696
785,9,0.6375,0.8906,6,0.8061,0.8286
785,10,0.5695,0.9938,2,0.4336,0.8989
785,11,0.7781,0.9187,6,0.8399,0.9016
785,12,0.2188,0.3469,42,0.7149,0.799
785,13,0.3825,0.8063,9,0.4033,0.8548
785,14,0.7383,0.9938,2,0.6411,0.8989
785,15,0.5406,0.9375,3,0.5771,0.8812
785,16,0.4359,0.6469,21,0.8043,0.8142
785,17,0.7406,0.7781,9,0.8259,0.9053
785,18,0.4781,0.5813,18,0.8453,0.8657
785,19,0.4078,0.525,18,0.8505,0.8816
785,20,0.1453,0.1688,45,0.7553,0.8308
785,21,0.1547,0.225,42,0.7771,0.8306
785,22,0.3422,0.4313,42,0.734,0.7692
785,23,0.3156,0.4594,26,0.6239,0.8497
785,24,0.2875,0.5156,21,0.5306,0.8645
785,25,0.4711,0.8063,9,0.8061,0.8548
785,26,0.1547,0.3,35,0.4219,0.8438
785,27,0.2203,0.3375,45,0.3939,0.7877
790,0,0.8531,0.9938,2,0.5249,0.8421
790,1,0.7669,0.9563,3,0.8471,0.9109
790,2,0.9219,0.9563,3,0.7539,0.8235
790,3,0.7078,0.9469,6,0.8143,0.9155
790,4,0.6969,0.9,3,0.8629,0.9062
790,5,0.9,0.9375,6,0.792,0.8636
790,6,0.7313,0.9563,3,0.8099,0.8404
790,7,0.8812,0.975,3,0.7671,0.8831
790,8,0.7664,0.8812,6,0.8046,0.8723
790,9,0.6688,0.9281,6,0.7938,0.8315
790,10,0.5625,0.9844,3,0.5337,0.8929
790,11,0.7805,0.8719,6,0.8498,0.9016
790,12,0.2188,0.375,33,0.6873,0.835
790,13,0.3806,0.825,6,0.43,0.8929
790,14,0.743,0.9938,2,0.5801,0.8901
790,15,0.5469,0.9281,3,0.5811,0.8737
790,16,0.4266,0.6375,21,0.8019,0.819
790,17,0.75,0.8156,9,0.8643,0.8812
790,18,0.45,0.5344,24,0.848,0.8571
790,19,0.4266,0.5437,27,0.7944,0.8151
790,20,0.1406,0.1969,45,0.6582,0.8249
790,21,0.1547,0.2344,48,0.6808,0.8041
790,22,0.3469,0.4406,36,0.7551,0.7989
790,23,0.325,0.4688,21,0.6404,0.8765
790,24,0.2844,0.5156,36,0.5091,0.7677
790,25,0.4969,0.8625,8,0.8223,0.8941
790,26,0.1594,0.3094,36,0.4186,0.8371
790,27,0.2297,0.3563,24,0.447,0.8835
795,0,0.8625,0.9844,3,0.6761,0.8652
795,1,0.7575,0.9469,8,0.8137,0.928
795,2,0.8969,0.9375,3,0.8542,0.9434
795,3,0.7195,0.9375,6,0.8269,0.88
795,4,0.7313,0.9656,3,0.8313,0.9022
795,5,0.9281,0.9375,3,0.8246,0.8846
795,6,0.7188,0.9,6,0.8403,0.8868
795,7,0.8688,0.9844,3,0.6413,0.8989
795,8,0.7547,0.8719,3,0.8407,0.9268
795,9,0.6656,0.9281,6,0.8059,0.8614
795,10,0.5766,0.975,3,0.5899,0.8905
795,11,0.7852,0.8812,6,0.8015,0.9062
795,12,0.2063,0.3094,54,0.6792,0.7557
795,13,0.3788,0.8063,9,0.459,0.8548
795,14,0.7453,0.9938,2,0.6373,0.8776
795,15,0.5469,0.9,3,0.5424,0.9062
795,16,0.375,0.5437,21,0.7509,0.8562
795,17,0.7266,0.7781,8,0.8764,0.8873
795,18,0.4219,0.5625,24,0.8034,0.8286
795,19,0.4641,0.6,18,0.846,0.8594
795,20,0.1828,0.2344,48,0.6341,0.8041
795,21,0.1594,0.2344,48,0.6785,0.8041
795,22,0.3281,0.4313,27,0.829,0.8516
795,23,0.3031,0.4688,30,0.6132,0.8235
795,24,0.2781,0.5344,18,0.5594,0.8792
795,25,0.4641,0.7594,12,0.7956,0.8681
795,26,0.1359,0.2625,36,0.4237,0.8475
795,27,0.2203,0.3469,18,0.4673,0.9139
800,0,0.875,0.975,3,0.7244,0.8052
800,1,0.7537,0.9563,8,0.7622,0.8707
800,2,0.9,0.9656,3,0.8283,0.9077
800,3,0.7031,0.9094,3,0.818,0.8966
800,4,0.6906,0.9281,9,0.6707,0.9262
800,5,0.8969,0.9187,3,0.7565,0.8846
800,6,0.7062,0.8719,5,0.8387,0.9265
800,7,0.8594,0.9938,2,0.5875,0.8989
800,8,0.7641,0.8531,6,0.806,0.8723
800,9,0.625,0.8906,3,0.8299,0.9143
800,10,0.5906,0.9938,2,0.4074,0.8714
800,11,0.7805,0.8625,9,0.7989,0.904
800,12,0.2188,0.3563,42,0.6363,0.7961
800,13,0.3937,0.825,9,0.4706,0.9241
800,14,0.7641,0.9938,2,0.6298,0.8961
800,15,0.5312,0.9,6,0.5547,0.8515
800,16,0.3609,0.5344,24,0.7464,0.8389
800,17,0.7031,0.7781,12,0.8567,0.8824
800,18,0.3937,0.5156,39,0.7776,0.8069
800,19,0.45,0.5719,18,0.8297,0.8686
800,20,0.1875,0.2156,39,0.6491,0.8446
800,21,0.1594,0.2344,48,0.6785,0.8041
800,22,0.3609,0.4688,27,0.8516,0.8619
800,23,0.2812,0.4406,30,0.605,0.8324
800,24,0.275,0.525,18,0.5379,0.8816
800,25,0.4617,0.7875,15,0.7691,0.8352
800,26,0.1406,0.2719,29,0.4378,0.8755
800,27,0.2203,0.3656,18,0.4759,0.9113
805,0,0.8281,0.9375,3,0.8265,0.85
805,1,0.7219,0.9187,6,0.826,0.877
805,2,0.9031,0.975,3,0.7288,0.8615
805,3,0.6914,0.8625,9,0.7834,0.8421
805,4,0.6688,0.9469,6,0.7981,0.8816
805,5,0.9031,0.9187,3,0.7204,0.9062
805,6,0.7313,0.8906,6,0.8072,0.8983
805,7,0.8812,0.975,6,0.6231,0.85
805,8,0.7805,0.8812,3,0.8308,0.9211
805,9,0.6375,0.8156,9,0.8182,0.8636
805,10,0.5813,0.9656,3,0.6079,0.8852
805,11,0.7734,0.9,6,0.8185,0.8855
805,12,0.2156,0.3187,69,0.5943,0.6835
805,13,0.3769,0.7688,6,0.4753,0.9189
805,14,0.7547,0.9844,3,0.7573,0.9086
805,15,0.5062,0.8531,9,0.5665,0.8909
805,16,0.3703,0.5437,21,0.753,0.8562
805,17,0.6844,0.7781,15,0.8142,0.8397
805,18,0.4219,0.5625,18,0.8379,0.8714
805,19,0.4641,0.6,15,0.8647,0.8828
805,20,0.1875,0.2437,42,0.6075,0.8264
805,21,0.1453,0.2062,78,0.6229,0.6929
805,22,0.3375,0.4125,30,0.8312,0.8404
805,23,0.2812,0.45,27,0.6249,0.8466
805,24,0.2687,0.5062,27,0.5338,0.8291
805,25,0.4594,0.7781,15,0.8005,0.8678
805,26,0.1453,0.2812,29,0.437,0.8739
805,27,0.2156,0.3656,18,0.4807,0.9113
810,0,0.8531,0.9656,3,0.776,0.8036
810,1,0.7294,0.9469,6,0.8019,0.9032
810,2,0.9,0.9656,3,0.7767,0.8235
810,3,0.7031,0.8625,6,0.7886,0.8636
810,4,0.675,0.8812,18,0.7399,0.8686
810,5,0.8875,0.9,6,0.6519,0.8421
810,6,0.7687,0.8906,6,0.8187,0.8537
810,7,0.8719,0.9938,2,0.5271,0.8812
810,8,0.7875,0.9,6,0.8443,0.8875
810,9,0.6281,0.8531,6,0.8413,0.8723
810,10,0.5836,0.9938,2,0.4365,0.8906
810,11,0.7547,0.9375,5,0.8092,0.8816
810,12,0.2312,0.3469,48,0.6599,0.8292
810,13,0.3825,0.7781,6,0.4607,0.9155
810,14,0.7477,0.9844,3,0.7667,0.9032
810,15,0.5,0.8344,6,0.5847,0.8868
810,16,0.3375,0.4969,42,0.6814,0.7391
810,17,0.6656,0.7688,9,0.832,0.8784
810,18,0.4406,0.5719,39,0.7355,0.7557
810,19,0.5062,0.6469,21,0.848,0.8818
810,20,0.1969,0.2531,36,0.7847,0.8494
810,21,0.1453,0.2062,90,0.4303,0.6457
810,22,0.3328,0.4219,30,0.8012,0.8378
810,23,0.2656,0.4313,21,0.6122,0.8846
810,24,0.25,0.5062,24,0.5045,0.8481
810,25,0.4477,0.7312,15,0.7857,0.8306
810,26,0.1359,0.2625,27,0.4428,0.8856
810,27,0.1969,0.3375,30,0.4292,0.8585
815,0,0.8531,0.9844,3,0.7288,0.9221
815,1,0.7106,0.8719,9,0.8356,0.8992
815,2,0.9062,0.975,3,0.6087,0.7465
815,3,0.6773,0.8625,6,0.8443,0.9204
815,4,0.6625,0.9094,15,0.7466,0.8951
815,5,0.85,0.8625,6,0.7545,0.8636
815,6,0.7406,0.8812,6,0.8438,0.8723
815,7,0.8812,0.9844,3,0.6665,0.8605
815,8,0.8016,0.9,3,0.8656,0.9143
815,9,0.6188,0.8625,6,0.8598,0.8723
815,10,0.6023,0.9938,2,0.4375,0.8824
815,11,0.7688,0.975,5,0.706,0.8354
815,12,0.2375,0.375,57,0.6046,0.715
815,13,0.3862,0.7875,9,0.446,0.8676
815,14,0.7734,0.9938,2,0.5539,0.867
815,15,0.5344,0.8812,6,0.5719,0.8737
815,16,0.3187,0.4688,41,0.6369,0.7588
815,17,0.6281,0.7031,9,0.8792,0.9053
815,18,0.4125,0.5437,39,0.7556,0.7783
815,19,0.5109,0.6844,15,0.8408,0.8515
815,20,0.2156,0.2906,33,0.7909,0.8546
815,21,0.1406,0.1969,36,0.5375,0.8599
815,22,0.3375,0.4313,27,0.7709,0.8516
815,23,0.2563,0.4031,21,0.6637,0.8901
815,24,0.2406,0.4875,24,0.4192,0.8537
815,25,0.4617,0.7594,15,0.7813,0.8531
815,26,0.1453,0.2812,48,0.3957,0.7913
815,27,0.2016,0.3469,21,0.4498,0.8995
820,0,0.8438,0.9563,3,0.8452,0.9118
820,1,0.72,0.9094,9,0.799,0.8938
820,2,0.9,0.975,3,0.6975,0.8676
820,3,0.7008,0.9,6,0.8453,0.8673
820,4,0.6813,0.9187,15,0.7028,0.8828
820,5,0.8812,0.9281,3,0.7776,0.8723
820,6,0.7687,0.9094,3,0.8677,0.8966
820,7,0.8937,0.9656,3,0.6773,0.85
820,8,0.7945,0.9469,6,0.7237,0.85
820,9,0.6437,0.9187,3,0.8434,0.8846
820,10,0.593,0.9938,2,0.4214,0.8732
820,11,0.75,0.9469,3,0.8357,0.8676
820,12,0.25,0.3844,54,0.6476,0.8078
820,13,0.3825,0.7875,6,0.4927,0.9118
820,14,0.7641,0.9656,5,0.7732,0.8981
820,15,0.5438,0.8625,6,0.5712,0.8636
820,16,0.3,0.45,41,0.7512,0.767
820,17,0.6422,0.7406,9,0.8533,0.8916
820,18,0.4172,0.5531,15,0.7649,0.8951
820,19,0.5109,0.6937,15,0.8258,0.8469
820,20,0.2156,0.2625,42,0.7362,0.822
820,21,0.1453,0.2062,36,0.5366,0.8583
820,22,0.3422,0.4313,27,0.8317,0.8516
820,23,0.2687,0.4031,24,0.6376,0.8743
820,24,0.2437,0.4594,24,0.5475,0.8613
820,25,0.443,0.7688,30,0.7441,0.8405
820,26,0.15,0.2906,57,0.3744,0.7489
820,27,0.1969,0.3375,39,0.408,0.816
825,0,0.8375,0.9375,6,0.7803,0.8442
825,1,0.7013,0.8906,8,0.8106,0.904
825,2,0.8969,0.9563,3,0.806,0.8393
825,3,0.6797,0.8531,9,0.7841,0.9204
825,4,0.6594,0.9187,6,0.8268,0.9124
825,5,0.8844,0.9563,3,0.7781,0.8644
825,6,0.7469,0.9,3,0.8313,0.9062
825,7,0.8812,0.975,3,0.7356,0.8125
825,8,0.8016,0.9469,3,0.7831,0.9155
825,9,0.6594,0.9281,6,0.8191,0.8786
825,10,0.6234,0.9938,2,0.4005,0.82
825,11,0.7477,0.8719,6,0.8211,0.8537
825,12,0.2531,0.4031,45,0.6717,0.8273
825,13,0.3919,0.8625,6,0.5039,0.8816
825,14,0.7898,0.9938,2,0.6484,0.8846
825,15,0.575,0.9,3,0.5893,0.9062
825,16,0.2906,0.4406,41,0.7546,0.7709
825,17,0.6141,0.7312,17,0.7272,0.8023
825,18,0.4078,0.5156,18,0.8147,0.8839
825,19,0.5109,0.6937,12,0.8411,0.8776
825,20,0.2297,0.2719,30,0.7683,0.8712
825,21,0.1594,0.225,42,0.605,0.8306
825,22,0.3844,0.4781,15,0.8956,0.9102
825,23,0.2563,0.3844,27,0.6018,0.8629
825,24,0.2406,0.4313,27,0.5423,0.8516
825,25,0.4453,0.7688,24,0.7495,0.8685
825,26,0.1547,0.3,57,0.3728,0.7455
825,27,0.1875,0.3187,36,0.4174,0.8349
830,0,0.825,0.9375,6,0.7488,0.8105
830,1,0.6919,0.8531,9,0.7489,0.8875
830,2,0.9125,0.9563,3,0.8134,0.8421
830,3,0.6773,0.8625,9,0.8428,0.9027
830,4,0.6375,0.8625,12,0.7436,0.9143
830,5,0.8906,0.9844,3,0.6678,0.8298
830,6,0.7531,0.9094,6,0.8431,0.8941
830,7,0.8812,0.9938,2,0.5069,0.8737
830,8,0.7875,0.9187,6,0.7379,0.9155
830,9,0.6781,0.9375,9,0.738,0.8824
830,10,0.6328,0.9656,3,0.6148,0.9022
830,11,0.7406,0.8906,3,0.8538,0.9143
830,12,0.2437,0.375,45,0.787,0.8185
830,13,0.3844,0.7875,6,0.4966,0.9118
830,14,0.7734,0.975,3,0.8138,0.9143
830,15,0.5781,0.9094,3,0.5706,0.8966
830,16,0.2344,0.3563,47,0.6694,0.7718
830,17,0.5953,0.675,21,0.8023,0.8065
830,18,0.3703,0.4688,27,0.7983,0.8412
830,19,0.5156,0.7031,9,0.855,0.9053
830,20,0.2578,0.3187,36,0.7248,0.8349
830,21,0.1406,0.1969,66,0.6156,0.7432
830,22,0.3703,0.4594,15,0.8588,0.9133
830,23,0.2625,0.3937,57,0.5645,0.7702
830,24,0.2375,0.45,24,0.5492,0.8636
830,25,0.4453,0.7781,24,0.7899,0.8726
830,26,0.1453,0.2812,42,0.4087,0.8174
830,27,0.1828,0.3094,27,0.4389,0.8778
835,0,0.825,0.9375,3,0.8134,0.85
835,1,0.6994,0.8438,9,0.7728,0.8989
835,2,0.9094,0.9844,3,0.7019,0.8636
835,3,0.6633,0.8438,9,0.8389,0.8906
835,4,0.6625,0.8906,9,0.7604,0.8448
835,5,0.8875,0.975,3,0.7484,0.8929
835,6,0.7562,0.8906,6,0.7901,0.8286
835,7,0.8906,0.9938,2,0.5064,0.8721
835,8,0.8039,0.9,6,0.7731,0.8983
835,9,0.6594,0.9938,2,0.5923,0.916
835,10,0.6469,0.9938,2,0.3496,0.8812
835,11,0.743,0.9563,3,0.7712,0.8378
835,12,0.2594,0.3844,45,0.7498,0.7716
835,13,0.3825,0.7969,12,0.4869,0.8636
835,14,0.7805,0.9938,2,0.6066,0.8537
835,15,0.5687,0.8906,6,0.5654,0.8676
835,16,0.2297,0.3563,36,0.7523,0.8252
835,17,0.5953,0.7219,24,0.7446,0.7588
835,18,0.3609,0.4594,41,0.786,0.8263
835,19,0.5203,0.7125,12,0.8371,0.8696
835,20,0.2625,0.3187,36,0.7875,0.8349
835,21,0.1594,0.225,33,0.7369,0.8669
835,22,0.3516,0.45,18,0.8359,0.8977
835,23,0.2781,0.4219,30,0.6502,0.876
835,24,0.2344,0.4594,27,0.5251,0.8439
835,25,0.4406,0.7781,15,0.7852,0.8235
835,26,0.1453,0.2812,36,0.4217,0.8435
835,27,0.1922,0.3281,33,0.4233,0.8465
840,0,0.8312,0.9469,3,0.7991,0.8235
840,1,0.6975,0.8531,9,0.7769,0.9109
840,2,0.9031,0.9844,3,0.6705,0.8929
840,3,0.6703,0.8438,6,0.8688,0.8929
840,4,0.6594,0.8719,9,0.7947,0.8407
840,5,0.9,0.9563,3,0.7563,0.9118
840,6,0.7719,0.9187,6,0.7736,0.8125
840,7,0.8844,0.975,3,0.7505,0.8875
840,8,0.8063,0.9469,3,0.8161,0.9155
840,9,0.6469,0.9844,3,0.7044,0.9143
840,10,0.6469,0.9938,2,0.3834,0.9022
840,11,0.7219,0.8719,12,0.7727,0.8154
840,12,0.2375,0.3187,39,0.7627,0.8211
840,13,0.3806,0.7875,9,0.5006,0.8786
840,14,0.7828,0.9656,3,0.7988,0.8537
840,15,0.5656,0.8438,6,0.5889,0.8868
840,16,0.2203,0.3469,45,0.6406,0.7847
840,17,0.5906,0.7219,15,0.725,0.8315
840,18,0.3656,0.4688,27,0.8507,0.8602
840,19,0.5437,0.7312,9,0.8894,0.8953
840,20,0.2859,0.3469,33,0.7517,0.8421
840,21,0.1641,0.2344,48,0.7831,0.8041
840,22,0.3609,0.4781,18,0.8345,0.8922
840,23,0.275,0.4406,26,0.6486,0.879
840,24,0.225,0.4219,27,0.5525,0.8541
840,25,0.4242,0.75,15,0.8115,0.8266
840,26,0.1453,0.2812,30,0.4348,0.8696
840,27,0.1969,0.3375,57,0.3656,0.7311
845,0,0.8281,0.9563,5,0.7117,0.7723
845,1,0.7275,0.9,12,0.6888,0.8812
845,2,0.8875,0.975,3,0.7788,0.8676
845,3,0.668,0.8719,6,0.8206,0.9077
845,4,0.675,0.9,9,0.8036,0.8598
845,5,0.9094,0.9656,3,0.7337,0.82
845,6,0.8094,0.975,3,0.7444,0.8389
845,7,0.8531,0.9844,3,0.6897,0.85
845,8,0.7922,0.9187,6,0.8613,0.9221
845,9,0.6625,0.9844,3,0.7323,0.9161
845,10,0.6398,0.9656,3,0.5627,0.8652
845,11,0.7359,0.9,9,0.7985,0.8548
845,12,0.2469,0.3187,39,0.7741,0.8211
845,13,0.3881,0.8344,9,0.4863,0.8765
845,14,0.7758,0.9844,3,0.7526,0.8743
845,15,0.5687,0.8812,6,0.5555,0.9032
845,16,0.2344,0.3656,30,0.7083,0.8522
845,17,0.6234,0.7875,15,0.7423,0.7794
845,18,0.3562,0.4406,27,0.828,0.8492
845,19,0.5344,0.7031,9,0.9009,0.9053
845,20,0.2672,0.3375,27,0.8079,0.8726
845,21,0.1688,0.2531,39,0.8007,0.8368
845,22,0.375,0.4969,24,0.8313,0.8509
845,23,0.2687,0.45,26,0.6238,0.8523
845,24,0.225,0.4406,27,0.4708,0.8492
845,25,0.4148,0.7031,15,0.7963,0.8421
845,26,0.1313,0.2625,36,0.4237,0.8475
845,27,0.1875,0.3281,27,0.4421,0.8744
850,0,0.8438,0.9938,2,0.5482,0.8615
850,1,0.7594,0.975,3,0.7243,0.8256
850,2,0.9281,0.9938,2,0.5538,0.8537
850,3,0.7148,0.9375,6,0.8064,0.88
850,4,0.6562,0.8625,9,0.8431,0.8776
850,5,0.9281,0.9375,3,0.7891,0.8846
850,6,0.8094,0.9656,3,0.8221,0.8855
850,7,0.8406,0.9844,3,0.6219,0.7656
850,8,0.7781,0.8531,6,0.8292,0.9155
850,9,0.6719,0.9563,3,0.8568,0.9104
850,10,0.6305,0.9656,3,0.5959,0.8515
850,11,0.7453,0.9,6,0.8162,0.8613
850,12,0.25,0.3281,36,0.7439,0.8326
850,13,0.3769,0.7781,9,0.5155,0.8732
850,14,0.7805,0.9938,2,0.6521,0.8983
850,15,0.5719,0.8531,9,0.5274,0.8085
850,16,0.3141,0.4781,18,0.7163,0.8922
850,17,0.7031,0.8344,9,0.8056,0.8302
850,18,0.4172,0.4969,27,0.7888,0.8323
850,19,0.4781,0.6375,15,0.8046,0.8707
850,20,0.2391,0.3094,36,0.7607,0.8371
850,21,0.1688,0.2437,39,0.7953,0.8388
850,22,0.3469,0.45,24,0.8326,0.8636
850,23,0.2781,0.4875,21,0.5915,0.872
850,24,0.2406,0.4969,18,0.5205,0.8882
850,25,0.4102,0.7031,15,0.8163,0.9133
850,26,0.1219,0.2437,69,0.3574,0.7149
850,27,0.1828,0.3187,27,0.4381,0.8761
855,0,0.85,0.9938,2,0.5168,0.8554
855,1,0.7594,0.9844,3,0.7099,0.9118
855,2,0.9437,0.975,3,0.6884,0.7931
855,3,0.7406,0.975,3,0.7846,0.88
855,4,0.675,0.9563,6,0.7769,0.8812
855,5,0.9625,0.975,3,0.7321,0.7857
855,6,0.8094,0.9469,3,0.8651,0.9297
855,7,0.8219,0.9938,2,0.5583,0.8846
855,8,0.7477,0.8531,6,0.8426,0.8732
855,9,0.6906,0.9281,6,0.8178,0.8618
855,10,0.6164,0.9938,2,0.4111,0.9118
855,11,0.7594,0.9,6,0.8299,0.8839
855,12,0.2563,0.3563,27,0.7576,0.8689
855,13,0.3862,0.7688,6,0.5374,0.9189
855,14,0.7875,0.9938,2,0.6374,0.8983
855,15,0.575,0.8719,6,0.5465,0.8537
855,16,0.3469,0.5062,18,0.7873,0.8861
855,17,0.75,0.8438,9,0.8009,0.82
855,18,0.4078,0.4781,27,0.7918,0.8383
855,19,0.45,0.5906,15,0.8138,0.8855
855,20,0.225,0.2719,36,0.649,0.8455
855,21,0.1641,0.2344,33,0.8085,0.8653
855,22,0.3562,0.4594,21,0.8577,0.8786
855,23,0.2938,0.4781,21,0.6322,0.8743
855,24,0.2656,0.5156,18,0.5636,0.8839
855,25,0.3984,0.6844,15,0.7946,0.9118
855,26,0.1219,0.2437,69,0.3574,0.7149
855,27,0.1781,0.3094,42,0.405,0.81
860,0,0.8375,0.975,3,0.7197,0.8737
860,1,0.7575,0.9563,6,0.7976,0.9032
860,2,0.95,0.9656,5,0.6201,0.7059
860,3,0.7219,0.9281,3,0.8464,0.8784
860,4,0.6688,0.9469,6,0.7841,0.8598
860,5,0.9594,0.975,3,0.7341,0.85
860,6,0.825,0.9375,3,0.8663,0.9204
860,7,0.8281,0.9844,3,0.642,0.7987
860,8,0.7336,0.8344,6,0.8655,0.8868
860,9,0.675,0.9,6,0.844,0.8671
860,10,0.5883,0.9938,2,0.4185,0.8636
860,11,0.757,0.9187,6,0.7709,0.831
860,12,0.25,0.3375,54,0.7164,0.76
860,13,0.3881,0.7688,9,0.5141,0.8784
860,14,0.7922,0.9938,2,0.6272,0.8659
860,15,0.6156,0.9375,3,0.5377,0.85
860,16,0.3844,0.5906,15,0.7945,0.8855
860,17,0.825,0.9094,6,0.8243,0.8554
860,18,0.4078,0.4688,27,0.7986,0.8412
860,19,0.4031,0.5156,21,0.8397,0.8645
860,20,0.1875,0.2156,36,0.7387,0.8566
860,21,0.1641,0.2437,33,0.7578,0.8636
860,22,0.375,0.4875,24,0.8061,0.8537
860,23,0.2781,0.4594,18,0.6669,0.896
860,24,0.275,0.5437,26,0.5429,0.8219
860,25,0.4242,0.7688,18,0.7678,0.8615
860,26,0.1266,0.2531,57,0.3808,0.7615
860,27,0.1781,0.3187,33,0.4292,0.8486
865,0,0.85,0.975,3,0.7485,0.8605
865,1,0.7819,0.975,3,0.8138,0.8868
865,2,0.9437,0.9563,3,0.7326,0.7857
865,3,0.7289,0.9281,3,0.8379,0.8696
865,4,0.6875,0.975,3,0.7613,0.8318
865,5,0.9469,0.9656,3,0.7992,0.8846
865,6,0.8063,0.9563,6,0.7397,0.8739
865,7,0.8281,0.9938,2,0.5214,0.7857
865,8,0.743,0.825,6,0.8811,0.9155
865,9,0.6875,0.9094,6,0.8266,0.8741
865,10,0.5906,0.9656,3,0.5809,0.8105
865,11,0.7805,0.9281,6,0.7655,0.8839
865,12,0.2469,0.3187,50,0.7112,0.7797
865,13,0.4069,0.8063,9,0.5036,0.8618
865,14,0.8133,0.9938,2,0.6239,0.8868
865,15,0.6125,0.9187,6,0.504,0.7692
865,16,0.4125,0.6281,12,0.8737,0.8992
865,17,0.8578,0.9,6,0.8046,0.8125
865,18,0.4219,0.525,21,0.8139,0.8618
865,19,0.4125,0.5062,21,0.8372,0.8671
865,20,0.1781,0.1875,42,0.7106,0.8385
865,21,0.15,0.2156,45,0.7363,0.8207
865,22,0.375,0.4781,30,0.7879,0.8204
865,23,0.3062,0.4969,18,0.6511,0.8882
865,24,0.2656,0.5437,24,0.5375,0.8356
865,25,0.45,0.7875,15,0.7756,0.8175
865,26,0.1313,0.2625,57,0.3792,0.7585
865,27,0.1734,0.3094,24,0.4506,0.8914
870,0,0.8719,0.9938,2,0.5705,0.8989
870,1,0.7894,0.9938,2,0.6726,0.9388
870,2,0.9344,0.9844,3,0.6831,0.8636
870,3,0.7406,0.9281,6,0.7675,0.8676
870,4,0.6469,0.9469,3,0.8382,0.8487
870,5,0.9469,0.9563,3,0.8137,0.8696
870,6,0.825,0.9656,3,0.7919,0.8421
870,7,0.8344,0.9938,2,0.5499,0.9104
870,8,0.7453,0.825,6,0.8657,0.8929
870,9,0.6531,0.8719,6,0.8368,0.8657
870,10,0.5977,0.975,3,0.5558,0.831
870,11,0.7875,0.9563,6,0.7797,0.8676
870,12,0.2469,0.3094,51,0.7824,0.8058
870,13,0.4125,0.7875,9,0.5012,0.8676
870,14,0.825,0.9938,2,0.626,0.8929
870,15,0.6219,0.9281,3,0.5887,0.8966
870,16,0.4219,0.6375,15,0.8586,0.8707
870,17,0.8578,0.9094,6,0.7998,0.8065
870,18,0.4453,0.5625,24,0.7957,0.8286
870,19,0.4125,0.525,42,0.7681,0.8125
870,20,0.1922,0.2062,42,0.7016,0.8403
870,21,0.1547,0.2156,33,0.7946,0.8685
870,22,0.375,0.4969,27,0.7969,0.8323
870,23,0.3188,0.5062,15,0.6657,0.9051
870,24,0.275,0.5531,33,0.505,0.7692
870,25,0.457,0.7781,21,0.7529,0.8346
870,26,0.1406,0.2812,36,0.4217,0.8435
870,27,0.1641,0.3,39,0.4129,0.8259
875,0,0.8469,0.9656,5,0.7517,0.8812
875,1,0.7894,0.9187,5,0.8455,0.8916
875,2,0.9188,0.9469,3,0.7553,0.8235
875,3,0.7312,0.9094,6,0.8315,0.9118
875,4,0.6594,0.9563,3,0.8221,0.8407
875,5,0.9406,0.9563,3,0.7882,0.7931
